#TYPE=EXOPLANET
#OBSCODE=TESS
#SECONDARY_OBSCODES=
#SOFTWARE=EXOTIC v2.10.1.dev49+gdda92f0.d20230613
#DELIM=,
#DATE_TYPE=BJD_TDB
#OBSTYPE=CCD
#STAR_NAME=WASP-77 A
#EXOPLANET_NAME=wasp77ab
#BINNING=1x1
#EXPOSURE_TIME=20.0
#COMP_STAR-XC=null
#NOTES=TESS Data
#DETREND_PARAMETERS=AIRMASS, AIRMASS CORRECTION FUNCTION
#MEASUREMENT_TYPE=Rnflux
#FILTER=I
#FILTER-XC={"name": "I", "fwhm": [{"value": 600, "units": "nm"}, {"value": 1000, "units": "nm"}]}
#PRIORS=Period=1.36002854 +/- 6.2e-07,a/R*=5.332 +/- 0.057,inc=88.016 +/- 0.051,ecc=0.0074,u0=0.49,u1=-0.065,u2=0.45,u3=-0.22
#PRIORS-XC={"Period": {"value": "1.36002854", "uncertainty": "6.2e-07", "units": "days"}, "a/R*": {"value": "5.332", "uncertainty": "0.057"}, "inc": {"value": "88.016", "uncertainty": "0.051", "units": "degrees"}, "ecc": {"value": "0.0074", "uncertainty": null}, "u0": {"value": "0.49", "uncertainty": null}, "u1": {"value": "-0.065", "uncertainty": null}, "u2": {"value": "0.45", "uncertainty": null}, "u3": {"value": "-0.22", "uncertainty": null}}
#RESULTS=Tc=2459154.92053 +/- 0.00014,Rp/R*=0.11832 +/- 0.00045,Am1=0,Am2=0
#RESULTS-XC={"Tc": {"value": "2459154.92053", "uncertainty": "0.00014", "units": "BJD_TDB"}, "Rp/R*": {"value": "0.11832", "uncertainty": "0.00045"}, "Am1": {"value": 0, "uncertainty": null}, "Am2": {"value": 0, "uncertainty": null}, "Duration": {"value": "0.085", "uncertainty": "0.0", "units": "days"}, "inc": {"value": "87.74", "uncertainty": "0.2", "units": "degrees"}}
# EXOTIC is developed by Exoplanet Watch (exoplanets.nasa.gov/exoplanet-watch/), a citizen science project managed by NASA's Jet Propulsion Laboratory on behalf of NASA's Universe of Learning. This work is supported by NASA under award number NNX16AC65A to the Space Telescope Science Institute.
# Use of this data is governed by the AAVSO Data Usage Guidelines: aavso.org/data-usage-guidelines
#DATE,DIFF,ERR,DETREND_1,DETREND_2
2459154.76005685,0.9993432760238647,0.00164020003285259,0.0,1.0
2459154.76028833,1.0029512643814087,0.0016342999879270792,0.0,1.0
2459154.7605198,1.0002119541168213,0.00163870002143085,0.0,1.0
2459154.76075128,0.9991651773452759,0.001640500035136938,0.0,1.0
2459154.76098276,1.0008735656738281,0.0016377000138163567,0.0,1.0
2459154.76121424,0.9996790885925293,0.001639600028283894,0.0,1.0
2459154.76144572,0.9996774792671204,0.001639600028283894,0.0,1.0
2459154.76167719,0.9998273253440857,0.0016394000267609954,0.0,1.0
2459154.76190867,1.0013407468795776,0.001636900007724762,0.0,1.0
2459154.76214015,0.9994649887084961,0.0016400000313296914,0.0,1.0
2459154.76237163,0.9977431297302246,0.0016428000526502728,0.0,1.0
2459154.76260311,1.000243902206421,0.00163870002143085,0.0,1.0
2459154.76283458,0.9982509016990662,0.0016420000465586782,0.0,1.0
2459154.76306606,0.9986730217933655,0.0016413000412285328,0.0,1.0
2459154.76329754,0.9976102113723755,0.0016430000541731715,0.0,1.0
2459154.76352902,1.0007768869400024,0.001637800014577806,0.0,1.0
2459154.7637605,1.0003074407577515,0.0016386000206694007,0.0,1.0
2459154.76399197,1.0000371932983398,0.001639000023715198,0.0,1.0
2459154.76422345,0.9966806769371033,0.001644599949941039,0.0,1.0
2459154.76445493,0.9997274875640869,0.0016395000275224447,0.0,1.0
2459154.76468641,0.9986147284507751,0.0016414000419899821,0.0,1.0
2459154.76491789,1.0024360418319702,0.001635099994018674,0.0,1.0
2459154.76538084,0.9997599720954895,0.0016395000275224447,0.0,1.0
2459154.76561232,1.0031651258468628,0.0016338999848812819,0.0,1.0
2459154.7658438,0.9965155124664307,0.0016447999514639378,0.0,1.0
2459154.76607528,1.0002268552780151,0.00163870002143085,0.0,1.0
2459154.76630675,1.0024425983428955,0.001635099994018674,0.0,1.0
2459154.76653823,1.0001283884048462,0.0016389000229537487,0.0,1.0
2459154.76676971,0.9988402128219604,0.0016410000389441848,0.0,1.0
2459154.76723266,0.9976907968521118,0.0016429000534117222,0.0,1.0
2459154.76746414,0.9984840154647827,0.0016416000435128808,0.0,1.0
2459154.76769562,0.9941787123680115,0.001648699981160462,0.0,1.0
2459154.7679271,0.9996554851531982,0.0016397000290453434,0.0,1.0
2459154.76815858,0.9998366832733154,0.0016394000267609954,0.0,1.0
2459154.76839005,0.9995033740997314,0.001639900030568242,0.0,1.0
2459154.76862153,0.998590886592865,0.0016414000419899821,0.0,1.0
2459154.76885301,0.9994956851005554,0.001639900030568242,0.0,1.0
2459154.76908449,0.9988563060760498,0.0016410000389441848,0.0,1.0
2459154.76931597,0.9977741241455078,0.0016428000526502728,0.0,1.0
2459154.76954744,0.9997817277908325,0.0016395000275224447,0.0,1.0
2459154.76977892,1.0031754970550537,0.0016338999848812819,0.0,1.0
2459154.7700104,1.0024597644805908,0.001635099994018674,0.0,1.0
2459154.77024188,1.0001872777938843,0.0016388000221922994,0.0,1.0
2459154.77047336,0.9983353018760681,0.0016418000450357795,0.0,1.0
2459154.77070483,1.000568151473999,0.0016382000176236033,0.0,1.0
2459154.77093631,0.9977952241897583,0.0016427000518888235,0.0,1.0
2459154.77116779,0.9996824860572815,0.001639600028283894,0.0,1.0
2459154.77139927,0.998546302318573,0.0016415000427514315,0.0,1.0
