#TYPE=EXOPLANET
#OBSCODE=TESS
#SECONDARY_OBSCODES=
#SOFTWARE=EXOTIC v2.10.1.dev49+gdda92f0.d20230613
#DELIM=,
#DATE_TYPE=BJD_TDB
#OBSTYPE=CCD
#STAR_NAME=WASP-77 A
#EXOPLANET_NAME=wasp77ab
#BINNING=1x1
#EXPOSURE_TIME=20.0
#COMP_STAR-XC=null
#NOTES=TESS Data
#DETREND_PARAMETERS=AIRMASS, AIRMASS CORRECTION FUNCTION
#MEASUREMENT_TYPE=Rnflux
#FILTER=I
#FILTER-XC={"name": "I", "fwhm": [{"value": 600, "units": "nm"}, {"value": 1000, "units": "nm"}]}
#PRIORS=Period=1.36002854 +/- 6.2e-07,a/R*=5.332 +/- 0.057,inc=88.016 +/- 0.051,ecc=0.0074,u0=0.49,u1=-0.065,u2=0.45,u3=-0.22
#PRIORS-XC={"Period": {"value": "1.36002854", "uncertainty": "6.2e-07", "units": "days"}, "a/R*": {"value": "5.332", "uncertainty": "0.057"}, "inc": {"value": "88.016", "uncertainty": "0.051", "units": "degrees"}, "ecc": {"value": "0.0074", "uncertainty": null}, "u0": {"value": "0.49", "uncertainty": null}, "u1": {"value": "-0.065", "uncertainty": null}, "u2": {"value": "0.45", "uncertainty": null}, "u3": {"value": "-0.22", "uncertainty": null}}
#RESULTS=Tc=2459167.16079 +/- 0.00015,Rp/R*=0.1161 +/- 0.00047,Am1=0,Am2=0
#RESULTS-XC={"Tc": {"value": "2459167.16079", "uncertainty": "0.00015", "units": "BJD_TDB"}, "Rp/R*": {"value": "0.1161", "uncertainty": "0.00047"}, "Am1": {"value": 0, "uncertainty": null}, "Am2": {"value": 0, "uncertainty": null}, "Duration": {"value": "0.084", "uncertainty": "0.0", "units": "days"}, "inc": {"value": "88.56", "uncertainty": "0.39", "units": "degrees"}}
# EXOTIC is developed by Exoplanet Watch (exoplanets.nasa.gov/exoplanet-watch/), a citizen science project managed by NASA's Jet Propulsion Laboratory on behalf of NASA's Universe of Learning. This work is supported by NASA under award number NNX16AC65A to the Space Telescope Science Institute.
# Use of this data is governed by the AAVSO Data Usage Guidelines: aavso.org/data-usage-guidelines
#DATE,DIFF,ERR,DETREND_1,DETREND_2
2459167.00029713,1.0013442039489746,0.001636900007724762,0.0,1.0
2459167.00052861,0.9994596242904663,0.0016400000313296914,0.0,1.0
2459167.00076008,1.001455307006836,0.0016367000062018633,0.0,1.0
2459167.00099155,1.0005488395690918,0.0016382000176236033,0.0,1.0
2459167.00122303,0.9987928867340088,0.0016411000397056341,0.0,1.0
2459167.0014545,0.9970706105232239,0.0016438999446108937,0.0,1.0
2459167.00168597,0.9971867799758911,0.001643699943087995,0.0,1.0
2459167.00191745,1.0010088682174683,0.0016374000115320086,0.0,1.0
2459167.00214892,1.0012317895889282,0.0016371000092476606,0.0,1.0
2459167.00238039,1.001322865486145,0.001636900007724762,0.0,1.0
2459167.00284334,1.0025726556777954,0.0016348999924957752,0.0,1.0
2459167.00307482,0.9967498183250427,0.0016443999484181404,0.0,1.0
2459167.00330629,1.0029088258743286,0.0016342999879270792,0.0,1.0
2459167.00353776,1.0009856224060059,0.001637500012293458,0.0,1.0
2459167.00376924,1.00238835811615,0.0016351999947801232,0.0,1.0
2459167.00400071,0.9994493126869202,0.0016400000313296914,0.0,1.0
2459167.00423218,0.9997838735580444,0.0016395000275224447,0.0,1.0
2459167.00446366,0.9990739822387695,0.0016406000358983874,0.0,1.0
2459167.00469513,1.0017435550689697,0.0016362000023946166,0.0,1.0
2459167.0049266,0.9993597865104675,0.0016401000320911407,0.0,1.0
2459167.00515808,1.002583384513855,0.0016348999924957752,0.0,1.0
2459167.00538955,1.002058506011963,0.00163569999858737,0.0,1.0
2459167.0058525,1.0009007453918457,0.0016376000130549073,0.0,1.0
2459167.00631544,0.9989358186721802,0.001640800037421286,0.0,1.0
2459167.00654692,0.9970412254333496,0.001643999945372343,0.0,1.0
2459167.00677839,0.9992303252220154,0.0016404000343754888,0.0,1.0
2459167.00700987,1.0007833242416382,0.001637800014577806,0.0,1.0
2459167.00724134,0.999910295009613,0.0016392000252380967,0.0,1.0
2459167.00747281,1.000465750694275,0.0016383000183850527,0.0,1.0
2459167.00770429,1.000733494758606,0.0016379000153392553,0.0,1.0
2459167.00793576,0.9999815821647644,0.0016391000244766474,0.0,1.0
2459167.00816723,1.000177025794983,0.0016388000221922994,0.0,1.0
2459167.00839871,1.0020729303359985,0.00163569999858737,0.0,1.0
2459167.00863018,1.0012255907058716,0.0016371000092476606,0.0,1.0
2459167.00886165,0.9981334805488586,0.0016422000480815768,0.0,1.0
2459167.00909313,0.9985265135765076,0.0016415000427514315,0.0,1.0
2459167.0093246,1.0004414319992065,0.001638400019146502,0.0,1.0
2459167.00955607,1.0003777742385864,0.0016385000199079514,0.0,1.0
2459167.00978755,0.9991055727005005,0.0016406000358983874,0.0,1.0
2459167.01001902,0.9992234706878662,0.0016404000343754888,0.0,1.0
2459167.01048197,1.00092351436615,0.0016376000130549073,0.0,1.0
2459167.01071344,1.0026731491088867,0.0016346999909728765,0.0,1.0
2459167.01094492,0.9987286925315857,0.0016412000404670835,0.0,1.0
2459167.01117639,1.0002106428146362,0.0016388000221922994,0.0,1.0
2459167.01140786,0.9990413784980774,0.0016407000366598368,0.0,1.0
2459167.01163934,0.9971911907196045,0.001643699943087995,0.0,1.0
2459167.01187081,1.001240849494934,0.0016371000092476606,0.0,1.0
2459167.01210228,1.0006572008132935,0.0016380000161007047,0.0,1.0
