#TYPE=EXOPLANET
#OBSCODE=TESS
#SECONDARY_OBSCODES=
#SOFTWARE=EXOTIC v2.10.1.dev49+gdda92f0.d20230613
#DELIM=,
#DATE_TYPE=BJD_TDB
#OBSTYPE=CCD
#STAR_NAME=WASP-77 A
#EXOPLANET_NAME=wasp77ab
#BINNING=1x1
#EXPOSURE_TIME=20.0
#COMP_STAR-XC=null
#NOTES=TESS Data
#DETREND_PARAMETERS=AIRMASS, AIRMASS CORRECTION FUNCTION
#MEASUREMENT_TYPE=Rnflux
#FILTER=I
#FILTER-XC={"name": "I", "fwhm": [{"value": 600, "units": "nm"}, {"value": 1000, "units": "nm"}]}
#PRIORS=Period=1.36002854 +/- 6.2e-07,a/R*=5.332 +/- 0.057,inc=88.016 +/- 0.051,ecc=0.0074,u0=0.49,u1=-0.065,u2=0.45,u3=-0.22
#PRIORS-XC={"Period": {"value": "1.36002854", "uncertainty": "6.2e-07", "units": "days"}, "a/R*": {"value": "5.332", "uncertainty": "0.057"}, "inc": {"value": "88.016", "uncertainty": "0.051", "units": "degrees"}, "ecc": {"value": "0.0074", "uncertainty": null}, "u0": {"value": "0.49", "uncertainty": null}, "u1": {"value": "-0.065", "uncertainty": null}, "u2": {"value": "0.45", "uncertainty": null}, "u3": {"value": "-0.22", "uncertainty": null}}
#RESULTS=Tc=2459160.3607 +/- 0.00014,Rp/R*=0.11736 +/- 0.00046,Am1=0,Am2=0
#RESULTS-XC={"Tc": {"value": "2459160.3607", "uncertainty": "0.00014", "units": "BJD_TDB"}, "Rp/R*": {"value": "0.11736", "uncertainty": "0.00046"}, "Am1": {"value": 0, "uncertainty": null}, "Am2": {"value": 0, "uncertainty": null}, "Duration": {"value": "0.086", "uncertainty": "0.0", "units": "days"}, "inc": {"value": "87.8", "uncertainty": "0.21", "units": "degrees"}}
# EXOTIC is developed by Exoplanet Watch (exoplanets.nasa.gov/exoplanet-watch/), a citizen science project managed by NASA's Jet Propulsion Laboratory on behalf of NASA's Universe of Learning. This work is supported by NASA under award number NNX16AC65A to the Space Telescope Science Institute.
# Use of this data is governed by the AAVSO Data Usage Guidelines: aavso.org/data-usage-guidelines
#DATE,DIFF,ERR,DETREND_1,DETREND_2
2459160.20025145,1.0000313520431519,0.001639000023715198,0.0,1.0
2459160.20048292,1.0003582239151,0.0016385000199079514,0.0,1.0
2459160.2007144,0.9988195896148682,0.0016410000389441848,0.0,1.0
2459160.20094588,0.9996711015701294,0.001639600028283894,0.0,1.0
2459160.20117735,1.001157522201538,0.00163720001000911,0.0,1.0
2459160.20164031,0.9994564056396484,0.0016400000313296914,0.0,1.0
2459160.20187179,0.9985297918319702,0.0016415000427514315,0.0,1.0
2459160.20210326,0.999862790107727,0.001639300025999546,0.0,1.0
2459160.20233474,0.9972875118255615,0.0016435999423265457,0.0,1.0
2459160.20256622,0.9993131160736084,0.00164020003285259,0.0,1.0
2459160.20302917,0.9977074265480042,0.0016429000534117222,0.0,1.0
2459160.20326065,1.0013011693954468,0.0016370000084862113,0.0,1.0
2459160.20349213,0.999566912651062,0.0016398000298067927,0.0,1.0
2459160.20395508,1.0029032230377197,0.0016343999886885285,0.0,1.0
2459160.20418656,0.9994804263114929,0.001639900030568242,0.0,1.0
2459160.20441803,0.9997527003288269,0.0016395000275224447,0.0,1.0
2459160.20464951,1.0002772808074951,0.0016386000206694007,0.0,1.0
2459160.20488099,1.000618577003479,0.001638100016862154,0.0,1.0
2459160.20511247,0.9969795942306519,0.0016440999461337924,0.0,1.0
2459160.20534394,0.9987701773643494,0.0016411000397056341,0.0,1.0
2459160.20557542,0.9997162818908691,0.001639600028283894,0.0,1.0
2459160.2058069,1.0027477741241455,0.0016345999902114272,0.0,1.0
2459160.20603837,0.9994159936904907,0.0016401000320911407,0.0,1.0
2459160.20626985,1.0014451742172241,0.0016367000062018633,0.0,1.0
2459160.20650133,0.9987071752548218,0.0016412000404670835,0.0,1.0
2459160.20696428,0.9994369745254517,0.0016400000313296914,0.0,1.0
2459160.20719576,0.9990307092666626,0.0016407000366598368,0.0,1.0
2459160.20742724,0.9968501925468445,0.001644299947656691,0.0,1.0
2459160.20765871,0.9994609951972961,0.0016400000313296914,0.0,1.0
2459160.20789019,1.0040627717971802,0.0016324999742209911,0.0,1.0
2459160.20812167,1.0011049509048462,0.0016373000107705593,0.0,1.0
2459160.20858462,1.0001811981201172,0.0016388000221922994,0.0,1.0
2459160.2088161,0.9992266893386841,0.0016404000343754888,0.0,1.0
2459160.20904758,1.0027196407318115,0.0016346999909728765,0.0,1.0
2459160.20927905,1.0005253553390503,0.0016382000176236033,0.0,1.0
2459160.20951053,0.998884916305542,0.0016409000381827354,0.0,1.0
2459160.20974201,1.0010653734207153,0.0016374000115320086,0.0,1.0
2459160.20997349,0.9976146817207336,0.0016430000541731715,0.0,1.0
2459160.21020496,0.9998745918273926,0.001639300025999546,0.0,1.0
2459160.21043644,1.0002495050430298,0.00163870002143085,0.0,1.0
2459160.21066792,1.000671148300171,0.0016380000161007047,0.0,1.0
2459160.21089939,0.9994025826454163,0.0016401000320911407,0.0,1.0
2459160.21113087,1.0003236532211304,0.0016386000206694007,0.0,1.0
2459160.21136235,1.001106858253479,0.0016373000107705593,0.0,1.0
2459160.2118253,1.0026460886001587,0.0016347999917343259,0.0,1.0
2459160.21205678,0.9994441270828247,0.0016400000313296914,0.0,1.0
2459160.21228826,1.0007259845733643,0.0016379000153392553,0.0,1.0
2459160.21251973,0.9990258812904358,0.0016407000366598368,0.0,1.0
