#TYPE=EXOPLANET
#OBSCODE=TESS
#SECONDARY_OBSCODES=
#SOFTWARE=EXOTIC v2.10.1.dev49+gdda92f0.d20230613
#DELIM=,
#DATE_TYPE=BJD_TDB
#OBSTYPE=CCD
#STAR_NAME=WASP-77 A
#EXOPLANET_NAME=wasp77ab
#BINNING=1x1
#EXPOSURE_TIME=20.0
#COMP_STAR-XC=null
#NOTES=TESS Data
#DETREND_PARAMETERS=AIRMASS, AIRMASS CORRECTION FUNCTION
#MEASUREMENT_TYPE=Rnflux
#FILTER=I
#FILTER-XC={"name": "I", "fwhm": [{"value": 600, "units": "nm"}, {"value": 1000, "units": "nm"}]}
#PRIORS=Period=1.36002854 +/- 6.2e-07,a/R*=5.332 +/- 0.057,inc=88.016 +/- 0.051,ecc=0.0074,u0=0.49,u1=-0.065,u2=0.45,u3=-0.22
#PRIORS-XC={"Period": {"value": "1.36002854", "uncertainty": "6.2e-07", "units": "days"}, "a/R*": {"value": "5.332", "uncertainty": "0.057"}, "inc": {"value": "88.016", "uncertainty": "0.051", "units": "degrees"}, "ecc": {"value": "0.0074", "uncertainty": null}, "u0": {"value": "0.49", "uncertainty": null}, "u1": {"value": "-0.065", "uncertainty": null}, "u2": {"value": "0.45", "uncertainty": null}, "u3": {"value": "-0.22", "uncertainty": null}}
#RESULTS=Tc=2459159.00061 +/- 0.00014,Rp/R*=0.11743 +/- 0.00045,Am1=0,Am2=0
#RESULTS-XC={"Tc": {"value": "2459159.00061", "uncertainty": "0.00014", "units": "BJD_TDB"}, "Rp/R*": {"value": "0.11743", "uncertainty": "0.00045"}, "Am1": {"value": 0, "uncertainty": null}, "Am2": {"value": 0, "uncertainty": null}, "Duration": {"value": "0.085", "uncertainty": "0.0", "units": "days"}, "inc": {"value": "88.1", "uncertainty": "0.25", "units": "degrees"}}
# EXOTIC is developed by Exoplanet Watch (exoplanets.nasa.gov/exoplanet-watch/), a citizen science project managed by NASA's Jet Propulsion Laboratory on behalf of NASA's Universe of Learning. This work is supported by NASA under award number NNX16AC65A to the Space Telescope Science Institute.
# Use of this data is governed by the AAVSO Data Usage Guidelines: aavso.org/data-usage-guidelines
#DATE,DIFF,ERR,DETREND_1,DETREND_2
2459158.89818899,0.9995517730712891,0.0016398000298067927,0.0,1.0
2459158.89842047,0.9973254799842834,0.0016435000579804182,0.0,1.0
2459158.89865194,1.001592755317688,0.0016365000046789646,0.0,1.0
2459158.89888342,1.0002155303955078,0.00163870002143085,0.0,1.0
2459158.8991149,1.0009942054748535,0.001637500012293458,0.0,1.0
2459158.89934638,1.0014305114746094,0.0016368000069633126,0.0,1.0
2459158.89957786,1.0003249645233154,0.0016386000206694007,0.0,1.0
2459158.89980934,0.996467113494873,0.001644899952225387,0.0,1.0
2459158.90004082,0.9975929260253906,0.0016431000549346209,0.0,1.0
2459158.90073525,0.9982157945632935,0.0016420000465586782,0.0,1.0
2459158.90096673,0.999049723148346,0.0016407000366598368,0.0,1.0
2459158.90119821,0.9984998106956482,0.0016416000435128808,0.0,1.0
2459158.90142969,0.9996017217636108,0.0016398000298067927,0.0,1.0
2459158.90166116,0.9993889927864075,0.0016401000320911407,0.0,1.0
2459158.90212412,0.996434211730957,0.0016449999529868364,0.0,1.0
2459158.9023556,0.998001217842102,0.0016424000496044755,0.0,1.0
2459158.90258708,0.9956687092781067,0.0016461999621242285,0.0,1.0
2459158.90281856,1.0004551410675049,0.001638400019146502,0.0,1.0
2459158.90305004,0.9977545738220215,0.0016428000526502728,0.0,1.0
2459158.90328152,1.0006400346755981,0.0016380000161007047,0.0,1.0
2459158.90351299,0.9982836842536926,0.0016419000457972288,0.0,1.0
2459158.90374447,0.9985573291778564,0.0016415000427514315,0.0,1.0
2459158.90467039,1.0002238750457764,0.00163870002143085,0.0,1.0
2459158.90490186,1.0002527236938477,0.00163870002143085,0.0,1.0
2459158.90513334,0.9998114705085754,0.0016394000267609954,0.0,1.0
2459158.90536482,0.99961918592453,0.0016397000290453434,0.0,1.0
2459158.9055963,0.9970517158508301,0.0016438999446108937,0.0,1.0
2459158.90582778,0.9997047185897827,0.001639600028283894,0.0,1.0
2459158.90605926,0.9983283877372742,0.0016418000450357795,0.0,1.0
2459158.90629074,0.9992669224739075,0.0016403000336140394,0.0,1.0
2459158.90675369,1.0015796422958374,0.0016365000046789646,0.0,1.0
2459158.90698517,1.0005265474319458,0.0016382000176236033,0.0,1.0
2459158.90721665,1.0005642175674438,0.0016382000176236033,0.0,1.0
2459158.90814256,0.9991104006767273,0.0016406000358983874,0.0,1.0
2459158.90837404,0.9988499283790588,0.0016410000389441848,0.0,1.0
2459158.90860552,0.9992027282714844,0.0016404000343754888,0.0,1.0
2459158.908837,0.9981231093406677,0.0016422000480815768,0.0,1.0
2459158.90906848,0.9995245933532715,0.001639900030568242,0.0,1.0
2459158.90929996,1.000922679901123,0.0016376000130549073,0.0,1.0
2459158.90953144,0.9984722137451172,0.0016416000435128808,0.0,1.0
2459158.90976291,0.9974018931388855,0.0016434000572189689,0.0,1.0
2459158.90999439,1.003968358039856,0.0016325999749824405,0.0,1.0
2459158.91022587,1.0001263618469238,0.0016389000229537487,0.0,1.0
2459158.91045735,0.9969053268432617,0.0016441999468952417,0.0,1.0
2459158.91068883,0.9989526271820068,0.001640800037421286,0.0,1.0
2459158.91092031,1.0015119314193726,0.001636600005440414,0.0,1.0
2459158.91115178,0.9992882013320923,0.0016403000336140394,0.0,1.0
2459158.91138326,1.002057433128357,0.00163569999858737,0.0,1.0
2459158.91161474,0.99897700548172,0.001640800037421286,0.0,1.0
2459158.91184622,0.9967920184135437,0.0016443999484181404,0.0,1.0
2459158.9120777,0.9981163740158081,0.0016422000480815768,0.0,1.0
2459158.91230918,1.0007081031799316,0.0016379000153392553,0.0,1.0
2459158.91254066,1.0027766227722168,0.0016345999902114272,0.0,1.0
2459158.91277213,1.0002095699310303,0.0016388000221922994,0.0,1.0
2459158.91300361,1.0019748210906982,0.0016359000001102686,0.0,1.0
2459158.91323509,1.002873420715332,0.0016343999886885285,0.0,1.0
2459158.91346657,1.0004193782806396,0.001638400019146502,0.0,1.0
2459158.91369805,0.999669075012207,0.001639600028283894,0.0,1.0
2459158.91392953,0.9988446831703186,0.0016410000389441848,0.0,1.0
2459158.914161,1.000797986984253,0.001637800014577806,0.0,1.0
2459158.91439248,0.9971376061439514,0.0016437999438494444,0.0,1.0
2459158.91485544,1.0008193254470825,0.001637800014577806,0.0,1.0
2459158.91508692,0.9995803833007812,0.0016398000298067927,0.0,1.0
2459158.9153184,0.9995384216308594,0.001639900030568242,0.0,1.0
2459158.91554988,0.9991732239723206,0.001640500035136938,0.0,1.0
2459158.91578135,1.0005128383636475,0.0016383000183850527,0.0,1.0
2459158.91601283,0.9994040727615356,0.0016401000320911407,0.0,1.0
2459158.91624431,1.0006687641143799,0.0016380000161007047,0.0,1.0
2459158.91647579,0.997641384601593,0.0016430000541731715,0.0,1.0
2459158.91670727,1.001404047012329,0.0016368000069633126,0.0,1.0
2459158.91693875,1.0016752481460571,0.0016364000039175153,0.0,1.0
2459158.91717023,1.0003008842468262,0.0016386000206694007,0.0,1.0
2459158.9174017,0.9996880292892456,0.001639600028283894,0.0,1.0
2459158.91763318,0.9994319081306458,0.0016400000313296914,0.0,1.0
2459158.91786466,0.9999287724494934,0.0016392000252380967,0.0,1.0
2459158.91809614,0.9992254972457886,0.0016404000343754888,0.0,1.0
2459158.91832762,1.002774715423584,0.0016345999902114272,0.0,1.0
2459158.9185591,0.9971091151237488,0.0016437999438494444,0.0,1.0
2459158.91879058,0.9973688125610352,0.0016434000572189689,0.0,1.0
2459158.91902205,0.9997674226760864,0.0016395000275224447,0.0,1.0
2459158.91925353,1.003185510635376,0.0016338999848812819,0.0,1.0
2459158.91948501,0.9987732172012329,0.0016411000397056341,0.0,1.0
2459158.91971649,0.999649703502655,0.0016397000290453434,0.0,1.0
2459158.91994797,1.0000994205474854,0.0016389000229537487,0.0,1.0
2459158.92017945,0.9994342923164368,0.0016400000313296914,0.0,1.0
2459158.92041092,1.0004611015319824,0.0016383000183850527,0.0,1.0
2459158.9206424,1.0009781122207642,0.001637500012293458,0.0,1.0
2459158.92087388,1.000142216682434,0.0016389000229537487,0.0,1.0
2459158.92110536,1.0006804466247559,0.0016380000161007047,0.0,1.0
2459158.92133684,1.0023996829986572,0.0016351999947801232,0.0,1.0
2459158.92156832,1.0011547803878784,0.00163720001000911,0.0,1.0
2459158.9217998,0.9991347789764404,0.001640500035136938,0.0,1.0
2459158.92203127,1.0005278587341309,0.0016382000176236033,0.0,1.0
2459158.92226275,1.001953363418579,0.0016359000001102686,0.0,1.0
2459158.92249423,1.0006916522979736,0.0016380000161007047,0.0,1.0
2459158.92272571,1.0011570453643799,0.00163720001000911,0.0,1.0
2459158.92295719,1.0025842189788818,0.0016348999924957752,0.0,1.0
2459158.92318867,0.9962999224662781,0.001645199954509735,0.0,1.0
2459158.92342015,0.9999572038650513,0.0016392000252380967,0.0,1.0
2459158.92365162,1.0011935234069824,0.0016371000092476606,0.0,1.0
2459158.9238831,1.0014182329177856,0.0016368000069633126,0.0,1.0
2459158.92411458,1.000522494316101,0.0016382000176236033,0.0,1.0
2459158.92434606,1.0002206563949585,0.00163870002143085,0.0,1.0
2459158.92457754,1.0015312433242798,0.001636600005440414,0.0,1.0
2459158.92480902,1.0026837587356567,0.0016346999909728765,0.0,1.0
2459158.92504049,0.9977015852928162,0.0016429000534117222,0.0,1.0
2459158.92527197,1.0018960237503052,0.001636000000871718,0.0,1.0
2459158.92550345,0.9988846182823181,0.0016409000381827354,0.0,1.0
2459158.92573493,1.0013121366500854,0.001636900007724762,0.0,1.0
2459158.92596641,1.000805139541626,0.001637800014577806,0.0,1.0
2459158.92619789,0.9987735748291016,0.0016411000397056341,0.0,1.0
2459158.92666084,0.9970270991325378,0.001643999945372343,0.0,1.0
2459158.92689232,1.002982497215271,0.0016341999871656299,0.0,1.0
2459158.9271238,0.9995666146278381,0.0016398000298067927,0.0,1.0
2459158.92758676,1.0015826225280762,0.0016365000046789646,0.0,1.0
2459158.92781824,1.0036174058914185,0.0016331999795511365,0.0,1.0
2459158.92804971,1.0022751092910767,0.001635399996303022,0.0,1.0
2459158.92828119,1.0007596015930176,0.0016379000153392553,0.0,1.0
2459158.92851267,1.000223994255066,0.00163870002143085,0.0,1.0
2459158.92874415,1.0004463195800781,0.001638400019146502,0.0,1.0
2459158.92897563,1.0003615617752075,0.0016385000199079514,0.0,1.0
2459158.92920711,0.9993225932121277,0.00164020003285259,0.0,1.0
2459158.92943859,1.000403642654419,0.001638400019146502,0.0,1.0
2459158.92967006,1.001022219657898,0.0016374000115320086,0.0,1.0
2459158.92990154,0.9996954798698425,0.001639600028283894,0.0,1.0
2459158.93013302,1.002536416053772,0.0016349999932572246,0.0,1.0
2459158.9303645,0.9982538819313049,0.0016420000465586782,0.0,1.0
2459158.93059598,1.0002665519714355,0.00163870002143085,0.0,1.0
2459158.93082746,0.9984437227249146,0.0016417000442743301,0.0,1.0
2459158.93105894,0.9969673752784729,0.0016440999461337924,0.0,1.0
2459158.93129041,1.0011452436447144,0.00163720001000911,0.0,1.0
2459158.93152189,1.003275752067566,0.0016336999833583832,0.0,1.0
2459158.93175337,1.001682162284851,0.001636300003156066,0.0,1.0
2459158.93198485,0.9986249804496765,0.0016414000419899821,0.0,1.0
2459158.93221633,0.9995654225349426,0.0016398000298067927,0.0,1.0
2459158.93244781,1.0000454187393188,0.001639000023715198,0.0,1.0
2459158.93267928,0.9990885853767395,0.0016406000358983874,0.0,1.0
2459158.93291076,0.9980505108833313,0.0016423000488430262,0.0,1.0
2459158.93314224,1.001552939414978,0.001636600005440414,0.0,1.0
2459158.93337372,1.000100016593933,0.0016389000229537487,0.0,1.0
2459158.9336052,1.002346158027649,0.0016352999955415726,0.0,1.0
2459158.93383668,0.9995597004890442,0.0016398000298067927,0.0,1.0
2459158.93406816,0.999030590057373,0.0016407000366598368,0.0,1.0
2459158.93429963,1.002124547958374,0.0016355999978259206,0.0,1.0
2459158.93453111,1.0034770965576172,0.0016333999810740352,0.0,1.0
2459158.93499407,1.00323486328125,0.0016337999841198325,0.0,1.0
2459158.93522555,0.9998632073402405,0.001639300025999546,0.0,1.0
2459158.9356885,0.9998152256011963,0.0016394000267609954,0.0,1.0
2459158.93591998,1.0011881589889526,0.00163720001000911,0.0,1.0
2459158.93615146,1.0018659830093384,0.001636000000871718,0.0,1.0
2459158.93638294,0.998430609703064,0.0016417000442743301,0.0,1.0
2459158.93661442,0.9992126226425171,0.0016404000343754888,0.0,1.0
2459158.9368459,0.9995384812355042,0.001639900030568242,0.0,1.0
2459158.93707738,1.0025827884674072,0.0016348999924957752,0.0,1.0
2459158.93730885,1.0010732412338257,0.0016373000107705593,0.0,1.0
2459158.93754033,0.999348521232605,0.00164020003285259,0.0,1.0
2459158.93777181,1.0037823915481567,0.0016328999772667885,0.0,1.0
2459158.93800329,0.9990761280059814,0.0016406000358983874,0.0,1.0
2459158.93823477,0.9993926286697388,0.0016401000320911407,0.0,1.0
2459158.93846625,0.9993441104888916,0.00164020003285259,0.0,1.0
2459158.93869772,0.9998164772987366,0.0016394000267609954,0.0,1.0
2459158.9389292,1.0016472339630127,0.0016364000039175153,0.0,1.0
2459158.93916068,1.0016002655029297,0.0016365000046789646,0.0,1.0
2459158.93939216,0.9978752732276917,0.0016426000511273742,0.0,1.0
2459158.93962364,1.001399278640747,0.0016368000069633126,0.0,1.0
2459158.93985512,1.0013418197631836,0.001636900007724762,0.0,1.0
2459158.9400866,1.0013256072998047,0.001636900007724762,0.0,1.0
2459158.94031807,1.0009278059005737,0.0016376000130549073,0.0,1.0
2459158.94054955,0.9998353123664856,0.0016394000267609954,0.0,1.0
2459158.94078103,0.9996469020843506,0.0016397000290453434,0.0,1.0
2459158.94101251,1.0010428428649902,0.0016374000115320086,0.0,1.0
2459158.94147547,0.9986410140991211,0.0016413000412285328,0.0,1.0
2459158.94170694,0.9980602264404297,0.0016423000488430262,0.0,1.0
2459158.94193842,1.0032734870910645,0.0016336999833583832,0.0,1.0
2459158.9421699,0.9987050890922546,0.0016412000404670835,0.0,1.0
2459158.94240138,1.000723958015442,0.0016379000153392553,0.0,1.0
2459158.94263286,1.0011439323425293,0.00163720001000911,0.0,1.0
2459158.94286434,0.9978328943252563,0.0016427000518888235,0.0,1.0
2459158.94309582,0.9988986849784851,0.0016409000381827354,0.0,1.0
2459158.94332729,0.9983072280883789,0.0016419000457972288,0.0,1.0
2459158.94355877,0.9989439845085144,0.001640800037421286,0.0,1.0
2459158.94402173,0.9990085959434509,0.0016407000366598368,0.0,1.0
2459158.94425321,1.0029958486557007,0.0016341999871656299,0.0,1.0
2459158.94448469,1.0012198686599731,0.0016371000092476606,0.0,1.0
2459158.94471616,0.9991090893745422,0.0016406000358983874,0.0,1.0
2459158.94494764,1.0032116174697876,0.0016337999841198325,0.0,1.0
2459158.94517912,0.9997270703315735,0.0016395000275224447,0.0,1.0
2459158.9454106,1.0011790990829468,0.00163720001000911,0.0,1.0
2459158.94564208,1.0003832578659058,0.0016385000199079514,0.0,1.0
2459158.94587356,0.9986112117767334,0.0016414000419899821,0.0,1.0
2459158.94610504,1.0020309686660767,0.0016357999993488193,0.0,1.0
2459158.94633651,0.9978458881378174,0.0016426000511273742,0.0,1.0
2459158.94656799,1.0010989904403687,0.0016373000107705593,0.0,1.0
2459158.94679947,1.0012465715408325,0.0016371000092476606,0.0,1.0
2459158.94703095,1.0000739097595215,0.001639000023715198,0.0,1.0
2459158.94726243,1.001971960067749,0.0016359000001102686,0.0,1.0
2459158.94749391,1.0022916793823242,0.0016352999955415726,0.0,1.0
2459158.94772538,0.9996938705444336,0.001639600028283894,0.0,1.0
2459158.94795686,1.0004758834838867,0.0016383000183850527,0.0,1.0
2459158.94818834,1.001524806022644,0.001636600005440414,0.0,1.0
2459158.94841982,0.9999256730079651,0.0016392000252380967,0.0,1.0
2459158.9486513,0.999473512172699,0.0016400000313296914,0.0,1.0
2459158.94888278,1.0009515285491943,0.001637500012293458,0.0,1.0
2459158.94911426,1.000425934791565,0.001638400019146502,0.0,1.0
2459158.94934573,1.0012149810791016,0.0016371000092476606,0.0,1.0
2459158.94957721,0.9993795156478882,0.0016401000320911407,0.0,1.0
2459158.94980869,1.000162959098816,0.0016388000221922994,0.0,1.0
2459158.95004017,1.0005308389663696,0.0016382000176236033,0.0,1.0
2459158.95027165,0.9995058178901672,0.001639900030568242,0.0,1.0
2459158.95050313,1.0004220008850098,0.001638400019146502,0.0,1.0
2459158.9507346,1.0003708600997925,0.0016385000199079514,0.0,1.0
2459158.95096608,0.9996982216835022,0.001639600028283894,0.0,1.0
2459158.95119756,0.9985666871070862,0.0016414000419899821,0.0,1.0
2459158.95142904,1.0015279054641724,0.001636600005440414,0.0,1.0
2459158.95166052,1.0028722286224365,0.0016343999886885285,0.0,1.0
2459158.951892,1.0004669427871704,0.0016383000183850527,0.0,1.0
2459158.95212348,1.0002018213272095,0.0016388000221922994,0.0,1.0
2459158.95235495,1.0019595623016357,0.0016359000001102686,0.0,1.0
2459158.95258643,0.99875807762146,0.0016411000397056341,0.0,1.0
2459158.95281791,0.9976111054420471,0.0016430000541731715,0.0,1.0
2459158.95304939,1.0008639097213745,0.0016377000138163567,0.0,1.0
2459158.95351235,0.9983453750610352,0.0016418000450357795,0.0,1.0
2459158.95374382,1.0026975870132446,0.0016346999909728765,0.0,1.0
2459158.9539753,1.000694990158081,0.0016380000161007047,0.0,1.0
2459158.95420678,0.9980689287185669,0.0016423000488430262,0.0,1.0
2459158.95443826,1.0009129047393799,0.0016376000130549073,0.0,1.0
2459158.95466974,0.9985901713371277,0.0016414000419899821,0.0,1.0
2459158.95490122,0.9986116290092468,0.0016414000419899821,0.0,1.0
2459158.9551327,0.9996458292007446,0.0016397000290453434,0.0,1.0
2459158.95536417,0.9998525977134705,0.001639300025999546,0.0,1.0
2459158.95559565,0.9986041188240051,0.0016414000419899821,0.0,1.0
2459158.95582713,0.9986652135848999,0.0016413000412285328,0.0,1.0
2459158.95605861,0.9998915195465088,0.001639300025999546,0.0,1.0
2459158.95629009,1.002353549003601,0.0016351999947801232,0.0,1.0
2459158.95652157,0.9987620711326599,0.0016411000397056341,0.0,1.0
2459158.95675304,0.9997050166130066,0.001639600028283894,0.0,1.0
2459158.95698452,0.9998552799224854,0.001639300025999546,0.0,1.0
2459158.957216,1.0002859830856323,0.0016386000206694007,0.0,1.0
2459158.95744748,1.0010380744934082,0.0016374000115320086,0.0,1.0
2459158.95767896,0.9951279163360596,0.0016470999689772725,0.0,1.0
2459158.95791044,0.996365487575531,0.0016450999537482858,0.0,1.0
2459158.95814192,0.9992421865463257,0.0016403000336140394,0.0,1.0
2459158.95837339,0.9958258271217346,0.0016459999606013298,0.0,1.0
2459158.95860487,0.9956539273262024,0.0016462999628856778,0.0,1.0
2459158.95883635,0.9982470273971558,0.0016420000465586782,0.0,1.0
2459158.95906783,0.9963439106941223,0.0016450999537482858,0.0,1.0
2459158.95929931,0.9953610897064209,0.0016466999659314752,0.0,1.0
2459158.95953079,0.9958286285400391,0.0016459999606013298,0.0,1.0
2459158.95976226,0.9950317740440369,0.0016472999705001712,0.0,1.0
2459158.95999374,0.9967191815376282,0.0016444999491795897,0.0,1.0
2459158.96022522,0.997339129447937,0.0016435000579804182,0.0,1.0
2459158.9604567,0.9919242262840271,0.0016524000093340874,0.0,1.0
2459158.96068818,0.9930421710014343,0.0016505999956279993,0.0,1.0
2459158.96091966,0.9957779049873352,0.0016459999606013298,0.0,1.0
2459158.96115114,0.9942212104797363,0.0016485999803990126,0.0,1.0
2459158.96138261,0.9935256838798523,0.0016497999895364046,0.0,1.0
2459158.96161409,0.9897565245628357,0.0016561000375077128,0.0,1.0
2459158.96184557,0.9945573210716248,0.0016480999765917659,0.0,1.0
2459158.96207705,0.9935622215270996,0.0016496999887749553,0.0,1.0
2459158.96230853,0.9933047890663147,0.0016500999918207526,0.0,1.0
2459158.96277148,0.992534875869751,0.001651400001719594,0.0,1.0
2459158.96300296,0.9891924858093262,0.0016570000443607569,0.0,1.0
2459158.96323444,0.9913560748100281,0.0016534000169485807,0.0,1.0
2459158.96346592,0.9884927272796631,0.001658200053498149,0.0,1.0
2459158.9636974,0.9915981292724609,0.0016530000139027834,0.0,1.0
2459158.96392888,0.9912074208259583,0.0016536000184714794,0.0,1.0
2459158.96416035,0.9895331859588623,0.0016564000397920609,0.0,1.0
2459158.96439183,0.985838770866394,0.001662599970586598,0.0,1.0
2459158.96462331,0.991132378578186,0.001653800019994378,0.0,1.0
2459158.96485479,0.9863873720169067,0.0016616999637335539,0.0,1.0
2459158.96508627,0.988846480846405,0.001657600048929453,0.0,1.0
2459158.96531775,0.9900919795036316,0.0016555000329390168,0.0,1.0
2459158.96554923,0.9861984848976135,0.001661999966017902,0.0,1.0
2459158.9657807,0.9843379855155945,0.0016651999903842807,0.0,1.0
2459158.96601218,0.9866973161697388,0.0016611999599263072,0.0,1.0
2459158.96624366,0.9872099757194519,0.0016602999530732632,0.0,1.0
2459158.96647514,0.987522304058075,0.0016597999492660165,0.0,1.0
2459158.96670662,0.986541211605072,0.0016614999622106552,0.0,1.0
2459158.9669381,0.9885799884796143,0.0016580000519752502,0.0,1.0
2459158.96716957,0.9854024052619934,0.0016633999766781926,0.0,1.0
2459158.96740105,0.9859778881072998,0.0016623999690636992,0.0,1.0
2459158.96763253,0.9871609210968018,0.0016603999538347125,0.0,1.0
2459158.96786401,0.9874516129493713,0.0016598999500274658,0.0,1.0
2459158.96809549,0.988470196723938,0.001658200053498149,0.0,1.0
2459158.96832697,0.9898455739021301,0.0016559000359848142,0.0,1.0
2459158.96855844,0.9853171110153198,0.001663499977439642,0.0,1.0
2459158.96878992,0.9860002994537354,0.0016623999690636992,0.0,1.0
2459158.9690214,0.9865692257881165,0.0016613999614492059,0.0,1.0
2459158.96925288,0.9844930171966553,0.0016648999880999327,0.0,1.0
2459158.96948436,0.9855148792266846,0.001663199975155294,0.0,1.0
2459158.96971584,0.9864389896392822,0.0016615999629721045,0.0,1.0
2459158.96994732,0.9855502843856812,0.0016630999743938446,0.0,1.0
