#TYPE=EXOPLANET
#OBSCODE=TESS
#SECONDARY_OBSCODES=
#SOFTWARE=EXOTIC v2.10.1.dev49+gdda92f0.d20230613
#DELIM=,
#DATE_TYPE=BJD_TDB
#OBSTYPE=CCD
#STAR_NAME=WASP-77 A
#EXOPLANET_NAME=wasp77ab
#BINNING=1x1
#EXPOSURE_TIME=20.0
#COMP_STAR-XC=null
#NOTES=TESS Data
#DETREND_PARAMETERS=AIRMASS, AIRMASS CORRECTION FUNCTION
#MEASUREMENT_TYPE=Rnflux
#FILTER=I
#FILTER-XC={"name": "I", "fwhm": [{"value": 600, "units": "nm"}, {"value": 1000, "units": "nm"}]}
#PRIORS=Period=1.36002854 +/- 6.2e-07,a/R*=5.332 +/- 0.057,inc=88.016 +/- 0.051,ecc=0.0074,u0=0.49,u1=-0.065,u2=0.45,u3=-0.22
#PRIORS-XC={"Period": {"value": "1.36002854", "uncertainty": "6.2e-07", "units": "days"}, "a/R*": {"value": "5.332", "uncertainty": "0.057"}, "inc": {"value": "88.016", "uncertainty": "0.051", "units": "degrees"}, "ecc": {"value": "0.0074", "uncertainty": null}, "u0": {"value": "0.49", "uncertainty": null}, "u1": {"value": "-0.065", "uncertainty": null}, "u2": {"value": "0.45", "uncertainty": null}, "u3": {"value": "-0.22", "uncertainty": null}}
#RESULTS=Tc=2459148.12033 +/- 0.00014,Rp/R*=0.11708 +/- 0.00048,Am1=0,Am2=0
#RESULTS-XC={"Tc": {"value": "2459148.12033", "uncertainty": "0.00014", "units": "BJD_TDB"}, "Rp/R*": {"value": "0.11708", "uncertainty": "0.00048"}, "Am1": {"value": 0, "uncertainty": null}, "Am2": {"value": 0, "uncertainty": null}, "Duration": {"value": "0.086", "uncertainty": "0.0", "units": "days"}, "inc": {"value": "87.78", "uncertainty": "0.2", "units": "degrees"}}
# EXOTIC is developed by Exoplanet Watch (exoplanets.nasa.gov/exoplanet-watch/), a citizen science project managed by NASA's Jet Propulsion Laboratory on behalf of NASA's Universe of Learning. This work is supported by NASA under award number NNX16AC65A to the Space Telescope Science Institute.
# Use of this data is governed by the AAVSO Data Usage Guidelines: aavso.org/data-usage-guidelines
#DATE,DIFF,ERR,DETREND_1,DETREND_2
2459147.95988639,1.0007543563842773,0.0016379000153392553,0.0,1.0
2459147.96011787,1.0008306503295898,0.0016377000138163567,0.0,1.0
2459147.96034935,0.9991087913513184,0.0016406000358983874,0.0,1.0
2459147.96081231,1.00044846534729,0.001638400019146502,0.0,1.0
2459147.96104379,1.002016305923462,0.0016357999993488193,0.0,1.0
2459147.96127528,0.9994989037513733,0.001639900030568242,0.0,1.0
2459147.96150676,0.9986444115638733,0.0016413000412285328,0.0,1.0
2459147.96173824,0.9984055161476135,0.0016417000442743301,0.0,1.0
2459147.96196972,1.0002151727676392,0.00163870002143085,0.0,1.0
2459147.9622012,1.0015732049942017,0.0016365000046789646,0.0,1.0
2459147.96243268,1.0006641149520874,0.0016380000161007047,0.0,1.0
2459147.96266416,1.0005823373794556,0.001638100016862154,0.0,1.0
2459147.96289564,0.9998055100440979,0.0016394000267609954,0.0,1.0
2459147.96312712,1.0005152225494385,0.0016383000183850527,0.0,1.0
2459147.9633586,1.0011630058288574,0.00163720001000911,0.0,1.0
2459147.96359008,0.999704122543335,0.001639600028283894,0.0,1.0
2459147.96382157,0.9986096024513245,0.0016414000419899821,0.0,1.0
2459147.96405305,0.9998530149459839,0.001639300025999546,0.0,1.0
2459147.96428453,0.9989234209060669,0.0016409000381827354,0.0,1.0
2459147.96451601,1.000175952911377,0.0016388000221922994,0.0,1.0
2459147.96474749,0.9975743293762207,0.0016431000549346209,0.0,1.0
2459147.96497897,0.9986742734909058,0.0016413000412285328,0.0,1.0
2459147.96521045,0.9996293783187866,0.0016397000290453434,0.0,1.0
2459147.96544193,1.0040130615234375,0.0016324999742209911,0.0,1.0
2459147.9659049,1.0007661581039429,0.001637800014577806,0.0,1.0
2459147.96613638,1.0017633438110352,0.0016362000023946166,0.0,1.0
2459147.96636786,0.9965506196022034,0.0016447999514639378,0.0,1.0
2459147.96659934,0.9998003244400024,0.0016394000267609954,0.0,1.0
2459147.96683082,1.002972960472107,0.0016341999871656299,0.0,1.0
2459147.9670623,1.0013904571533203,0.0016368000069633126,0.0,1.0
2459147.96729378,1.0010106563568115,0.0016374000115320086,0.0,1.0
2459147.96752526,1.0010590553283691,0.0016374000115320086,0.0,1.0
2459147.96775674,1.001339316368103,0.001636900007724762,0.0,1.0
2459147.96798823,0.9982814192771912,0.0016419000457972288,0.0,1.0
2459147.96821971,1.001246690750122,0.0016371000092476606,0.0,1.0
2459147.96845119,1.0002994537353516,0.0016386000206694007,0.0,1.0
2459147.96868267,0.9989098906517029,0.0016409000381827354,0.0,1.0
2459147.96891415,1.0014561414718628,0.0016367000062018633,0.0,1.0
2459147.96914563,0.9995834231376648,0.0016398000298067927,0.0,1.0
2459147.96937711,0.9989991784095764,0.0016407000366598368,0.0,1.0
2459147.96960859,1.0023761987686157,0.0016351999947801232,0.0,1.0
2459147.96984007,1.0021920204162598,0.0016354999970644712,0.0,1.0
2459147.97007155,1.004638433456421,0.0016314999666064978,0.0,1.0
2459147.97030304,1.0009807348251343,0.001637500012293458,0.0,1.0
2459147.97053452,1.0009686946868896,0.001637500012293458,0.0,1.0
2459147.970766,1.0006097555160522,0.001638100016862154,0.0,1.0
2459147.97099748,1.0017882585525513,0.0016362000023946166,0.0,1.0
2459147.97122896,1.0055967569351196,0.0016299999551847577,0.0,1.0
