#TYPE=EXOPLANET
#OBSCODE=TESS
#SECONDARY_OBSCODES=
#SOFTWARE=EXOTIC v2.10.1.dev49+gdda92f0.d20230613
#DELIM=,
#DATE_TYPE=BJD_TDB
#OBSTYPE=CCD
#STAR_NAME=WASP-77 A
#EXOPLANET_NAME=wasp77ab
#BINNING=1x1
#EXPOSURE_TIME=20.0
#COMP_STAR-XC=null
#NOTES=TESS Data
#DETREND_PARAMETERS=AIRMASS, AIRMASS CORRECTION FUNCTION
#MEASUREMENT_TYPE=Rnflux
#FILTER=I
#FILTER-XC={"name": "I", "fwhm": [{"value": 600, "units": "nm"}, {"value": 1000, "units": "nm"}]}
#PRIORS=Period=1.36002854 +/- 6.2e-07,a/R*=5.332 +/- 0.057,inc=88.016 +/- 0.051,ecc=0.0074,u0=0.49,u1=-0.065,u2=0.45,u3=-0.22
#PRIORS-XC={"Period": {"value": "1.36002854", "uncertainty": "6.2e-07", "units": "days"}, "a/R*": {"value": "5.332", "uncertainty": "0.057"}, "inc": {"value": "88.016", "uncertainty": "0.051", "units": "degrees"}, "ecc": {"value": "0.0074", "uncertainty": null}, "u0": {"value": "0.49", "uncertainty": null}, "u1": {"value": "-0.065", "uncertainty": null}, "u2": {"value": "0.45", "uncertainty": null}, "u3": {"value": "-0.22", "uncertainty": null}}
#RESULTS=Tc=2459161.72052 +/- 0.00014,Rp/R*=0.11828 +/- 0.00045,Am1=0,Am2=0
#RESULTS-XC={"Tc": {"value": "2459161.72052", "uncertainty": "0.00014", "units": "BJD_TDB"}, "Rp/R*": {"value": "0.11828", "uncertainty": "0.00045"}, "Am1": {"value": 0, "uncertainty": null}, "Am2": {"value": 0, "uncertainty": null}, "Duration": {"value": "0.085", "uncertainty": "0.0", "units": "days"}, "inc": {"value": "87.83", "uncertainty": "0.2", "units": "degrees"}}
# EXOTIC is developed by Exoplanet Watch (exoplanets.nasa.gov/exoplanet-watch/), a citizen science project managed by NASA's Jet Propulsion Laboratory on behalf of NASA's Universe of Learning. This work is supported by NASA under award number NNX16AC65A to the Space Telescope Science Institute.
# Use of this data is governed by the AAVSO Data Usage Guidelines: aavso.org/data-usage-guidelines
#DATE,DIFF,ERR,DETREND_1,DETREND_2
2459161.56017668,1.0022172927856445,0.0016354999970644712,0.0,1.0
2459161.56040815,1.0003756284713745,0.0016385000199079514,0.0,1.0
2459161.56063963,1.0014939308166504,0.0016367000062018633,0.0,1.0
2459161.5608711,0.9985380172729492,0.0016415000427514315,0.0,1.0
2459161.56110258,1.0005805492401123,0.001638100016862154,0.0,1.0
2459161.56133406,1.0028613805770874,0.0016343999886885285,0.0,1.0
2459161.56156553,0.9983230233192444,0.0016419000457972288,0.0,1.0
2459161.56179701,0.9966257214546204,0.001644599949941039,0.0,1.0
2459161.56202848,1.0007811784744263,0.001637800014577806,0.0,1.0
2459161.56225996,1.0026040077209473,0.0016347999917343259,0.0,1.0
2459161.56249144,1.000923991203308,0.0016376000130549073,0.0,1.0
2459161.56272291,0.9955626726150513,0.0016463999636471272,0.0,1.0
2459161.56295439,0.99912029504776,0.001640500035136938,0.0,1.0
2459161.56318587,0.9974265098571777,0.0016433000564575195,0.0,1.0
2459161.56364882,0.998523473739624,0.0016415000427514315,0.0,1.0
2459161.56388029,1.0012705326080322,0.0016370000084862113,0.0,1.0
2459161.56411177,0.9977536797523499,0.0016428000526502728,0.0,1.0
2459161.56434325,1.0007957220077515,0.001637800014577806,0.0,1.0
2459161.56457472,1.0020250082015991,0.0016357999993488193,0.0,1.0
2459161.5648062,0.9976971745491028,0.0016429000534117222,0.0,1.0
2459161.56503768,1.0004397630691528,0.001638400019146502,0.0,1.0
2459161.56526915,0.9975236058235168,0.0016432000556960702,0.0,1.0
2459161.56550063,0.9974918961524963,0.0016432000556960702,0.0,1.0
2459161.5657321,0.9984915256500244,0.0016416000435128808,0.0,1.0
2459161.56596358,0.999969482421875,0.0016391000244766474,0.0,1.0
2459161.56619506,0.9991350173950195,0.001640500035136938,0.0,1.0
2459161.56642653,0.9969704747200012,0.0016440999461337924,0.0,1.0
2459161.56665801,0.9987382292747498,0.0016412000404670835,0.0,1.0
2459161.56688948,1.0006331205368042,0.001638100016862154,0.0,1.0
2459161.56712096,0.9997684955596924,0.0016395000275224447,0.0,1.0
2459161.56735244,0.9994236826896667,0.0016400000313296914,0.0,1.0
2459161.56758391,0.998529314994812,0.0016415000427514315,0.0,1.0
2459161.56781539,1.0000810623168945,0.001639000023715198,0.0,1.0
2459161.56804687,1.0025787353515625,0.0016348999924957752,0.0,1.0
2459161.56827834,1.0023201704025269,0.0016352999955415726,0.0,1.0
2459161.56850982,1.0016783475875854,0.0016364000039175153,0.0,1.0
2459161.56874129,1.0008890628814697,0.0016376000130549073,0.0,1.0
2459161.56897277,0.9983347058296204,0.0016418000450357795,0.0,1.0
2459161.56920425,1.0015583038330078,0.0016365000046789646,0.0,1.0
2459161.56943572,1.0009697675704956,0.001637500012293458,0.0,1.0
2459161.5696672,0.999745786190033,0.0016395000275224447,0.0,1.0
2459161.56989867,1.0008702278137207,0.0016377000138163567,0.0,1.0
2459161.57013015,0.9987434148788452,0.0016412000404670835,0.0,1.0
2459161.57036163,1.0010043382644653,0.001637500012293458,0.0,1.0
2459161.5705931,1.0039125680923462,0.0016326999757438898,0.0,1.0
2459161.57082458,0.9989956021308899,0.0016407000366598368,0.0,1.0
2459161.57105606,1.0036627054214478,0.0016330999787896872,0.0,1.0
2459161.57128753,0.9995862245559692,0.0016398000298067927,0.0,1.0
