target,BJD,rv,rv_err,ins_name,RA,DEC,rjd
C14_5473,2458223.66336191,10509.370509602199,4.79041423231978,HARPScat,157.93544583333332,0.9375722222222224,58223.6633619098
C14_5473,2458224.60846976,10515.329327986099,5.26431015883989,HARPScat,157.93544583333332,0.9375722222222224,58224.608469760045
C14_5473,2458225.5382073,10511.5928382595,5.80024636082921,HARPScat,157.93544583333332,0.9375722222222224,58225.53820730001
C14_5473,2458225.66126566,10515.5948581993,6.18720067304055,HARPScat,157.93544583333332,0.9375722222222224,58225.66126566008
EPIC248435473,2458227.36709138,-1177.4509429931986,2.66563,SOPHIE,157.292916666667,1.195,58227.36709138006
C14_5473,2458227.59797724,10510.1546864571,3.65220935785452,HARPScat,157.93544583333332,0.9375722222222224,58227.597977240104
C14_5473,2458227.62605388,10511.3701178293,2.41361434475958,HARPScat,157.93544583333332,0.9375722222222224,58227.62605387997
C14_5473,2458228.5948826,10512.686278471101,3.89510570600739,HARPScat,157.93544583333332,0.9375722222222224,58228.59488260001
C14_5473,2458228.6246489,10511.811112883799,4.18027807691659,HARPScat,157.93544583333332,0.9375722222222224,58228.62464889977
C14_5473,2458229.5929095,10509.2527038878,3.7440976223550297,HARPScat,157.93544583333332,0.9375722222222224,58229.5929095
C14_5473,2458229.62097451,10508.8000974036,3.80826313542088,HARPScat,157.93544583333332,0.9375722222222224,58229.62097450998
CL005-14,2458235.56954625,10469.4465989637,4.79381229357009,HARPScat,157.93544583333332,0.9375722222222224,58235.56954625016
CL005-14,2458236.5661082,10485.5231486878,4.73480327260159,HARPScat,157.93544583333332,0.9375722222222224,58236.56610819977
C14_5473,2458249.49230656,10514.7679557542,3.65098717986315,HARPScat,157.93544583333332,0.9375722222222224,58249.49230655981
C14_5473,2458249.55851577,10510.0307836646,5.05891666221804,HARPScat,157.93544583333332,0.9375722222222224,58249.558515769895
C14_5473,2458250.47122128,10516.666990114301,3.8337278994140203,HARPScat,157.93544583333332,0.9375722222222224,58250.47122127982
C14_5473,2458250.49981819,10519.120809368,3.59083445839854,HARPScat,157.93544583333332,0.9375722222222224,58250.49981819
C14_5473,2458250.56088895,10518.895576070801,3.95558961298878,HARPScat,157.93544583333332,0.9375722222222224,58250.56088894978
C14_5473,2458250.58950899,10514.890645593301,4.05793761074833,HARPScat,157.93544583333332,0.9375722222222224,58250.589508989826
C14_5473,2458251.4599494,10511.2686116012,9.02612286077146,HARPScat,157.93544583333332,0.9375722222222224,58251.45994939981
C14_5473,2458251.4770543,10510.941919233399,3.75432304281268,HARPScat,157.93544583333332,0.9375722222222224,58251.47705429979
C14_5473,2458251.53913188,10509.7515450137,3.6544296763166697,HARPScat,157.93544583333332,0.9375722222222224,58251.53913187981
C14_5473,2458251.56829585,10513.864313431199,3.96695461810227,HARPScat,157.93544583333332,0.9375722222222224,58251.56829584995
CL005_14,2458262.5862903697,10478.8820876453,6.20640494469193,HARPScat,157.93545833333332,0.9375722222222224,58262.58629036974
CL005_14,2458263.5606871,10482.318464165599,4.4785572729069,HARPScat,157.93545833333332,0.9375722222222224,58263.56068710005
CL005_14,2458264.55152886,10459.3607673193,7.29039629686115,HARPScat,157.93545833333332,0.9375722222222224,58264.55152885988
CL005_14,2458265.58365121,10483.3944400312,5.57377181397612,HARPScat,157.93545833333332,0.9375722222222224,58265.58365121018
CL005_14,2458266.52249545,10474.7528312248,6.17718510347544,HARPScat,157.93545833333332,0.9375722222222224,58266.522495449986
