target,BJD,rv,rv_err,ins_name,RA,DEC,rjd
NOI-105592,2459411.81891969,13851.6227387243,8.78732027896304,HARPScat,311.2579166666667,-35.42777222222222,59411.81891968986
NOI-105592,2459428.69209002,13621.395070386101,8.70968813005363,HARPScat,311.2579166666667,-35.42777222222222,59428.69209002005
NOI-105592,2459460.67389797,13302.380100740302,8.69278695115032,HARPScat,311.2579166666667,-35.42777222222222,59460.67389797
NOI-105592,2459463.58260378,13503.9869572775,8.70821075433331,HARPScat,311.2579166666667,-35.42777222222222,59463.58260378009
NOI-105592,2459464.6882765302,14226.2252130994,8.69177025866206,HARPScat,311.2579166666667,-35.42777222222222,59464.68827653024
