target,BJD,rv,rv_err,ins_name,RA,DEC,rjd
TOI-3688,2459546.905679566,-271.5045652258137,9.261696572458773,NEID,2:37:07.760900,54:51:04.375000,59546.905679565854
TOI-3688,2459552.883782725,-49079.61601263176,146.3410386348188,NEID,2:37:07.760900,54:51:04.375000,59552.88378272485
TOI-3688,2459554.896326326,-53.71464775183374,9.813459252027393,NEID,2:37:07.760900,54:51:04.375000,59554.896326325834
TOI-3688,2459561.851516553,-20.08147575762546,11.29385507713222,NEID,2:37:07.760900,54:51:04.375000,59561.8515165532
TOI-3688,2459567.867475875,-66.43802976102181,16.68122344214959,NEID,2:37:07.760900,54:51:04.375000,59567.86747587519
TOI-3688,2459568.669481528,-71.2873394397248,8.01739377643311,NEID,2:37:07.760900,54:51:04.375000,59568.66948152799
TOI-3688,2459581.811652026,-81.56316099454835,14.413454913289721,NEID,2:37:07.760900,54:51:04.375000,59581.81165202614
TOI-3688,2459589.668247661,-215.7666743868904,14.73648245934623,NEID,2:37:07.760900,54:51:04.375000,59589.66824766109
