target,BJD,rv,rv_err,ins_name,RA,DEC,rjd
HATS566-004,2457067.77199578,-8629.78694399165,6.43457601902693,HARPScat,191.70279166666666,-24.42736388888889,57067.77199578006
HATS566-004,2457068.80729752,-8810.056689215291,5.94009179057425,HARPScat,191.70279166666666,-24.42736388888889,57068.807297519874
HATS566-004,2457069.8375515398,-8693.159013930821,7.04030682078609,HARPScat,191.70279166666666,-24.42736388888889,57069.837551539764
HATS566-004,2457070.7885739002,-8609.21679161061,5.80210407709899,HARPScat,191.70279166666666,-24.42736388888889,57070.78857390024
HATS566-004,2457071.8116957,-8736.58185919744,5.02794888764785,HARPScat,191.70279166666666,-24.42736388888889,57071.811695700046
HATS566-004,2457072.81372687,-8786.08196897731,5.37850287390434,HARPScat,191.70279166666666,-24.42736388888889,57072.81372686988
