ins_name,ins_mode,obj_date_bjd,spectro_ccf_rv,spectro_ccf_rv_err,spectro_analysis_rhk,spectro_analysis_rhk_err
CORALIE14,CORALIE,58417.56503699999,57201.10755654681,29.20645431565646,-99999.0,-99999.0
CORALIE14,CORALIE,58427.56343387021,57157.2903813723,24.88909301942119,-99999.0,-99999.0
CORALIE14,CORALIE,58430.68644054001,57171.378258842,22.32549730655858,-99999.0,-99999.0
