ins_name,ins_mode,obj_date_bjd,spectro_ccf_rv,spectro_ccf_rv_err,spectro_analysis_rhk,spectro_analysis_rhk_err
CORALIE14,CORALIE,58397.83711994998,5736.99903081823,48.65867930323199,-99999.0,-99999.0
CORALIE14,CORALIE,58406.86687825993,6079.3873355261,46.06935930311192,-99999.0,-99999.0
CORALIE14,CORALIE,58429.84055612981,6170.48948351437,42.78304613958129,-99999.0,-99999.0
