target,BJD,rv,rv_err,ins_name,RA,DEC,rjd
K2-370,2468096.881288,12344.65543235701,1324.6,Keck HIRES,67.82068469398,19.83180687009,68096.88128799992
K2-370,2468099.883192,5025.776914437984,1319.49,Keck HIRES,67.82068469398,19.83180687009,68099.88319199998
K2-370,2468111.833039,-5613.986530367401,1139.8200000000002,Keck HIRES,67.82068469398,19.83180687009,68111.83303900016
K2-370,2468112.884628,4235.063584192516,1243.83,Keck HIRES,67.82068469398,19.83180687009,68112.8846280002
K2-370,2468124.921362,-16024.407864044619,1399.7900000000002,Keck HIRES,67.82068469398,19.83180687009,68124.92136200005
