ins_name,ins_mode,obj_date_bjd,spectro_ccf_rv,spectro_ccf_rv_err,spectro_analysis_rhk,spectro_analysis_rhk_err
CORALIE14,CORALIE,58546.560724650044,-99999.0,-99999.0,-99999.0,-99999.0
CORALIE14,CORALIE,58716.90085652983,79499.56149851791,7.927030893807272,-99999.0,-99999.0
CORALIE14,CORALIE,58574.502894179896,79505.0757074977,10.00221191954497,-99999.0,-99999.0
CORALIE14,CORALIE,58562.579525960144,79510.0443768322,13.87100363859813,-99999.0,-99999.0
CORALIE14,CORALIE,58571.53301288001,79501.3455269658,6.829498637886823,-99999.0,-99999.0
CORALIE14,CORALIE,58568.498360069934,79514.0888638209,8.23071155669518,-99999.0,-99999.0
CORALIE14,CORALIE,58724.9078286998,79500.49625992651,7.218781389997941,-99999.0,-99999.0
CORALIE14,CORALIE,58572.515508169774,79490.8176409955,6.318999620177812,-99999.0,-99999.0
