target,BJD,rv,rv_err,ins_name,RA,DEC,rjd
HATS747-032,2457118.90236712,11223.830166661699,4.20112872125714,HARPScat,294.633625,-55.330111111111115,57118.90236712014
HATS747-032,2457119.85968029,10906.9130574496,4.88558663986978,HARPScat,294.633625,-55.330111111111115,57119.85968028987
HATS747-032,2457120.8956458,11193.7396067713,3.76066828528184,HARPScat,294.633625,-55.330111111111115,57120.89564580005
