target,BJD,rv,rv_err,ins_name,RA,DEC,rjd
HTR062-011,2456728.40946135,3875.5755615233943,3.61943,SOPHIE,67.8104166666667,56.7655555555556,56728.40946135018
HTR062-011,2456729.37511118,-1358.257751464805,4.27755,SOPHIE,67.8104166666667,56.7655555555556,56729.37511117989
