target,BJD,rv,rv_err,ins_name,RA,DEC,rjd
HATS538-002,2457866.89522174,-10001520.642119199,8.74163050195013,HARPScat,341.3640416666666,-14.991749999999996,57866.89522174001
HATS538-002,2457867.9184527798,28390.604535145598,8.81716028570967,HARPScat,341.3640416666666,-14.991749999999996,57867.91845277976
HATS538-002,2457868.88154094,28500.6089716143,9.4151144291847,HARPScat,341.3640416666666,-14.991749999999996,57868.88154094014
HATS538-002,2457870.88545774,28319.299744433,7.69999641564053,HARPScat,341.3640416666666,-14.991749999999996,57870.885457740165
HATS538-002,2457871.90925955,28453.3492126969,7.6197767957350795,HARPScat,341.3640416666666,-14.991749999999996,57871.90925954981
