target,BJD,rv,rv_err,ins_name,RA,DEC,rjd
HATS755-008,2457638.7617985,12013.8426706617,8.76067712534947,HARPScat,15.005833333333332,-58.90477777777777,57638.76179850008
HATS755-008,2457707.62858837,11964.3755200321,8.54188115341181,HARPScat,15.005833333333332,-58.90477777777777,57707.62858837005
HATS755-008,2457805.52690308,11712.3476665711,9.65719540328467,HARPScat,15.005916666666668,-58.90477777777777,57805.52690307982
HATS755-008,2457806.51601937,11846.6229422278,8.9912886031843,HARPScat,15.005916666666668,-58.90477777777777,57806.51601936994
