target,BJD,rv,rv_err,ins_name,RA,DEC,rjd
J215039,2456504.61814821,nan,4.2402500000000005,SOPHIE,327.052083333333,10.2286111111111,56504.61814820999
J215039,2456504.61814821,nan,4.2402500000000005,SOPHIE,327.052083333333,10.2286111111111,56504.61814820999
J215039,2456505.60351003,nan,4.102040000000001,SOPHIE,327.052083333333,10.2286111111111,56505.60351003008
J215039,2456505.60351003,nan,4.102040000000001,SOPHIE,327.052083333333,10.2286111111111,56505.60351003008
J215039,2456507.6167658,nan,4.20481,SOPHIE,327.052083333333,10.2286111111111,56507.61676579993
J215039,2456508.54158903,nan,4.16939,SOPHIE,327.052083333333,10.2286111111111,56508.541589030065
J215039,2456509.47311264,nan,4.44036,SOPHIE,327.052083333333,10.2286111111111,56509.47311263997
J215039,2456510.61152792,nan,4.249079999999999,SOPHIE,327.052083333333,10.2286111111111,56510.61152791977
J215039,2456513.61360358,nan,4.4550600000000005,SOPHIE,327.052083333333,10.2286111111111,56513.61360357981
J215039,2456514.59909153,nan,4.56208,SOPHIE,327.052083333333,10.2286111111111,56514.599091529846
J215039,2456515.61556254,nan,4.28113,SOPHIE,327.052083333333,10.2286111111111,56515.61556254001
J215039,2456516.64644204,nan,4.50009,SOPHIE,327.052083333333,10.2286111111111,56516.64644203987
J215039,2456533.41461063,nan,4.0429200000000005,SOPHIE,327.052083333333,10.2286111111111,56533.4146106299
J215039,2456533.41461063,nan,4.0429200000000005,SOPHIE,327.052083333333,10.2286111111111,56533.4146106299
J215039,2456534.45679303,nan,4.10006,SOPHIE,327.052083333333,10.2286111111111,56534.45679302979
J215039,2456535.38464587,nan,4.10036,SOPHIE,327.052083333333,10.2286111111111,56535.384645869955
J215039,2456536.54721754,nan,4.16078,SOPHIE,327.052083333333,10.2286111111111,56536.54721753998
J215039,2456538.52868981,nan,4.15928,SOPHIE,327.052083333333,10.2286111111111,56538.528689810075
J215039,2456550.3639259,nan,4.6125300000000005,SOPHIE,327.052083333333,10.2286111111111,56550.363925899845
J215039,2456552.35746256,nan,4.550669999999999,SOPHIE,327.052083333333,10.2286111111111,56552.35746255983
J215039,2456552.35746256,nan,4.550669999999999,SOPHIE,327.052083333333,10.2286111111111,56552.35746255983
J215039,2456553.4381552,nan,4.40917,SOPHIE,327.052083333333,10.2286111111111,56553.43815519987
