target,BJD,rv,rv_err,ins_name,RA,DEC,rjd
EPIC212110888,2457398.43528756,-520.4598999023062,4.22138,SOPHIE,126.847083333333,22.4041666666667,57398.43528755987
EPIC212110888,2457399.4475116,-884.0806579590037,4.26196,SOPHIE,126.847083333333,22.4041666666667,57399.447511599865
EPIC212110888,2457399.68875572,-902.8985595703034,3.90204,SOPHIE,126.847083333333,22.4041666666667,57399.68875571992
EPIC212110888,2457403.49976976,-695.447692871106,4.27857,SOPHIE,126.847083333333,22.4041666666667,57403.49976975983
EPIC212110888,2457465.38755481,-860.9712219238048,3.70092,SOPHIE,126.847083333333,22.4041666666667,57465.38755480992
EPIC212110888,2457467.37226936,-70097.495803833,4.4056,SOPHIE,126.847083333333,22.4041666666667,57467.37226935988
