target,BJD,rv,rv_err,ins_name,RA,DEC,rjd
KOI801,2457542.52985348,nan,4.51091,SOPHIE,293.432916666667,38.3113888888889,57542.52985347994
KOI801,2457542.52985348,nan,4.51091,SOPHIE,293.432916666667,38.3113888888889,57542.52985347994
KOI801,2457576.51221951,nan,4.58072,SOPHIE,293.432916666667,38.3113888888889,57576.51221951004
KOI801,2457585.56085744,nan,4.55642,SOPHIE,293.432916666667,38.3113888888889,57585.56085743988
