target,BJD,rv,rv_err,ins_name,RA,DEC,rjd
UCAC4 275-026121,2460115.46228732,60385.8496854798,1.62633199294032,ESPRESSO,119.059341,-35.1159,60115.462287319824
UCAC4 275-026121,2460116.44754058,60489.889289132894,2.19642331357374,ESPRESSO,119.059425,-35.11685,60116.44754057983
UCAC4 275-026121,2460117.4540135,60533.2099696317,2.4219604815703697,ESPRESSO,119.059521,-35.11687,60117.4540134999
UCAC4 275-026121,2460118.45469065,60485.3860055591,6.24823651530407,ESPRESSO,119.059368,-35.11695,60118.454690650105
UCAC4 275-026121,2460122.45484388,60477.4247315166,4.903861352311591,ESPRESSO,119.058741,-35.11591,60122.45484388014
UCAC4 275-026121,2460123.44992897,60388.5475958737,2.0140025086955,ESPRESSO,119.059516,-35.11686,60123.449928970076
UCAC4 275-026121,2460124.45808112,60484.386583791,1.9233327952603099,ESPRESSO,119.058764,-35.11608,60124.45808112016
