target,BJD,rv,rv_err,ins_name,RA,DEC,rjd
TOI-2796,2459554.914345662,20642.40239291256,6.596209972104513,NEID,5:36:36.652600,0:53:46.604000,59554.91434566211
TOI-2796,2459561.756113085,20556.63836618205,10.11853990427077,NEID,5:36:36.652600,0:53:46.604000,59561.756113084964
TOI-2796,2459564.906236663,20596.95961992168,8.837653015429844,NEID,5:36:36.652600,0:53:46.604000,59564.906236662995
TOI-2796,2459567.900557684,20593.664877408428,12.40585208519603,NEID,5:36:36.652600,0:53:46.604000,59567.90055768378
TOI-2796,2459568.92801,20652.505100194372,8.153961457672468,NEID,5:36:36.652600,0:53:46.604000,59568.928009999916
TOI-2796,2459575.910820249,20538.987729030872,10.776757484400619,NEID,5:36:36.652600,0:53:46.604000,59575.910820249
TOI-2796,2459583.829067734,20625.40938166838,5.9316487537744536,NEID,5:36:36.652600,0:53:46.604000,59583.82906773407
