target,BJD,rv,rv_err,ins_name,RA,DEC,rjd
TOI-3534,2454986.087289,68.42,4.48,HIRES,296.83724148235,48.23993306378,54986.08728899993
TOI-3534,2454987.087348,-59.94,4.59,HIRES,296.83724148235,48.23993306378,54987.08734800015
TOI-3534,2454988.077695,-67.64,4.75,HIRES,296.83724148235,48.23993306378,54988.077694999985
TOI-3534,2454989.019649,48.64,4.64,HIRES,296.83724148235,48.23993306378,54989.01964899991
TOI-3534,2454995.112273,18.56,4.79,HIRES,296.83724148235,48.23993306378,54995.11227300018
TOI-3534,2455014.881155,51.75,4.54,HIRES,296.83724148235,48.23993306378,55014.88115500007
TOI-3534,2455015.984052,-34.79,4.65,HIRES,296.83724148235,48.23993306378,55015.9840520001
TOI-3534,2455017.067098,-75.84,4.94,HIRES,296.83724148235,48.23993306378,55017.06709800009
TOI-3534,2455044.019956,50.59,5.42,HIRES,296.83724148235,48.23993306378,55044.01995600015
