target,BJD,rv,rv_err,ins_name,RA,DEC,rjd
TOI-4087,2459708.979815404,-14318.00647599614,12.24443898892147,NEID,14:31:42.186800,83:22:21.742000,59708.97981540393
TOI-4087,2459714.711453064,-14258.00906013869,8.870088914249887,NEID,14:31:42.186800,83:22:21.742000,59714.71145306388
TOI-4087,2459715.734341718,-14360.1645164275,17.738564829848208,NEID,14:31:42.186800,83:22:21.742000,59715.73434171779
TOI-4087,2459716.791237046,-14203.15175662181,10.4456075877429,NEID,14:31:42.186800,83:22:21.742000,59716.79123704601
TOI-4087,2459718.71812229,-14328.51562817145,21.71199034785836,NEID,14:31:42.186800,83:22:21.742000,59718.71812228998
TOI-4087,2459723.945740743,-14158.595777242579,16.132222643956798,NEID,14:31:42.186800,83:22:21.742000,59723.945740743075
TOI-4087,2459737.912829667,-14376.48475502629,17.8570630481823,NEID,14:31:42.186800,83:22:21.742000,59737.912829666864
