#TYPE=EXOPLANET
#OBSCODE=TESS
#SECONDARY_OBSCODES=
#SOFTWARE=EXOTIC v3.0.1.dev18+gdd90272.d20230707
#DELIM=,
#DATE_TYPE=BJD_TDB
#OBSTYPE=CCD
#STAR_NAME=HAT-P-23
#EXOPLANET_NAME=hatp23b
#BINNING=1x1
#EXPOSURE_TIME=120.0
#COMP_STAR-XC=null
#NOTES=TESS Data
#DETREND_PARAMETERS=AIRMASS, AIRMASS CORRECTION FUNCTION
#MEASUREMENT_TYPE=Rnflux
#FILTER=I
#FILTER-XC={"name": "I", "fwhm": [{"value": 600, "units": "nm"}, {"value": 1000, "units": "nm"}]}
#PRIORS=Period=1.212884 +/- 2e-06,a/R*=4.14 +/- 0.23,inc=85.3 +/- 0.16,ecc=0.11,u0=0.42,u1=0.084,u2=0.31,u3=-0.18
#PRIORS-XC={"Period": {"value": "1.212884", "uncertainty": "2e-06", "units": "days"}, "a/R*": {"value": "4.14", "uncertainty": "0.23"}, "inc": {"value": "85.3", "uncertainty": "0.16", "units": "degrees"}, "ecc": {"value": "0.11", "uncertainty": null}, "u0": {"value": "0.42", "uncertainty": null}, "u1": {"value": "0.084", "uncertainty": null}, "u2": {"value": "0.31", "uncertainty": null}, "u3": {"value": "-0.18", "uncertainty": null}}
#RESULTS=Tc=2459781.43505 +/- 0.00082,Rp/R*=0.1079 +/- 0.0023,Am1=0,Am2=0
#RESULTS-XC={"Tc": {"value": "2459781.43505", "uncertainty": "0.00082", "units": "BJD_TDB"}, "Rp/R*": {"value": "0.1079", "uncertainty": "0.0023"}, "Am1": {"value": 0, "uncertainty": null}, "Am2": {"value": 0, "uncertainty": null}, "Duration": {"value": "0.092", "uncertainty": "0.0", "units": "days"}, "inc": {"value": "86.14", "uncertainty": "1.09", "units": "degrees"}}
# EXOTIC is developed by Exoplanet Watch (exoplanets.nasa.gov/exoplanet-watch/), a citizen science project managed by NASA's Jet Propulsion Laboratory on behalf of NASA's Universe of Learning. This work is supported by NASA under award number NNX16AC65A to the Space Telescope Science Institute.
# Use of this data is governed by the AAVSO Data Usage Guidelines: aavso.org/data-usage-guidelines
#DATE,DIFF,ERR,DETREND_1,DETREND_2
2459781.32191344,1.0067006349563599,0.003267900086939335,0.0,1.0
2459781.32330236,0.9993144869804382,0.0032921000383794308,0.0,1.0
2459781.32469128,1.0007169246673584,0.0032875000033527613,0.0,1.0
2459781.3260802,0.9999672174453735,0.0032899000216275454,0.0,1.0
2459781.32746913,0.9961519837379456,0.003302499884739518,0.0,1.0
2459781.32885805,1.0033601522445679,0.0032788000535219908,0.0,1.0
2459781.33024697,0.9979748725891113,0.0032965000718832016,0.0,1.0
2459781.3316359,0.9944791197776794,0.003308099927380681,0.0,1.0
2459781.33302482,0.9983751773834229,0.0032951999455690384,0.0,1.0
2459781.33441374,0.9968252778053284,0.0033003001008182764,0.0,1.0
2459781.33580267,0.998796284198761,0.0032937999349087477,0.0,1.0
2459781.33719159,0.999738872051239,0.00329070002771914,0.0,1.0
2459781.33858051,1.001543402671814,0.003284800099208951,0.0,1.0
2459781.33996944,0.9978824257850647,0.003296799957752228,0.0,1.0
2459781.34135836,0.9998242259025574,0.00329039990901947,0.0,1.0
2459781.34274728,0.9994016885757446,0.003291799919679761,0.0,1.0
2459781.3441362,0.9990736842155457,0.0032929000444710255,0.0,1.0
2459781.34552513,1.004571795463562,0.003274899907410145,0.0,1.0
2459781.34691405,1.005795955657959,0.003270900109782815,0.0,1.0
2459781.34830297,0.9991331100463867,0.003292700042948127,0.0,1.0
2459781.3496919,0.9959589242935181,0.0033032000064849854,0.0,1.0
2459781.35108082,1.0001311302185059,0.003289399901404977,0.0,1.0
2459781.35246974,1.0022733211517334,0.003282400080934167,0.0,1.0
2459781.35385867,0.9994953274726868,0.0032915000338107347,0.0,1.0
2459781.35524759,0.9955443143844604,0.003304499899968505,0.0,1.0
2459781.35663651,0.9975594878196716,0.0032979000825434923,0.0,1.0
2459781.35802544,0.9954246282577515,0.0033048999030143023,0.0,1.0
2459781.35941436,0.9988505840301514,0.003293599933385849,0.0,1.0
2459781.36080328,0.9968277812004089,0.0033003001008182764,0.0,1.0
2459781.3621922,1.001373529434204,0.003285299986600876,0.0,1.0
2459781.36358113,0.9986345767974854,0.003294300055131316,0.0,1.0
2459781.36497005,1.003035545349121,0.0032798999454826117,0.0,1.0
2459781.36635898,0.9988008141517639,0.0032937999349087477,0.0,1.0
2459781.3677479,0.9975463151931763,0.0032979000825434923,0.0,1.0
2459781.36913682,1.0061674118041992,0.003269700100645423,0.0,1.0
2459781.37052574,1.0004736185073853,0.003288300009444356,0.0,1.0
2459781.37191467,0.9986013174057007,0.0032943999394774437,0.0,1.0
2459781.37330359,1.0011228322982788,0.0032860999926924706,0.0,1.0
2459781.37469251,1.0021024942398071,0.0032828999683260918,0.0,1.0
2459781.37608144,1.0000617504119873,0.0032895999029278755,0.0,1.0
2459781.37747036,0.9998055100440979,0.0032905000261962414,0.0,1.0
2459781.37885928,0.995816707611084,0.0033036000095307827,0.0,1.0
2459781.38024821,0.9994661211967468,0.0032915999181568623,0.0,1.0
2459781.38163713,0.9981278777122498,0.003295999951660633,0.0,1.0
2459781.38302605,0.9985340237617493,0.0032947000581771135,0.0,1.0
2459781.38441498,1.0001370906829834,0.003289399901404977,0.0,1.0
2459781.3858039,0.998430609703064,0.0032949999440461397,0.0,1.0
2459781.38719282,0.9992939233779907,0.0032921000383794308,0.0,1.0
2459781.38858174,0.998047411441803,0.003296300070360303,0.0,1.0
2459781.38997067,0.9967650771141052,0.003300500102341175,0.0,1.0
2459781.39135959,0.9939128756523132,0.0033100000582635403,0.0,1.0
2459781.39274851,0.9994754791259766,0.0032915000338107347,0.0,1.0
2459781.39413744,0.9960570931434631,0.003302800003439188,0.0,1.0
2459781.39552636,0.9935305118560791,0.0033112000674009323,0.0,1.0
2459781.39691528,0.9922335147857666,0.003315600100904703,0.0,1.0
2459781.39830421,0.9869576096534729,0.0033332998864352703,0.0,1.0
2459781.39969313,0.985985517501831,0.0033366000279784203,0.0,1.0
2459781.40108205,0.990230917930603,0.003322300035506487,0.0,1.0
2459781.40247098,0.991143524646759,0.0033191998954862356,0.0,1.0
2459781.4038599,0.9889469742774963,0.0033265999518334866,0.0,1.0
2459781.40524882,0.987444281578064,0.0033317001070827246,0.0,1.0
2459781.40663774,0.9835737943649292,0.003344800090417266,0.0,1.0
2459781.40802667,0.9931061267852783,0.0033126999624073505,0.0,1.0
2459781.40941559,0.9834064841270447,0.0033452999778091908,0.0,1.0
2459781.41080451,0.9819446802139282,0.0033503000158816576,0.0,1.0
2459781.41219344,0.9851794838905334,0.0033392999321222305,0.0,1.0
2459781.41358236,0.9912794232368469,0.0033187998924404383,0.0,1.0
2459781.41497128,0.991851806640625,0.003316800110042095,0.0,1.0
2459781.41636021,0.9857515096664429,0.003337400034070015,0.0,1.0
2459781.41774913,0.9847555160522461,0.0033408000599592924,0.0,1.0
2459781.41913805,0.9869799017906189,0.003333200002089143,0.0,1.0
2459781.42052698,0.9844396710395813,0.0033418000675737858,0.0,1.0
2459781.4219159,0.9863588809967041,0.003335299901664257,0.0,1.0
2459781.42330482,0.9844204187393188,0.0033418999519199133,0.0,1.0
2459781.42469375,0.9893209934234619,0.003325300058349967,0.0,1.0
2459781.42608267,0.9861605167388916,0.0033360000234097242,0.0,1.0
2459781.42747159,0.9840688705444336,0.0033430999610573053,0.0,1.0
2459781.42886052,0.981805682182312,0.0033507999032735825,0.0,1.0
2459781.43024944,0.9851651191711426,0.0033394000492990017,0.0,1.0
2459781.43163836,0.9832314252853394,0.0033458999823778868,0.0,1.0
2459781.43302728,0.9846792221069336,0.003341000061482191,0.0,1.0
2459781.43441621,0.9860692024230957,0.0033362999092787504,0.0,1.0
2459781.43580513,0.9880645871162415,0.0033295999746769667,0.0,1.0
2459781.43719405,0.9826064705848694,0.003348099999129772,0.0,1.0
2459781.43858298,0.9898536801338196,0.003323500044643879,0.0,1.0
2459781.4399719,0.9849143028259277,0.0033402000553905964,0.0,1.0
2459781.44136082,0.984620988368988,0.0033412000630050898,0.0,1.0
2459781.44274975,0.9901773929595947,0.0033225000370293856,0.0,1.0
2459781.44413867,0.9897307753562927,0.003323999932035804,0.0,1.0
2459781.44552759,0.9913547039031982,0.003318500006571412,0.0,1.0
2459781.44691652,0.9881951212882996,0.003329100087285042,0.0,1.0
2459781.44830544,0.986971914768219,0.003333200002089143,0.0,1.0
2459781.44969436,0.9859125018119812,0.003336800029501319,0.0,1.0
2459781.45108328,0.991296112537384,0.0033187000080943108,0.0,1.0
2459781.45247221,0.9899020195007324,0.0033233999274671078,0.0,1.0
2459781.45386113,0.9909297227859497,0.003319900017231703,0.0,1.0
2459781.45525005,0.9865673184394836,0.0033346000127494335,0.0,1.0
2459781.45663898,0.9888963103294373,0.0033267999533563852,0.0,1.0
2459781.4580279,0.9865707159042358,0.0033346000127494335,0.0,1.0
2459781.45941682,0.9851049184799194,0.0033396000508219004,0.0,1.0
2459781.46080575,0.985980212688446,0.0033366000279784203,0.0,1.0
2459781.46219467,0.9900590181350708,0.003322900040075183,0.0,1.0
2459781.46358359,0.9868335723876953,0.0033336998894810677,0.0,1.0
2459781.46497252,0.9836694002151489,0.0033444000873714685,0.0,1.0
2459781.46636144,0.9890440106391907,0.0033263000659644604,0.0,1.0
2459781.46775036,0.9865828156471252,0.0033346000127494335,0.0,1.0
2459781.46913929,0.9852073788642883,0.003339200047776103,0.0,1.0
2459781.47052821,0.9848390221595764,0.0033404999412596226,0.0,1.0
2459781.47191713,0.9916353821754456,0.00331760011613369,0.0,1.0
2459781.47330606,0.9902153015136719,0.003322300035506487,0.0,1.0
2459781.47469498,0.989842414855957,0.0033235999289900064,0.0,1.0
2459781.4760839,0.99699467420578,0.0032997000962495804,0.0,1.0
2459781.47747282,0.9981533885002136,0.0032959000673145056,0.0,1.0
2459781.47886175,0.9996864795684814,0.0032909000292420387,0.0,1.0
2459781.48025067,0.9965041279792786,0.0033013999927788973,0.0,1.0
2459781.48163959,1.0008169412612915,0.003287100000306964,0.0,1.0
2459781.48302852,1.004769206047058,0.0032742000184953213,0.0,1.0
2459781.48441744,0.9999039769172668,0.003290100023150444,0.0,1.0
2459781.48580636,0.9968202710151672,0.0033003001008182764,0.0,1.0
2459781.48719529,1.0011000633239746,0.0032862001098692417,0.0,1.0
2459781.48858421,1.0019862651824951,0.003283299971371889,0.0,1.0
2459781.48997313,1.0043405294418335,0.003275600029155612,0.0,1.0
2459781.49136206,0.9977661967277527,0.003297199960798025,0.0,1.0
2459781.49275098,0.9980736970901489,0.0032961999531835318,0.0,1.0
2459781.4941399,1.0026556253433228,0.0032810999546200037,0.0,1.0
2459781.49552883,0.99617600440979,0.003302499884739518,0.0,1.0
2459781.49691775,0.996830403804779,0.0033003001008182764,0.0,1.0
2459781.49830667,1.0018936395645142,0.003283600090071559,0.0,1.0
2459781.4996956,0.9971445202827454,0.003299199976027012,0.0,1.0
2459781.50108452,1.0011873245239258,0.003285899991169572,0.0,1.0
2459781.50247344,0.9966794848442078,0.0033007999882102013,0.0,1.0
2459781.50386236,1.0055214166641235,0.003271800000220537,0.0,1.0
2459781.50525129,0.9986745119094849,0.003294199937954545,0.0,1.0
2459781.50664021,0.9940894246101379,0.0033094000536948442,0.0,1.0
2459781.50802913,1.0027520656585693,0.0032808000687509775,0.0,1.0
2459781.50941806,1.0026755332946777,0.003281000070273876,0.0,1.0
2459781.51080698,0.9965280890464783,0.0033013001084327698,0.0,1.0
2459781.5121959,0.9999064803123474,0.003290100023150444,0.0,1.0
2459781.51358483,1.0048611164093018,0.0032738998997956514,0.0,1.0
2459781.51497375,1.0015194416046143,0.003284800099208951,0.0,1.0
2459781.51636267,0.9953339099884033,0.003305200021713972,0.0,1.0
2459781.5177516,1.0013197660446167,0.0032854999881237745,0.0,1.0
2459781.51914052,1.002134919166565,0.0032828000839799643,0.0,1.0
2459781.52052944,0.9986230134963989,0.0032943999394774437,0.0,1.0
2459781.52191837,1.0030207633972168,0.0032798999454826117,0.0,1.0
2459781.52330729,1.0005944967269897,0.0032879000063985586,0.0,1.0
2459781.52469621,1.001978874206543,0.003283299971371889,0.0,1.0
2459781.52608514,1.0011802911758423,0.003285899991169572,0.0,1.0
2459781.52747406,0.9962412118911743,0.003302199998870492,0.0,1.0
2459781.52886298,0.9974324107170105,0.0032983000855892897,0.0,1.0
2459781.53025191,0.9993265271186829,0.0032919999212026596,0.0,1.0
2459781.53164083,1.0038357973098755,0.003277299925684929,0.0,1.0
2459781.53302975,0.9990317225456238,0.003292999928817153,0.0,1.0
2459781.53441868,0.9997006058692932,0.0032907999120652676,0.0,1.0
2459781.5358076,0.9979215264320374,0.0032967000734061003,0.0,1.0
2459781.53719652,1.0013755559921265,0.003285299986600876,0.0,1.0
2459781.53858544,1.0001533031463623,0.0032893000170588493,0.0,1.0
2459781.53997437,1.0020405054092407,0.0032830999698489904,0.0,1.0
2459781.54136329,0.9966282844543457,0.0033009999897331,0.0,1.0
2459781.54275221,1.0012092590332031,0.0032858001068234444,0.0,1.0
2459781.54414114,0.9987285733222961,0.0032939999364316463,0.0,1.0
2459781.54553006,0.9981340169906616,0.003295999951660633,0.0,1.0
2459781.54691898,1.000120759010315,0.003289399901404977,0.0,1.0
2459781.54830791,0.997050404548645,0.0032995999790728092,0.0,1.0
2459781.54969683,1.0007007122039795,0.0032875000033527613,0.0,1.0
2459781.55108575,1.001554250717163,0.00328469998203218,0.0,1.0
2459781.55247468,0.9907385110855103,0.0033205999061465263,0.0,1.0
2459781.5538636,0.9989694952964783,0.0032931999303400517,0.0,1.0
2459781.55525252,0.9980735182762146,0.0032961999531835318,0.0,1.0
2459781.55664145,0.996799111366272,0.003300399985164404,0.0,1.0
2459781.55803037,1.0027467012405396,0.0032808000687509775,0.0,1.0
2459781.55941929,1.000524640083313,0.0032881000079214573,0.0,1.0
2459781.56080822,1.0041502714157104,0.003276200033724308,0.0,1.0
2459781.56219714,1.0006160736083984,0.0032877998892217875,0.0,1.0
2459781.56358606,1.0038994550704956,0.0032770000398159027,0.0,1.0
2459781.56775283,1.003684163093567,0.0032776999287307262,0.0,1.0
2459781.56914176,1.007077932357788,0.003266700077801943,0.0,1.0
2459781.57053068,1.0032058954238892,0.0032792999409139156,0.0,1.0
2459781.5719196,0.9990069270133972,0.003293100045993924,0.0,1.0
2459781.57330852,1.0014268159866333,0.003285099985077977,0.0,1.0
2459781.57469745,1.0017616748809814,0.0032840000931173563,0.0,1.0
2459781.57608637,0.9936795234680176,0.003310699947178364,0.0,1.0
2459781.57747529,0.9979224801063538,0.0032967000734061003,0.0,1.0
2459781.57886422,1.0005501508712769,0.003287999890744686,0.0,1.0
2459781.58025314,1.0002747774124146,0.003288900014013052,0.0,1.0
2459781.58164206,0.9972684979438782,0.0032987999729812145,0.0,1.0
2459781.58303099,1.0011905431747437,0.003285899991169572,0.0,1.0
2459781.58441991,1.000956654548645,0.0032866999972611666,0.0,1.0
2459781.58580883,1.0003606081008911,0.003288599895313382,0.0,1.0
2459781.58719776,0.9985172748565674,0.0032947000581771135,0.0,1.0
2459781.58858668,1.0001482963562012,0.0032893000170588493,0.0,1.0
2459781.5899756,1.0007156133651733,0.0032875000033527613,0.0,1.0
2459781.59136453,0.9993249177932739,0.0032919999212026596,0.0,1.0
2459781.59275345,1.0007812976837158,0.0032873000018298626,0.0,1.0
2459781.59414237,0.9964258074760437,0.003301599994301796,0.0,1.0
2459781.5955313,1.0001275539398193,0.003289399901404977,0.0,1.0
2459781.59692022,0.9959781765937805,0.003303099889308214,0.0,1.0
2459781.59830914,1.002874732017517,0.00328040006570518,0.0,1.0
2459781.59969807,1.0018647909164429,0.0032836999744176865,0.0,1.0
2459781.60108699,0.9984037280082703,0.003295100061222911,0.0,1.0
2459781.60247591,1.0005934238433838,0.0032879000063985586,0.0,1.0
2459781.60386484,0.9984908103942871,0.003294799942523241,0.0,1.0
2459781.60525376,1.0028738975524902,0.00328040006570518,0.0,1.0
2459781.60664268,1.001638412475586,0.0032844000961631536,0.0,1.0
2459781.6080316,0.9976171255111694,0.0032977000810205936,0.0,1.0
2459781.60942053,1.001031517982483,0.0032864001113921404,0.0,1.0
2459781.61080945,0.999626100063324,0.0032911000307649374,0.0,1.0
2459781.61219837,1.0046181678771973,0.003274699905887246,0.0,1.0
2459781.6135873,1.001671552658081,0.0032842999789863825,0.0,1.0
2459781.61497622,0.999419629573822,0.0032917000353336334,0.0,1.0
2459781.61636514,1.001470923423767,0.0032850001007318497,0.0,1.0
2459781.61775407,1.0009357929229736,0.0032866999972611666,0.0,1.0
