#TYPE=EXOPLANET
#OBSCODE=TESS
#SECONDARY_OBSCODES=
#SOFTWARE=EXOTIC v3.0.1.dev18+gdd90272.d20230707
#DELIM=,
#DATE_TYPE=BJD_TDB
#OBSTYPE=CCD
#STAR_NAME=HAT-P-23
#EXOPLANET_NAME=hatp23b
#BINNING=1x1
#EXPOSURE_TIME=120.0
#COMP_STAR-XC=null
#NOTES=TESS Data
#DETREND_PARAMETERS=AIRMASS, AIRMASS CORRECTION FUNCTION
#MEASUREMENT_TYPE=Rnflux
#FILTER=I
#FILTER-XC={"name": "I", "fwhm": [{"value": 600, "units": "nm"}, {"value": 1000, "units": "nm"}]}
#PRIORS=Period=1.212884 +/- 2e-06,a/R*=4.14 +/- 0.23,inc=85.3 +/- 0.16,ecc=0.11,u0=0.42,u1=0.084,u2=0.31,u3=-0.18
#PRIORS-XC={"Period": {"value": "1.212884", "uncertainty": "2e-06", "units": "days"}, "a/R*": {"value": "4.14", "uncertainty": "0.23"}, "inc": {"value": "85.3", "uncertainty": "0.16", "units": "degrees"}, "ecc": {"value": "0.11", "uncertainty": null}, "u0": {"value": "0.42", "uncertainty": null}, "u1": {"value": "0.084", "uncertainty": null}, "u2": {"value": "0.31", "uncertainty": null}, "u3": {"value": "-0.18", "uncertainty": null}}
#RESULTS=Tc=2459803.26763 +/- 0.00085,Rp/R*=0.1062 +/- 0.0024,Am1=0,Am2=0
#RESULTS-XC={"Tc": {"value": "2459803.26763", "uncertainty": "0.00085", "units": "BJD_TDB"}, "Rp/R*": {"value": "0.1062", "uncertainty": "0.0024"}, "Am1": {"value": 0, "uncertainty": null}, "Am2": {"value": 0, "uncertainty": null}, "Duration": {"value": "0.093", "uncertainty": "0.0", "units": "days"}, "inc": {"value": "85.9", "uncertainty": "1.42", "units": "degrees"}}
# EXOTIC is developed by Exoplanet Watch (exoplanets.nasa.gov/exoplanet-watch/), a citizen science project managed by NASA's Jet Propulsion Laboratory on behalf of NASA's Universe of Learning. This work is supported by NASA under award number NNX16AC65A to the Space Telescope Science Institute.
# Use of this data is governed by the AAVSO Data Usage Guidelines: aavso.org/data-usage-guidelines
#DATE,DIFF,ERR,DETREND_1,DETREND_2
2459803.08593723,0.9999868273735046,0.0032899000216275454,0.0,1.0
2459803.08871498,1.0024323463439941,0.003281800076365471,0.0,1.0
2459803.09149273,0.9989780187606812,0.0032931999303400517,0.0,1.0
2459803.09288161,1.0010707378387451,0.0032862999942153692,0.0,1.0
2459803.09427049,0.9976503849029541,0.0032975999638438225,0.0,1.0
2459803.09565936,1.0008013248443604,0.0032871998846530914,0.0,1.0
2459803.09704824,1.0017452239990234,0.003284099977463484,0.0,1.0
2459803.09843711,1.0003387928009033,0.0032887000124901533,0.0,1.0
2459803.09982599,0.9980598092079163,0.0032961999531835318,0.0,1.0
2459803.10121486,1.0026893615722656,0.003281000070273876,0.0,1.0
2459803.10260374,1.0023300647735596,0.0032822000794112682,0.0,1.0
2459803.10399261,1.0018850564956665,0.003283600090071559,0.0,1.0
2459803.10538149,1.0069564580917358,0.00326710008084774,0.0,1.0
2459803.10677037,1.0042848587036133,0.0032758000306785107,0.0,1.0
2459803.10815924,0.9942092895507812,0.003309000050649047,0.0,1.0
2459803.10954812,1.0014805793762207,0.0032850001007318497,0.0,1.0
2459803.11093699,1.0008916854858398,0.0032868999987840652,0.0,1.0
2459803.11232587,1.000442385673523,0.0032883998937904835,0.0,1.0
2459803.11371474,0.9948319792747498,0.003306899918243289,0.0,1.0
2459803.11510362,0.9977608919143677,0.003297199960798025,0.0,1.0
2459803.1164925,1.000276803970337,0.003288900014013052,0.0,1.0
2459803.11788137,0.9979764819145203,0.0032965000718832016,0.0,1.0
2459803.11927025,0.9998471140861511,0.0032903000246733427,0.0,1.0
2459803.12065912,1.000951886177063,0.0032866999972611666,0.0,1.0
2459803.12343687,0.995244026184082,0.0033054999075829983,0.0,1.0
2459803.12482575,1.0011465549468994,0.0032860999926924706,0.0,1.0
2459803.12621462,1.0025367736816406,0.003281499957665801,0.0,1.0
2459803.1276035,0.9981927275657654,0.0032957999501377344,0.0,1.0
2459803.12899238,1.0023337602615356,0.0032822000794112682,0.0,1.0
2459803.13038125,0.9974238872528076,0.0032983000855892897,0.0,1.0
2459803.13177013,1.0041099786758423,0.0032764000352472067,0.0,1.0
2459803.133159,0.9936038851737976,0.0033110000658780336,0.0,1.0
2459803.13454788,0.9990472197532654,0.003292999928817153,0.0,1.0
2459803.13593675,1.003699779510498,0.0032776999287307262,0.0,1.0
2459803.13732563,1.0058088302612305,0.003270799992606044,0.0,1.0
2459803.1387145,1.0032130479812622,0.0032792999409139156,0.0,1.0
2459803.14010338,1.0022789239883423,0.0032822999637573957,0.0,1.0
2459803.14149226,0.9952692985534668,0.0033054999075829983,0.0,1.0
2459803.14288113,0.9998037219047546,0.0032905000261962414,0.0,1.0
2459803.14427001,1.002712607383728,0.003280899953097105,0.0,1.0
2459803.14565888,1.0059422254562378,0.0032703999895602465,0.0,1.0
2459803.14704776,0.994893491268158,0.0033066999167203903,0.0,1.0
2459803.14843663,1.0021767616271973,0.003282699966803193,0.0,1.0
2459803.14982551,0.9999067783355713,0.003290100023150444,0.0,1.0
2459803.15121438,1.0048549175262451,0.0032738998997956514,0.0,1.0
2459803.15260326,1.0013201236724854,0.0032854999881237745,0.0,1.0
2459803.15399214,0.9966601729393005,0.0033007999882102013,0.0,1.0
2459803.15538101,1.00082266330719,0.003287100000306964,0.0,1.0
2459803.15676989,0.9979435205459595,0.003296599956229329,0.0,1.0
