#TYPE=EXOPLANET
#OBSCODE=TESS
#SECONDARY_OBSCODES=
#SOFTWARE=EXOTIC v3.0.1.dev18+gdd90272.d20230707
#DELIM=,
#DATE_TYPE=BJD_TDB
#OBSTYPE=CCD
#STAR_NAME=HAT-P-23
#EXOPLANET_NAME=hatp23b
#BINNING=1x1
#EXPOSURE_TIME=120.0
#COMP_STAR-XC=null
#NOTES=TESS Data
#DETREND_PARAMETERS=AIRMASS, AIRMASS CORRECTION FUNCTION
#MEASUREMENT_TYPE=Rnflux
#FILTER=I
#FILTER-XC={"name": "I", "fwhm": [{"value": 600, "units": "nm"}, {"value": 1000, "units": "nm"}]}
#PRIORS=Period=1.212884 +/- 2e-06,a/R*=4.14 +/- 0.23,inc=85.3 +/- 0.16,ecc=0.11,u0=0.42,u1=0.084,u2=0.31,u3=-0.18
#PRIORS-XC={"Period": {"value": "1.212884", "uncertainty": "2e-06", "units": "days"}, "a/R*": {"value": "4.14", "uncertainty": "0.23"}, "inc": {"value": "85.3", "uncertainty": "0.16", "units": "degrees"}, "ecc": {"value": "0.11", "uncertainty": null}, "u0": {"value": "0.42", "uncertainty": null}, "u1": {"value": "0.084", "uncertainty": null}, "u2": {"value": "0.31", "uncertainty": null}, "u3": {"value": "-0.18", "uncertainty": null}}
#RESULTS=Tc=2459815.39663 +/- 0.00076,Rp/R*=0.111 +/- 0.0022,Am1=0,Am2=0
#RESULTS-XC={"Tc": {"value": "2459815.39663", "uncertainty": "0.00076", "units": "BJD_TDB"}, "Rp/R*": {"value": "0.111", "uncertainty": "0.0022"}, "Am1": {"value": 0, "uncertainty": null}, "Am2": {"value": 0, "uncertainty": null}, "Duration": {"value": "0.093", "uncertainty": "0.0", "units": "days"}, "inc": {"value": "85.98", "uncertainty": "1.11", "units": "degrees"}}
# EXOTIC is developed by Exoplanet Watch (exoplanets.nasa.gov/exoplanet-watch/), a citizen science project managed by NASA's Jet Propulsion Laboratory on behalf of NASA's Universe of Learning. This work is supported by NASA under award number NNX16AC65A to the Space Telescope Science Institute.
# Use of this data is governed by the AAVSO Data Usage Guidelines: aavso.org/data-usage-guidelines
#DATE,DIFF,ERR,DETREND_1,DETREND_2
2459815.21351894,0.9911797046661377,0.003319100011140108,0.0,1.0
2459815.21490779,0.9965590834617615,0.0033011999912559986,0.0,1.0
2459815.21629664,1.0045459270477295,0.003274899907410145,0.0,1.0
2459815.2176855,1.0014058351516724,0.0032852001022547483,0.0,1.0
2459815.21907435,1.001192569732666,0.003285899991169572,0.0,1.0
2459815.2204632,0.9973248243331909,0.003298599971458316,0.0,1.0
2459815.22185205,1.0019170045852661,0.003283499972894788,0.0,1.0
2459815.2232409,1.0016775131225586,0.0032842999789863825,0.0,1.0
2459815.22462975,0.9947639107704163,0.0033070999197661877,0.0,1.0
2459815.2260186,0.9978427886962891,0.003296900074928999,0.0,1.0
2459815.22740746,0.9994378089904785,0.0032917000353336334,0.0,1.0
2459815.22879631,0.9974995255470276,0.003298100084066391,0.0,1.0
2459815.23018516,1.0044879913330078,0.0032750999089330435,0.0,1.0
2459815.23157401,1.0052083730697632,0.0032728000078350306,0.0,1.0
2459815.23296286,0.9974119067192078,0.003298399969935417,0.0,1.0
2459815.23435171,0.9980658292770386,0.0032961999531835318,0.0,1.0
2459815.23574057,1.0001300573349,0.003289399901404977,0.0,1.0
2459815.23712942,1.001330852508545,0.003285400103777647,0.0,1.0
2459815.23851827,0.9958720207214355,0.0033034998923540115,0.0,1.0
2459815.23990712,0.9992461204528809,0.0032923000399023294,0.0,1.0
2459815.24129597,0.9959043860435486,0.003303400008007884,0.0,1.0
2459815.24268482,0.9997103214263916,0.0032907999120652676,0.0,1.0
2459815.24407367,0.9980468153953552,0.003296300070360303,0.0,1.0
2459815.24546253,1.002989411354065,0.003280000062659383,0.0,1.0
2459815.24685138,0.9989534020423889,0.003293300047516823,0.0,1.0
2459815.24824023,0.9930722117424011,0.0033128000795841217,0.0,1.0
2459815.24962908,0.9983472228050232,0.0032953000627458096,0.0,1.0
2459815.25101793,1.001866102218628,0.0032836999744176865,0.0,1.0
2459815.25240678,0.994070291519165,0.0033094000536948442,0.0,1.0
2459815.25379563,0.9973207116127014,0.003298700088635087,0.0,1.0
2459815.25518449,0.9978823065757751,0.003296799957752228,0.0,1.0
2459815.25657334,0.9930421113967896,0.003312899963930249,0.0,1.0
2459815.25796219,0.9967408180236816,0.0033005999866873026,0.0,1.0
2459815.25935104,0.9977211952209473,0.0032973000779747963,0.0,1.0
2459815.26073989,0.9992554783821106,0.0032923000399023294,0.0,1.0
2459815.26212874,0.9993715286254883,0.003291900036856532,0.0,1.0
2459815.2635176,1.0025663375854492,0.0032814000733196735,0.0,1.0
2459815.26490645,1.000700831413269,0.0032875000033527613,0.0,1.0
2459815.2662953,1.0016552209854126,0.0032844000961631536,0.0,1.0
2459815.26768415,0.997969388961792,0.0032965000718832016,0.0,1.0
2459815.269073,0.9978669285774231,0.003296900074928999,0.0,1.0
2459815.27046185,1.004218339920044,0.0032760000322014093,0.0,1.0
2459815.2718507,1.0007610321044922,0.0032873000018298626,0.0,1.0
2459815.27323956,0.9981243014335632,0.003295999951660633,0.0,1.0
2459815.27462841,0.999048113822937,0.003292999928817153,0.0,1.0
2459815.27601726,0.9998326897621155,0.00329039990901947,0.0,1.0
2459815.27740611,0.9976367950439453,0.0032975999638438225,0.0,1.0
2459815.27879496,0.998794674873352,0.0032937999349087477,0.0,1.0
2459815.28018381,1.0003339052200317,0.0032887000124901533,0.0,1.0
