#TYPE=EXOPLANET
#OBSCODE=TESS
#SECONDARY_OBSCODES=
#SOFTWARE=EXOTIC v3.0.1.dev18+gdd90272.d20230707
#DELIM=,
#DATE_TYPE=BJD_TDB
#OBSTYPE=CCD
#STAR_NAME=HAT-P-23
#EXOPLANET_NAME=hatp23b
#BINNING=1x1
#EXPOSURE_TIME=120.0
#COMP_STAR-XC=null
#NOTES=TESS Data
#DETREND_PARAMETERS=AIRMASS, AIRMASS CORRECTION FUNCTION
#MEASUREMENT_TYPE=Rnflux
#FILTER=I
#FILTER-XC={"name": "I", "fwhm": [{"value": 600, "units": "nm"}, {"value": 1000, "units": "nm"}]}
#PRIORS=Period=1.212884 +/- 2e-06,a/R*=4.14 +/- 0.23,inc=85.3 +/- 0.16,ecc=0.11,u0=0.42,u1=0.084,u2=0.31,u3=-0.18
#PRIORS-XC={"Period": {"value": "1.212884", "uncertainty": "2e-06", "units": "days"}, "a/R*": {"value": "4.14", "uncertainty": "0.23"}, "inc": {"value": "85.3", "uncertainty": "0.16", "units": "degrees"}, "ecc": {"value": "0.11", "uncertainty": null}, "u0": {"value": "0.42", "uncertainty": null}, "u1": {"value": "0.084", "uncertainty": null}, "u2": {"value": "0.31", "uncertainty": null}, "u3": {"value": "-0.18", "uncertainty": null}}
#RESULTS=Tc=2459792.35054 +/- 0.00072,Rp/R*=0.1069 +/- 0.0027,Am1=0,Am2=0
#RESULTS-XC={"Tc": {"value": "2459792.35054", "uncertainty": "0.00072", "units": "BJD_TDB"}, "Rp/R*": {"value": "0.1069", "uncertainty": "0.0027"}, "Am1": {"value": 0, "uncertainty": null}, "Am2": {"value": 0, "uncertainty": null}, "Duration": {"value": "0.09", "uncertainty": "0.0", "units": "days"}, "inc": {"value": "85.45", "uncertainty": "1.06", "units": "degrees"}}
# EXOTIC is developed by Exoplanet Watch (exoplanets.nasa.gov/exoplanet-watch/), a citizen science project managed by NASA's Jet Propulsion Laboratory on behalf of NASA's Universe of Learning. This work is supported by NASA under award number NNX16AC65A to the Space Telescope Science Institute.
# Use of this data is governed by the AAVSO Data Usage Guidelines: aavso.org/data-usage-guidelines
#DATE,DIFF,ERR,DETREND_1,DETREND_2
2459792.16928029,0.9974715113639832,0.0032981999684125185,0.0,1.0
2459792.17066919,0.9966974854469299,0.0033007001038640738,0.0,1.0
2459792.17205808,1.0074822902679443,0.0032653999514877796,0.0,1.0
2459792.17344698,0.9974591732025146,0.0032981999684125185,0.0,1.0
2459792.17483588,0.9993857145309448,0.003291799919679761,0.0,1.0
2459792.17622478,0.9977626800537109,0.003297199960798025,0.0,1.0
2459792.17761368,1.0057183504104614,0.0032711001113057137,0.0,1.0
2459792.17900258,0.9998146891593933,0.00329039990901947,0.0,1.0
2459792.18039148,0.9950761795043945,0.0033060999121516943,0.0,1.0
2459792.18178038,0.9946234226226807,0.003307600039988756,0.0,1.0
2459792.18316928,0.9902049899101257,0.0033223999198526144,0.0,1.0
2459792.18455817,0.9948936104774475,0.0033066999167203903,0.0,1.0
2459792.18594707,0.9966408014297485,0.0033009001053869724,0.0,1.0
2459792.18733597,0.9990308284759521,0.003292999928817153,0.0,1.0
2459792.18872487,1.0023878812789917,0.0032820000778883696,0.0,1.0
2459792.19011377,0.9976248741149902,0.0032977000810205936,0.0,1.0
2459792.19150267,0.9955168962478638,0.003304600017145276,0.0,1.0
2459792.19289157,0.9980450868606567,0.003296300070360303,0.0,1.0
2459792.19428047,0.9997423887252808,0.00329070002771914,0.0,1.0
2459792.19566937,0.9994239807128906,0.0032917000353336334,0.0,1.0
2459792.19705826,0.9967767000198364,0.003300500102341175,0.0,1.0
2459792.19844716,0.9970160126686096,0.0032997000962495804,0.0,1.0
2459792.19983606,1.0025553703308105,0.0032814000733196735,0.0,1.0
2459792.20122496,0.9961457848548889,0.0033026000019162893,0.0,1.0
2459792.20261386,1.0008671283721924,0.0032870001159608364,0.0,1.0
2459792.20400276,1.002794861793518,0.0032806999515742064,0.0,1.0
2459792.20539166,0.9986686110496521,0.003294199937954545,0.0,1.0
2459792.20678056,0.9953135848045349,0.0033052999060600996,0.0,1.0
2459792.20816946,1.003000259399414,0.003280000062659383,0.0,1.0
2459792.20955835,1.000349521636963,0.0032887000124901533,0.0,1.0
2459792.21094725,0.9992319941520691,0.003292399924248457,0.0,1.0
2459792.21233615,1.0019121170043945,0.003283499972894788,0.0,1.0
2459792.21372505,0.9997674822807312,0.003290599910542369,0.0,1.0
2459792.21511395,0.9971799850463867,0.0032991000916808844,0.0,1.0
2459792.21650285,1.0021620988845825,0.003282699966803193,0.0,1.0
2459792.21789175,0.9993606805801392,0.003291900036856532,0.0,1.0
2459792.21928065,0.9974511861801147,0.0032981999684125185,0.0,1.0
2459792.22066955,1.0020347833633423,0.0032830999698489904,0.0,1.0
2459792.22205844,0.9972838759422302,0.0032987999729812145,0.0,1.0
2459792.22344734,0.9979572296142578,0.003296599956229329,0.0,1.0
2459792.22483624,1.001679539680481,0.0032842999789863825,0.0,1.0
2459792.22622514,0.999726414680481,0.00329070002771914,0.0,1.0
2459792.22761404,0.996602475643158,0.0033009999897331,0.0,1.0
2459792.22900294,1.0007702112197876,0.0032873000018298626,0.0,1.0
2459792.23039184,1.004229187965393,0.0032760000322014093,0.0,1.0
2459792.23178074,1.0047050714492798,0.00327440002001822,0.0,1.0
2459792.23316963,1.0027068853378296,0.003280899953097105,0.0,1.0
2459792.23455853,0.9951375722885132,0.0033058999106287956,0.0,1.0
2459792.23594743,0.9977331161499023,0.0032973000779747963,0.0,1.0
