#TYPE=EXOPLANET
#OBSCODE=TESS
#SECONDARY_OBSCODES=
#SOFTWARE=EXOTIC v3.0.1.dev18+gdd90272.d20230707
#DELIM=,
#DATE_TYPE=BJD_TDB
#OBSTYPE=CCD
#STAR_NAME=HAT-P-23
#EXOPLANET_NAME=hatp23b
#BINNING=1x1
#EXPOSURE_TIME=120.0
#COMP_STAR-XC=null
#NOTES=TESS Data
#DETREND_PARAMETERS=AIRMASS, AIRMASS CORRECTION FUNCTION
#MEASUREMENT_TYPE=Rnflux
#FILTER=I
#FILTER-XC={"name": "I", "fwhm": [{"value": 600, "units": "nm"}, {"value": 1000, "units": "nm"}]}
#PRIORS=Period=1.212884 +/- 2e-06,a/R*=4.14 +/- 0.23,inc=85.3 +/- 0.16,ecc=0.11,u0=0.42,u1=0.084,u2=0.31,u3=-0.18
#PRIORS-XC={"Period": {"value": "1.212884", "uncertainty": "2e-06", "units": "days"}, "a/R*": {"value": "4.14", "uncertainty": "0.23"}, "inc": {"value": "85.3", "uncertainty": "0.16", "units": "degrees"}, "ecc": {"value": "0.11", "uncertainty": null}, "u0": {"value": "0.42", "uncertainty": null}, "u1": {"value": "0.084", "uncertainty": null}, "u2": {"value": "0.31", "uncertainty": null}, "u3": {"value": "-0.18", "uncertainty": null}}
#RESULTS=Tc=2459811.75916 +/- 0.00082,Rp/R*=0.1118 +/- 0.0025,Am1=0,Am2=0
#RESULTS-XC={"Tc": {"value": "2459811.75916", "uncertainty": "0.00082", "units": "BJD_TDB"}, "Rp/R*": {"value": "0.1118", "uncertainty": "0.0025"}, "Am1": {"value": 0, "uncertainty": null}, "Am2": {"value": 0, "uncertainty": null}, "Duration": {"value": "0.093", "uncertainty": "0.0", "units": "days"}, "inc": {"value": "85.46", "uncertainty": "1.46", "units": "degrees"}}
# EXOTIC is developed by Exoplanet Watch (exoplanets.nasa.gov/exoplanet-watch/), a citizen science project managed by NASA's Jet Propulsion Laboratory on behalf of NASA's Universe of Learning. This work is supported by NASA under award number NNX16AC65A to the Space Telescope Science Institute.
# Use of this data is governed by the AAVSO Data Usage Guidelines: aavso.org/data-usage-guidelines
#DATE,DIFF,ERR,DETREND_1,DETREND_2
2459811.5761092,0.9995107054710388,0.0032913999166339636,0.0,1.0
2459811.57749806,1.0029140710830688,0.003280299948528409,0.0,1.0
2459811.57888692,1.00416898727417,0.003276200033724308,0.0,1.0
2459811.58027578,0.999276876449585,0.0032921999227255583,0.0,1.0
2459811.58166464,0.9985138773918152,0.0032947000581771135,0.0,1.0
2459811.5830535,1.0016082525253296,0.003284499980509281,0.0,1.0
2459811.58444236,0.9975866079330444,0.003297799965366721,0.0,1.0
2459811.58583121,1.0047054290771484,0.00327440002001822,0.0,1.0
2459811.58722007,0.9938995838165283,0.0033100000582635403,0.0,1.0
2459811.58860893,1.002172589302063,0.003282699966803193,0.0,1.0
2459811.58999779,1.003509521484375,0.0032782999332994223,0.0,1.0
2459811.59138665,0.9984608292579651,0.003294900059700012,0.0,1.0
2459811.59277551,1.0016727447509766,0.0032842999789863825,0.0,1.0
2459811.59416437,1.0007199048995972,0.0032875000033527613,0.0,1.0
2459811.59555323,1.0019714832305908,0.003283299971371889,0.0,1.0
2459811.59694209,0.9990671873092651,0.0032929000444710255,0.0,1.0
2459811.59833095,1.0004827976226807,0.003288199892267585,0.0,1.0
2459811.59971981,1.0054041147232056,0.0032720998860895634,0.0,1.0
2459811.60110867,1.0002778768539429,0.003288900014013052,0.0,1.0
2459811.60249752,1.0016238689422607,0.003284499980509281,0.0,1.0
2459811.60388638,1.000714898109436,0.0032875000033527613,0.0,1.0
2459811.60527524,0.9982172250747681,0.003295700065791607,0.0,1.0
2459811.6066641,1.0002750158309937,0.003288900014013052,0.0,1.0
2459811.60805296,1.0004526376724243,0.003288300009444356,0.0,1.0
2459811.60944182,1.0013312101364136,0.003285400103777647,0.0,1.0
2459811.61083068,0.9984971880912781,0.003294799942523241,0.0,1.0
2459811.61221954,1.001186490058899,0.003285899991169572,0.0,1.0
2459811.6136084,1.0003063678741455,0.003288799896836281,0.0,1.0
2459811.61499726,1.0039232969284058,0.0032770000398159027,0.0,1.0
2459811.61638612,1.003806233406067,0.003277299925684929,0.0,1.0
2459811.61777498,0.9985802173614502,0.003294500056654215,0.0,1.0
2459811.61916384,1.0014547109603882,0.0032850001007318497,0.0,1.0
2459811.62055269,1.0044524669647217,0.0032752000261098146,0.0,1.0
2459811.62194155,0.9978622794151306,0.003296900074928999,0.0,1.0
2459811.62333041,1.003379225730896,0.0032786999363452196,0.0,1.0
2459811.62471927,1.0016273260116577,0.003284499980509281,0.0,1.0
2459811.62610813,1.0014240741729736,0.003285099985077977,0.0,1.0
2459811.62749699,1.007352590560913,0.003265799954533577,0.0,1.0
2459811.62888585,1.0016191005706787,0.003284499980509281,0.0,1.0
2459811.63027471,1.0013700723648071,0.003285299986600876,0.0,1.0
2459811.63166357,1.0074177980422974,0.0032655999530106783,0.0,1.0
2459811.63305243,1.0007240772247314,0.00328739988617599,0.0,1.0
2459811.63444128,1.0051496028900146,0.0032730000093579292,0.0,1.0
2459811.63583014,1.0073074102401733,0.0032659999560564756,0.0,1.0
2459811.637219,1.0019457340240479,0.0032834000885486603,0.0,1.0
2459811.63860786,1.0014551877975464,0.0032850001007318497,0.0,1.0
2459811.63999672,0.9974899291992188,0.003298100084066391,0.0,1.0
2459811.64138558,1.0043662786483765,0.003275499911978841,0.0,1.0
2459811.64277444,1.001936435699463,0.003283499972894788,0.0,1.0
