#TYPE=EXOPLANET
#OBSCODE=TESS
#SECONDARY_OBSCODES=
#SOFTWARE=EXOTIC v3.0.1.dev18+gdd90272.d20230707
#DELIM=,
#DATE_TYPE=BJD_TDB
#OBSTYPE=CCD
#STAR_NAME=HAT-P-23
#EXOPLANET_NAME=hatp23b
#BINNING=1x1
#EXPOSURE_TIME=120.0
#COMP_STAR-XC=null
#NOTES=TESS Data
#DETREND_PARAMETERS=AIRMASS, AIRMASS CORRECTION FUNCTION
#MEASUREMENT_TYPE=Rnflux
#FILTER=I
#FILTER-XC={"name": "I", "fwhm": [{"value": 600, "units": "nm"}, {"value": 1000, "units": "nm"}]}
#PRIORS=Period=1.212884 +/- 2e-06,a/R*=4.14 +/- 0.23,inc=85.3 +/- 0.16,ecc=0.11,u0=0.42,u1=0.084,u2=0.31,u3=-0.18
#PRIORS-XC={"Period": {"value": "1.212884", "uncertainty": "2e-06", "units": "days"}, "a/R*": {"value": "4.14", "uncertainty": "0.23"}, "inc": {"value": "85.3", "uncertainty": "0.16", "units": "degrees"}, "ecc": {"value": "0.11", "uncertainty": null}, "u0": {"value": "0.42", "uncertainty": null}, "u1": {"value": "0.084", "uncertainty": null}, "u2": {"value": "0.31", "uncertainty": null}, "u3": {"value": "-0.18", "uncertainty": null}}
#RESULTS=Tc=2459788.71252 +/- 0.00079,Rp/R*=0.1104 +/- 0.0023,Am1=0,Am2=0
#RESULTS-XC={"Tc": {"value": "2459788.71252", "uncertainty": "0.00079", "units": "BJD_TDB"}, "Rp/R*": {"value": "0.1104", "uncertainty": "0.0023"}, "Am1": {"value": 0, "uncertainty": null}, "Am2": {"value": 0, "uncertainty": null}, "Duration": {"value": "0.092", "uncertainty": "0.0", "units": "days"}, "inc": {"value": "85.31", "uncertainty": "1.29", "units": "degrees"}}
# EXOTIC is developed by Exoplanet Watch (exoplanets.nasa.gov/exoplanet-watch/), a citizen science project managed by NASA's Jet Propulsion Laboratory on behalf of NASA's Universe of Learning. This work is supported by NASA under award number NNX16AC65A to the Space Telescope Science Institute.
# Use of this data is governed by the AAVSO Data Usage Guidelines: aavso.org/data-usage-guidelines
#DATE,DIFF,ERR,DETREND_1,DETREND_2
2459788.63452856,0.9964985251426697,0.0033013999927788973,0.0,1.0
2459788.63591747,1.0006169080734253,0.0032877998892217875,0.0,1.0
2459788.63730637,1.0036969184875488,0.0032776999287307262,0.0,1.0
2459788.63869527,1.0011229515075684,0.0032860999926924706,0.0,1.0
2459788.64008417,0.9925178289413452,0.0033146000932902098,0.0,1.0
2459788.64147308,1.0009474754333496,0.0032866999972611666,0.0,1.0
2459788.64286198,0.9983990788459778,0.003295100061222911,0.0,1.0
2459788.64425088,0.9966726899147034,0.0033007999882102013,0.0,1.0
2459788.64563978,1.005428671836853,0.0032720998860895634,0.0,1.0
2459788.64702868,0.9947232007980347,0.0033072999212890863,0.0,1.0
2459788.64841759,0.9956623911857605,0.0033042000140994787,0.0,1.0
2459788.64980649,1.0022412538528442,0.0032824999652802944,0.0,1.0
2459788.65119539,0.9953665137290955,0.003305099904537201,0.0,1.0
2459788.65258429,1.0026262998580933,0.003281200071796775,0.0,1.0
2459788.6539732,0.9959015250205994,0.003303400008007884,0.0,1.0
2459788.6553621,1.0012789964675903,0.0032856001053005457,0.0,1.0
2459788.656751,1.0021992921829224,0.0032826000824570656,0.0,1.0
2459788.6581399,1.002025842666626,0.0032832000870257616,0.0,1.0
2459788.6595288,0.9997643232345581,0.003290599910542369,0.0,1.0
2459788.66091771,0.9962589740753174,0.003302199998870492,0.0,1.0
2459788.66230661,1.0045762062072754,0.0032748000230640173,0.0,1.0
2459788.66369551,0.9983565211296082,0.0032951999455690384,0.0,1.0
2459788.66508441,0.9996790885925293,0.0032909000292420387,0.0,1.0
2459788.66647332,0.9995797872543335,0.003291199915111065,0.0,1.0
2459788.66786222,1.0001606941223145,0.0032893000170588493,0.0,1.0
2459788.66925112,0.9996839761734009,0.0032909000292420387,0.0,1.0
2459788.67064002,0.9957383275032043,0.003303899895399809,0.0,1.0
2459788.67202892,0.9934275150299072,0.0033116000704467297,0.0,1.0
2459788.67341783,0.9954934120178223,0.0033046999014914036,0.0,1.0
2459788.67480673,0.9900044202804565,0.0033229999244213104,0.0,1.0
2459788.67619563,0.9930620789527893,0.0033128000795841217,0.0,1.0
2459788.67758453,0.9928449988365173,0.0033134999684989452,0.0,1.0
2459788.67897344,0.9879645109176636,0.0033299000933766365,0.0,1.0
2459788.68036234,0.9860671162605286,0.0033362999092787504,0.0,1.0
2459788.68175124,0.9892758131027222,0.0033255000598728657,0.0,1.0
2459788.68314014,0.9842681884765625,0.003342400072142482,0.0,1.0
2459788.68452905,0.9920169711112976,0.0033162999898195267,0.0,1.0
2459788.68591795,0.9858704805374146,0.0033370000310242176,0.0,1.0
2459788.68730685,0.9837058186531067,0.0033442999701946974,0.0,1.0
2459788.68869575,0.9831675887107849,0.0033460999839007854,0.0,1.0
2459788.69008465,0.9847562909126282,0.0033406999427825212,0.0,1.0
2459788.69147356,0.9841710925102234,0.003342699958011508,0.0,1.0
2459788.69286246,0.9939908981323242,0.0033096999395638704,0.0,1.0
2459788.69425136,0.9821398854255676,0.0033495998941361904,0.0,1.0
2459788.69564026,0.9840700030326843,0.0033430999610573053,0.0,1.0
2459788.69702917,0.9914460778236389,0.0033181998878717422,0.0,1.0
2459788.69841807,0.9839141964912415,0.003343600081279874,0.0,1.0
2459788.69980697,0.9847434759140015,0.0033408000599592924,0.0,1.0
2459788.70119587,0.9850211143493652,0.003339800052344799,0.0,1.0
2459788.70258477,0.9860876202583313,0.003336200024932623,0.0,1.0
2459788.70397368,0.9860745072364807,0.0033362999092787504,0.0,1.0
2459788.70536258,0.9838293790817261,0.0033438999671489,0.0,1.0
2459788.70675148,0.9825088977813721,0.0033483998849987984,0.0,1.0
2459788.70814038,0.9786438941955566,0.003361599985510111,0.0,1.0
2459788.70952928,0.9860259294509888,0.0033364000264555216,0.0,1.0
2459788.71091819,0.993675172328949,0.003310800064355135,0.0,1.0
2459788.71230709,0.9922922253608704,0.0033154000993818045,0.0,1.0
2459788.71369599,0.9858875870704651,0.0033368999138474464,0.0,1.0
2459788.71508489,0.9818130731582642,0.0033507999032735825,0.0,1.0
2459788.7164738,0.987382173538208,0.0033319001086056232,0.0,1.0
2459788.7178627,0.9823046922683716,0.0033491000067442656,0.0,1.0
2459788.7192516,0.9843494892120361,0.003342099953442812,0.0,1.0
2459788.7206405,0.9847717881202698,0.0033406999427825212,0.0,1.0
2459788.7220294,0.9900081157684326,0.0033229999244213104,0.0,1.0
2459788.72341831,0.9830604195594788,0.003346499986946583,0.0,1.0
2459788.72480721,0.9810423254966736,0.0033533999230712652,0.0,1.0
2459788.72619611,0.9900022149085999,0.0033229999244213104,0.0,1.0
2459788.72758501,0.9828137159347534,0.0033474001102149487,0.0,1.0
2459788.72897392,0.9899458289146423,0.003323199925944209,0.0,1.0
2459788.73036282,0.9869452714920044,0.0033332998864352703,0.0,1.0
2459788.73175172,0.9916216135025024,0.00331760011613369,0.0,1.0
2459788.73314062,0.9901916980743408,0.0033223999198526144,0.0,1.0
2459788.73452952,0.9931871891021729,0.0033124000765383244,0.0,1.0
2459788.73591843,0.9827131032943726,0.003347699996083975,0.0,1.0
2459788.73730733,0.9867492914199829,0.0033340000081807375,0.0,1.0
2459788.73869623,0.9960131049156189,0.0033030000049620867,0.0,1.0
2459788.74008513,0.991858184337616,0.003316800110042095,0.0,1.0
2459788.74147403,0.9851464033126831,0.0033394000492990017,0.0,1.0
2459788.74286294,0.9946823120117188,0.0033074000384658575,0.0,1.0
2459788.74425184,0.9896106123924255,0.003324399935081601,0.0,1.0
2459788.74564074,0.9883754849433899,0.003328500082716346,0.0,1.0
2459788.74702964,0.9887297749519348,0.0033273000735789537,0.0,1.0
2459788.74841855,0.989741325378418,0.0033239000476896763,0.0,1.0
2459788.74980745,0.9909992218017578,0.003319700015708804,0.0,1.0
2459788.75119635,0.9870828986167908,0.0033329001162201166,0.0,1.0
2459788.75258525,0.9935762286186218,0.003311099950224161,0.0,1.0
2459788.75397415,0.9976943731307983,0.003297399962320924,0.0,1.0
2459788.75536306,1.0009925365447998,0.003286600112915039,0.0,1.0
2459788.75675196,1.00088369846344,0.0032868999987840652,0.0,1.0
2459788.75814086,1.0011565685272217,0.003286000108346343,0.0,1.0
2459788.75952976,1.0081673860549927,0.003263199934735894,0.0,1.0
2459788.76091867,1.003395676612854,0.0032786999363452196,0.0,1.0
2459788.76230757,1.0000638961791992,0.0032895999029278755,0.0,1.0
2459788.76369647,1.0005087852478027,0.0032881000079214573,0.0,1.0
2459788.76508537,1.0024069547653198,0.0032818999607115984,0.0,1.0
2459788.76647427,0.9945521950721741,0.003307800041511655,0.0,1.0
2459788.76786318,1.0013757944107056,0.003285299986600876,0.0,1.0
2459788.76925208,1.0003783702850342,0.003288599895313382,0.0,1.0
2459788.77064098,0.9983795881271362,0.0032951999455690384,0.0,1.0
2459788.77202988,0.9953762292861938,0.003305099904537201,0.0,1.0
2459788.77341878,0.9970961809158325,0.0032993999775499105,0.0,1.0
2459788.77480769,1.000638723373413,0.00328770000487566,0.0,1.0
2459788.77619659,1.0044608116149902,0.0032752000261098146,0.0,1.0
2459788.77758549,1.004061222076416,0.003276499919593334,0.0,1.0
2459788.77897439,0.995491623878479,0.0033046999014914036,0.0,1.0
2459788.7803633,0.9987115859985352,0.0032941000536084175,0.0,1.0
2459788.7817522,1.0042446851730347,0.003275899915024638,0.0,1.0
2459788.7831411,1.009377121925354,0.003259300021454692,0.0,1.0
2459788.78453,1.0011897087097168,0.003285899991169572,0.0,1.0
2459788.7859189,0.9968780279159546,0.0033001000992953777,0.0,1.0
2459788.78730781,0.9966945052146912,0.0033007001038640738,0.0,1.0
2459788.78869671,1.00294828414917,0.0032802000641822815,0.0,1.0
2459788.79008561,1.0022984743118286,0.0032822999637573957,0.0,1.0
2459788.79147451,0.9992883801460266,0.0032921999227255583,0.0,1.0
2459788.79286341,0.9988692998886108,0.0032935000490397215,0.0,1.0
2459788.79425232,1.0010513067245483,0.0032864001113921404,0.0,1.0
2459788.79564122,0.9975255131721497,0.00329799996688962,0.0,1.0
2459788.79703012,1.0030274391174316,0.0032798999454826117,0.0,1.0
2459788.79841902,1.0055036544799805,0.003271800000220537,0.0,1.0
2459788.79980792,1.0018481016159058,0.0032838000915944576,0.0,1.0
2459788.80119683,1.0000174045562744,0.003289799904450774,0.0,1.0
2459788.80258573,1.002586007118225,0.0032812999561429024,0.0,1.0
2459788.80397463,1.0023962259292603,0.0032820000778883696,0.0,1.0
2459788.80536353,1.0048446655273438,0.0032740000169724226,0.0,1.0
2459788.80675244,0.9957156777381897,0.00330400001257658,0.0,1.0
2459788.80814134,0.9981473088264465,0.0032959000673145056,0.0,1.0
2459788.80953024,1.0002110004425049,0.0032891000155359507,0.0,1.0
2459788.81091914,1.000556468963623,0.003287999890744686,0.0,1.0
2459788.81230804,1.004986047744751,0.003273499896749854,0.0,1.0
2459788.81369695,1.0024131536483765,0.0032818999607115984,0.0,1.0
2459788.81508585,1.0014597177505493,0.0032850001007318497,0.0,1.0
2459788.81647475,0.9982483983039856,0.0032955999486148357,0.0,1.0
2459788.81786365,1.0024417638778687,0.003281800076365471,0.0,1.0
2459788.81925255,0.9937189817428589,0.0033106000628322363,0.0,1.0
2459788.82064146,0.9957941770553589,0.00330369989387691,0.0,1.0
2459788.82203036,1.0004078149795532,0.0032885000109672546,0.0,1.0
2459788.82341926,0.9952641129493713,0.0033054999075829983,0.0,1.0
2459788.82480816,0.9992176294326782,0.003292399924248457,0.0,1.0
2459788.82619706,1.0023903846740723,0.0032820000778883696,0.0,1.0
2459788.82758597,1.0033024549484253,0.0032790000550448895,0.0,1.0
2459788.82897487,0.9990342855453491,0.003292999928817153,0.0,1.0
2459788.83036377,0.9973446130752563,0.003298599971458316,0.0,1.0
2459788.83175267,1.0015465021133423,0.00328469998203218,0.0,1.0
2459788.83314157,1.000146508216858,0.0032893000170588493,0.0,1.0
2459788.83453048,1.0030293464660645,0.0032798999454826117,0.0,1.0
2459788.83591938,0.9943894743919373,0.003308400046080351,0.0,1.0
2459788.83730828,1.0078425407409668,0.0032641999423503876,0.0,1.0
2459788.83869718,1.0009404420852661,0.0032866999972611666,0.0,1.0
2459788.84008608,0.9991580843925476,0.0032925999257713556,0.0,1.0
2459788.84147499,0.9975302219390869,0.00329799996688962,0.0,1.0
2459788.84286389,1.002956748008728,0.0032800999470055103,0.0,1.0
2459788.84425279,1.0009609460830688,0.0032866999972611666,0.0,1.0
2459788.84564169,1.0044724941253662,0.0032752000261098146,0.0,1.0
2459788.8470306,0.9979739189147949,0.0032965000718832016,0.0,1.0
2459788.8484195,1.00286066532135,0.00328040006570518,0.0,1.0
2459788.8498084,1.000302791595459,0.003288799896836281,0.0,1.0
2459788.8511973,1.0040606260299683,0.003276499919593334,0.0,1.0
2459788.8525862,1.0040898323059082,0.0032764000352472067,0.0,1.0
2459788.8539751,0.9955222010612488,0.003304600017145276,0.0,1.0
2459788.85536401,0.9957432746887207,0.003303899895399809,0.0,1.0
2459788.85675291,0.9998226761817932,0.00329039990901947,0.0,1.0
2459788.85814181,1.0022735595703125,0.003282400080934167,0.0,1.0
2459788.85953071,0.9982777237892151,0.0032955000642687082,0.0,1.0
2459788.86091962,1.0022355318069458,0.0032824999652802944,0.0,1.0
2459788.86230852,1.0024127960205078,0.0032818999607115984,0.0,1.0
2459788.86369742,1.0061074495315552,0.0032699001021683216,0.0,1.0
2459788.86508632,1.0057363510131836,0.0032711001113057137,0.0,1.0
2459788.86647522,1.0010359287261963,0.0032864001113921404,0.0,1.0
2459788.86786413,0.9995751976966858,0.003291199915111065,0.0,1.0
2459788.86925303,1.0011491775512695,0.003286000108346343,0.0,1.0
2459788.87064193,1.0053939819335938,0.0032722000032663345,0.0,1.0
2459788.87203083,0.9984955787658691,0.003294799942523241,0.0,1.0
2459788.87341973,1.0003211498260498,0.003288799896836281,0.0,1.0
2459788.87480864,0.9996405243873596,0.0032909999135881662,0.0,1.0
2459788.87619754,1.0011082887649536,0.0032862001098692417,0.0,1.0
2459788.87758644,1.004386305809021,0.003275499911978841,0.0,1.0
2459788.87897534,1.0060168504714966,0.0032701001036912203,0.0,1.0
2459788.88036424,0.9998018741607666,0.0032905000261962414,0.0,1.0
2459788.88175315,1.0050121545791626,0.0032734000124037266,0.0,1.0
2459788.88314205,1.0015192031860352,0.003284800099208951,0.0,1.0
2459788.88453095,0.9992687702178955,0.0032921999227255583,0.0,1.0
2459788.88591985,1.001305341720581,0.0032854999881237745,0.0,1.0
2459788.88730875,1.0055466890335083,0.0032717001158744097,0.0,1.0
2459788.88869766,1.005393385887146,0.0032722000032663345,0.0,1.0
2459788.89008656,1.000842809677124,0.003287100000306964,0.0,1.0
2459788.89147546,1.005516767501831,0.003271800000220537,0.0,1.0
2459788.89286436,1.0015345811843872,0.003284800099208951,0.0,1.0
2459788.89425326,1.0021342039108276,0.0032828000839799643,0.0,1.0
2459788.89564217,0.9990671277046204,0.0032929000444710255,0.0,1.0
