#TYPE=EXOPLANET
#OBSCODE=TESS
#SECONDARY_OBSCODES=
#SOFTWARE=EXOTIC v3.0.1.dev18+gdd90272.d20230707
#DELIM=,
#DATE_TYPE=BJD_TDB
#OBSTYPE=CCD
#STAR_NAME=HAT-P-23
#EXOPLANET_NAME=hatp23b
#BINNING=1x1
#EXPOSURE_TIME=120.0
#COMP_STAR-XC=null
#NOTES=TESS Data
#DETREND_PARAMETERS=AIRMASS, AIRMASS CORRECTION FUNCTION
#MEASUREMENT_TYPE=Rnflux
#FILTER=I
#FILTER-XC={"name": "I", "fwhm": [{"value": 600, "units": "nm"}, {"value": 1000, "units": "nm"}]}
#PRIORS=Period=1.212884 +/- 2e-06,a/R*=4.14 +/- 0.23,inc=85.3 +/- 0.16,ecc=0.11,u0=0.42,u1=0.084,u2=0.31,u3=-0.18
#PRIORS-XC={"Period": {"value": "1.212884", "uncertainty": "2e-06", "units": "days"}, "a/R*": {"value": "4.14", "uncertainty": "0.23"}, "inc": {"value": "85.3", "uncertainty": "0.16", "units": "degrees"}, "ecc": {"value": "0.11", "uncertainty": null}, "u0": {"value": "0.42", "uncertainty": null}, "u1": {"value": "0.084", "uncertainty": null}, "u2": {"value": "0.31", "uncertainty": null}, "u3": {"value": "-0.18", "uncertainty": null}}
#RESULTS=Tc=2459793.56409 +/- 0.00081,Rp/R*=0.109 +/- 0.0023,Am1=0,Am2=0
#RESULTS-XC={"Tc": {"value": "2459793.56409", "uncertainty": "0.00081", "units": "BJD_TDB"}, "Rp/R*": {"value": "0.109", "uncertainty": "0.0023"}, "Am1": {"value": 0, "uncertainty": null}, "Am2": {"value": 0, "uncertainty": null}, "Duration": {"value": "0.089", "uncertainty": "0.0", "units": "days"}, "inc": {"value": "83.49", "uncertainty": "0.7", "units": "degrees"}}
# EXOTIC is developed by Exoplanet Watch (exoplanets.nasa.gov/exoplanet-watch/), a citizen science project managed by NASA's Jet Propulsion Laboratory on behalf of NASA's Universe of Learning. This work is supported by NASA under award number NNX16AC65A to the Space Telescope Science Institute.
# Use of this data is governed by the AAVSO Data Usage Guidelines: aavso.org/data-usage-guidelines
#DATE,DIFF,ERR,DETREND_1,DETREND_2
2459793.3817887,1.0034301280975342,0.003278600051999092,0.0,1.0
2459793.3831776,1.0022670030593872,0.003282400080934167,0.0,1.0
2459793.3845665,0.9983659982681274,0.0032951999455690384,0.0,1.0
2459793.3859554,0.9971287250518799,0.003299300093203783,0.0,1.0
2459793.38734429,0.9942657947540283,0.0033088000491261482,0.0,1.0
2459793.38873319,0.9978389143943787,0.003296900074928999,0.0,1.0
2459793.39012209,0.9958683252334595,0.0033034998923540115,0.0,1.0
2459793.39151099,0.9960027933120728,0.0033030000049620867,0.0,1.0
2459793.39289989,0.9977871775627136,0.0032971000764518976,0.0,1.0
2459793.39428878,1.000077486038208,0.0032895999029278755,0.0,1.0
2459793.39567768,0.9991574287414551,0.0032925999257713556,0.0,1.0
2459793.39706658,1.0023101568222046,0.0032822000794112682,0.0,1.0
2459793.39845548,0.9954977035522461,0.0033046999014914036,0.0,1.0
2459793.39984438,1.0030995607376099,0.003279699943959713,0.0,1.0
2459793.40123328,0.9963703155517578,0.0033017999958246946,0.0,1.0
2459793.40262217,1.0047926902770996,0.00327409990131855,0.0,1.0
2459793.40401107,1.0016378164291382,0.0032844000961631536,0.0,1.0
2459793.40539997,1.0002692937850952,0.003288900014013052,0.0,1.0
2459793.40678887,0.9977421760559082,0.0032973000779747963,0.0,1.0
2459793.40817777,1.0018861293792725,0.003283600090071559,0.0,1.0
2459793.40956667,0.996533989906311,0.0033013001084327698,0.0,1.0
2459793.41095556,1.0022375583648682,0.0032824999652802944,0.0,1.0
2459793.41234446,1.0031834840774536,0.003279400058090687,0.0,1.0
2459793.41373336,0.9991316795349121,0.003292700042948127,0.0,1.0
2459793.41512226,0.9959089756011963,0.003303299890831113,0.0,1.0
2459793.41651116,1.0014640092849731,0.0032850001007318497,0.0,1.0
2459793.41790005,1.002951979637146,0.0032800999470055103,0.0,1.0
2459793.41928895,0.9997203946113586,0.00329070002771914,0.0,1.0
2459793.42067785,0.9982488751411438,0.0032955999486148357,0.0,1.0
2459793.42206675,0.9994816780090332,0.0032915000338107347,0.0,1.0
2459793.42345565,0.9983372092247009,0.0032953000627458096,0.0,1.0
2459793.42484455,1.001866340637207,0.0032836999744176865,0.0,1.0
2459793.42623344,0.9964805245399475,0.0033013999927788973,0.0,1.0
2459793.42762234,0.997546374797821,0.0032979000825434923,0.0,1.0
2459793.42901124,1.0049042701721191,0.003273800015449524,0.0,1.0
2459793.43040014,0.9950529932975769,0.0033062000293284655,0.0,1.0
2459793.43178904,1.001159429550171,0.003286000108346343,0.0,1.0
2459793.43317794,1.0027390718460083,0.0032808000687509775,0.0,1.0
2459793.43456683,1.0056589841842651,0.0032713001128286123,0.0,1.0
2459793.43595573,0.9977173805236816,0.0032973000779747963,0.0,1.0
2459793.43734463,1.0014688968658447,0.0032850001007318497,0.0,1.0
2459793.43873353,1.0070055723190308,0.0032669000793248415,0.0,1.0
2459793.44012243,0.9959772229194641,0.003303099889308214,0.0,1.0
2459793.44151132,1.0056469440460205,0.0032713001128286123,0.0,1.0
2459793.44290022,0.9982020854949951,0.003295700065791607,0.0,1.0
2459793.44428912,0.9965746998786926,0.003301100106909871,0.0,1.0
2459793.44567802,0.9949060082435608,0.0033066999167203903,0.0,1.0
2459793.44706692,0.9960370063781738,0.0033028998877853155,0.0,1.0
2459793.44845582,0.9957733750343323,0.0033038000110536814,0.0,1.0
