#TYPE=EXOPLANET
#OBSCODE=TESS
#SECONDARY_OBSCODES=
#SOFTWARE=EXOTIC v3.0.1.dev18+gdd90272.d20230707
#DELIM=,
#DATE_TYPE=BJD_TDB
#OBSTYPE=CCD
#STAR_NAME=HAT-P-23
#EXOPLANET_NAME=hatp23b
#BINNING=1x1
#EXPOSURE_TIME=120.0
#COMP_STAR-XC=null
#NOTES=TESS Data
#DETREND_PARAMETERS=AIRMASS, AIRMASS CORRECTION FUNCTION
#MEASUREMENT_TYPE=Rnflux
#FILTER=I
#FILTER-XC={"name": "I", "fwhm": [{"value": 600, "units": "nm"}, {"value": 1000, "units": "nm"}]}
#PRIORS=Period=1.212884 +/- 2e-06,a/R*=4.14 +/- 0.23,inc=85.3 +/- 0.16,ecc=0.11,u0=0.42,u1=0.084,u2=0.31,u3=-0.18
#PRIORS-XC={"Period": {"value": "1.212884", "uncertainty": "2e-06", "units": "days"}, "a/R*": {"value": "4.14", "uncertainty": "0.23"}, "inc": {"value": "85.3", "uncertainty": "0.16", "units": "degrees"}, "ecc": {"value": "0.11", "uncertainty": null}, "u0": {"value": "0.42", "uncertainty": null}, "u1": {"value": "0.084", "uncertainty": null}, "u2": {"value": "0.31", "uncertainty": null}, "u3": {"value": "-0.18", "uncertainty": null}}
#RESULTS=Tc=2459822.67472 +/- 0.0009,Rp/R*=0.1058 +/- 0.0024,Am1=0,Am2=0
#RESULTS-XC={"Tc": {"value": "2459822.67472", "uncertainty": "0.0009", "units": "BJD_TDB"}, "Rp/R*": {"value": "0.1058", "uncertainty": "0.0024"}, "Am1": {"value": 0, "uncertainty": null}, "Am2": {"value": 0, "uncertainty": null}, "Duration": {"value": "0.09", "uncertainty": "0.0", "units": "days"}, "inc": {"value": "85.51", "uncertainty": "1.46", "units": "degrees"}}
# EXOTIC is developed by Exoplanet Watch (exoplanets.nasa.gov/exoplanet-watch/), a citizen science project managed by NASA's Jet Propulsion Laboratory on behalf of NASA's Universe of Learning. This work is supported by NASA under award number NNX16AC65A to the Space Telescope Science Institute.
# Use of this data is governed by the AAVSO Data Usage Guidelines: aavso.org/data-usage-guidelines
#DATE,DIFF,ERR,DETREND_1,DETREND_2
2459822.49108361,1.0033743381500244,0.0032788000535219908,0.0,1.0
2459822.49247246,1.0022586584091187,0.003282400080934167,0.0,1.0
2459822.4938613,1.000002145767212,0.003289799904450774,0.0,1.0
2459822.49525015,0.9972828030586243,0.0032987999729812145,0.0,1.0
2459822.496639,1.0026103258132935,0.0032812999561429024,0.0,1.0
2459822.49802784,1.0005935430526733,0.0032879000063985586,0.0,1.0
2459822.49941669,1.0047998428344727,0.00327409990131855,0.0,1.0
2459822.50080554,0.9981207847595215,0.003295999951660633,0.0,1.0
2459822.50219438,0.9910352230072021,0.003319599898532033,0.0,1.0
2459822.50358323,0.998294472694397,0.003295399947091937,0.0,1.0
2459822.50497208,1.0016725063323975,0.0032842999789863825,0.0,1.0
2459822.50636092,0.9977269768714905,0.0032973000779747963,0.0,1.0
2459822.50774977,1.0006617307662964,0.0032875998876988888,0.0,1.0
2459822.50913862,0.9991350769996643,0.003292700042948127,0.0,1.0
2459822.51052746,0.9997490048408508,0.003290599910542369,0.0,1.0
2459822.51191631,0.9982060790061951,0.003295700065791607,0.0,1.0
2459822.51330516,1.0035268068313599,0.0032782999332994223,0.0,1.0
2459822.514694,1.0016196966171265,0.003284499980509281,0.0,1.0
2459822.51608285,0.9995694756507874,0.003291199915111065,0.0,1.0
2459822.5174717,1.0078328847885132,0.0032643000595271587,0.0,1.0
2459822.51886054,0.9955059885978699,0.0033046999014914036,0.0,1.0
2459822.52024939,0.9989038109779358,0.0032933999318629503,0.0,1.0
2459822.52163824,0.9949368834495544,0.003306600032374263,0.0,1.0
2459822.52302708,0.997560977935791,0.0032979000825434923,0.0,1.0
2459822.52441593,0.9998747110366821,0.0032901999074965715,0.0,1.0
2459822.52580478,1.0054365396499634,0.003272000001743436,0.0,1.0
2459822.52719362,1.0032258033752441,0.003279200056567788,0.0,1.0
2459822.52858247,0.993392825126648,0.003311699954792857,0.0,1.0
2459822.52997132,1.0012426376342773,0.003285699989646673,0.0,1.0
2459822.53136016,1.003864049911499,0.0032772000413388014,0.0,1.0
2459822.53274901,1.0001507997512817,0.0032893000170588493,0.0,1.0
2459822.53413786,1.001347303390503,0.003285400103777647,0.0,1.0
2459822.5355267,0.9985672831535339,0.003294500056654215,0.0,1.0
2459822.53691555,0.9990854263305664,0.0032927999272942543,0.0,1.0
2459822.5383044,1.0022259950637817,0.0032824999652802944,0.0,1.0
2459822.53969324,0.9994199872016907,0.0032917000353336334,0.0,1.0
2459822.54108209,1.0065927505493164,0.0032683000899851322,0.0,1.0
2459822.54247093,0.9998347163200378,0.00329039990901947,0.0,1.0
2459822.54385978,1.0001111030578613,0.003289500018581748,0.0,1.0
2459822.54524863,0.9978743195533752,0.003296799957752228,0.0,1.0
2459822.54663747,0.9943211078643799,0.0033086000476032495,0.0,1.0
2459822.54802632,1.0023999214172363,0.0032818999607115984,0.0,1.0
2459822.54941517,0.9992403984069824,0.0032923000399023294,0.0,1.0
2459822.55080401,1.0029195547103882,0.0032802000641822815,0.0,1.0
2459822.55219286,0.9985259175300598,0.0032947000581771135,0.0,1.0
2459822.55358171,1.0033726692199707,0.0032788000535219908,0.0,1.0
2459822.55497055,1.0015476942062378,0.00328469998203218,0.0,1.0
2459822.5563594,0.9949457049369812,0.0033064999151974916,0.0,1.0
2459822.55774825,1.000819444656372,0.003287100000306964,0.0,1.0
