#TYPE=EXOPLANET
#OBSCODE=TESS
#SECONDARY_OBSCODES=
#SOFTWARE=EXOTIC v3.0.1.dev18+gdd90272.d20230707
#DELIM=,
#DATE_TYPE=BJD_TDB
#OBSTYPE=CCD
#STAR_NAME=HAT-P-23
#EXOPLANET_NAME=hatp23b
#BINNING=1x1
#EXPOSURE_TIME=120.0
#COMP_STAR-XC=null
#NOTES=TESS Data
#DETREND_PARAMETERS=AIRMASS, AIRMASS CORRECTION FUNCTION
#MEASUREMENT_TYPE=Rnflux
#FILTER=I
#FILTER-XC={"name": "I", "fwhm": [{"value": 600, "units": "nm"}, {"value": 1000, "units": "nm"}]}
#PRIORS=Period=1.212884 +/- 2e-06,a/R*=4.14 +/- 0.23,inc=85.3 +/- 0.16,ecc=0.11,u0=0.42,u1=0.084,u2=0.31,u3=-0.18
#PRIORS-XC={"Period": {"value": "1.212884", "uncertainty": "2e-06", "units": "days"}, "a/R*": {"value": "4.14", "uncertainty": "0.23"}, "inc": {"value": "85.3", "uncertainty": "0.16", "units": "degrees"}, "ecc": {"value": "0.11", "uncertainty": null}, "u0": {"value": "0.42", "uncertainty": null}, "u1": {"value": "0.084", "uncertainty": null}, "u2": {"value": "0.31", "uncertainty": null}, "u3": {"value": "-0.18", "uncertainty": null}}
#RESULTS=Tc=2459783.86062 +/- 0.00074,Rp/R*=0.114 +/- 0.0021,Am1=0,Am2=0
#RESULTS-XC={"Tc": {"value": "2459783.86062", "uncertainty": "0.00074", "units": "BJD_TDB"}, "Rp/R*": {"value": "0.114", "uncertainty": "0.0021"}, "Am1": {"value": 0, "uncertainty": null}, "Am2": {"value": 0, "uncertainty": null}, "Duration": {"value": "0.093", "uncertainty": "0.0", "units": "days"}, "inc": {"value": "86.08", "uncertainty": "1.39", "units": "degrees"}}
# EXOTIC is developed by Exoplanet Watch (exoplanets.nasa.gov/exoplanet-watch/), a citizen science project managed by NASA's Jet Propulsion Laboratory on behalf of NASA's Universe of Learning. This work is supported by NASA under award number NNX16AC65A to the Space Telescope Science Institute.
# Use of this data is governed by the AAVSO Data Usage Guidelines: aavso.org/data-usage-guidelines
#DATE,DIFF,ERR,DETREND_1,DETREND_2
2459783.67891287,0.9987732768058777,0.003293900052085519,0.0,1.0
2459783.68030178,1.0010664463043213,0.0032862999942153692,0.0,1.0
2459783.6816907,1.0037503242492676,0.0032774999272078276,0.0,1.0
2459783.68307961,1.0033198595046997,0.0032788999378681183,0.0,1.0
2459783.68446852,1.0005112886428833,0.0032881000079214573,0.0,1.0
2459783.68585743,0.9986510276794434,0.003294300055131316,0.0,1.0
2459783.68724635,1.0014439821243286,0.003285099985077977,0.0,1.0
2459783.68863526,1.0034455060958862,0.003278499934822321,0.0,1.0
2459783.69002417,1.005520224571228,0.003271800000220537,0.0,1.0
2459783.69141309,0.9989929795265198,0.003293100045993924,0.0,1.0
2459783.692802,1.0009573698043823,0.0032866999972611666,0.0,1.0
2459783.69419091,1.0015554428100586,0.00328469998203218,0.0,1.0
2459783.69557983,1.003360629081726,0.0032788000535219908,0.0,1.0
2459783.69696874,1.0008050203323364,0.0032871998846530914,0.0,1.0
2459783.69835765,1.0042647123336792,0.003275899915024638,0.0,1.0
2459783.69974656,1.0004643201828003,0.003288300009444356,0.0,1.0
2459783.70113548,1.00019109249115,0.003289199899882078,0.0,1.0
2459783.70252439,1.0016390085220337,0.0032844000961631536,0.0,1.0
2459783.7039133,1.003469705581665,0.0032784000504761934,0.0,1.0
2459783.70530222,1.0016388893127441,0.0032844000961631536,0.0,1.0
2459783.70669113,1.000308632850647,0.003288799896836281,0.0,1.0
2459783.70808004,1.0028860569000244,0.00328040006570518,0.0,1.0
2459783.70946896,0.9997370839118958,0.00329070002771914,0.0,1.0
2459783.71085787,1.0035427808761597,0.0032782000489532948,0.0,1.0
2459783.71224678,1.0006585121154785,0.00328770000487566,0.0,1.0
2459783.71363569,1.0039812326431274,0.003276800038293004,0.0,1.0
2459783.71502461,1.0000739097595215,0.0032895999029278755,0.0,1.0
2459783.71641352,1.006433367729187,0.003268799977377057,0.0,1.0
2459783.71780243,1.0008211135864258,0.003287100000306964,0.0,1.0
2459783.71919135,1.0029031038284302,0.003280299948528409,0.0,1.0
2459783.72058026,1.0033470392227173,0.0032788000535219908,0.0,1.0
2459783.72196917,1.000038743019104,0.0032897000201046467,0.0,1.0
2459783.72335808,1.0002131462097168,0.0032891000155359507,0.0,1.0
2459783.724747,0.9951760172843933,0.003305800026282668,0.0,1.0
2459783.72613591,0.9975113272666931,0.00329799996688962,0.0,1.0
2459783.72752482,0.998749315738678,0.003293900052085519,0.0,1.0
2459783.72891374,1.007254958152771,0.003266100073233247,0.0,1.0
2459783.73030265,1.0019468069076538,0.0032834000885486603,0.0,1.0
2459783.73169156,0.9968184232711792,0.0033003001008182764,0.0,1.0
2459783.73308047,1.0004770755767822,0.003288300009444356,0.0,1.0
2459783.73446939,1.0015957355499268,0.0032846000976860523,0.0,1.0
2459783.7358583,0.9998850226402283,0.0032901999074965715,0.0,1.0
2459783.73724721,1.0041892528533936,0.003276099916547537,0.0,1.0
2459783.73863612,1.0038539171218872,0.0032772000413388014,0.0,1.0
2459783.74002504,1.0049920082092285,0.003273499896749854,0.0,1.0
2459783.74141395,0.9973568916320801,0.0032985000871121883,0.0,1.0
2459783.74280286,1.0004947185516357,0.003288199892267585,0.0,1.0
2459783.74419177,1.0056167840957642,0.00327139999717474,0.0,1.0
2459783.74558069,0.9994931817054749,0.0032915000338107347,0.0,1.0
