#TYPE=EXOPLANET
#OBSCODE=TESS
#SECONDARY_OBSCODES=
#SOFTWARE=EXOTIC v3.0.1.dev18+gdd90272.d20230707
#DELIM=,
#DATE_TYPE=BJD_TDB
#OBSTYPE=CCD
#STAR_NAME=HAT-P-23
#EXOPLANET_NAME=hatp23b
#BINNING=1x1
#EXPOSURE_TIME=120.0
#COMP_STAR-XC=null
#NOTES=TESS Data
#DETREND_PARAMETERS=AIRMASS, AIRMASS CORRECTION FUNCTION
#MEASUREMENT_TYPE=Rnflux
#FILTER=I
#FILTER-XC={"name": "I", "fwhm": [{"value": 600, "units": "nm"}, {"value": 1000, "units": "nm"}]}
#PRIORS=Period=1.212884 +/- 2e-06,a/R*=4.14 +/- 0.23,inc=85.3 +/- 0.16,ecc=0.11,u0=0.42,u1=0.084,u2=0.31,u3=-0.18
#PRIORS-XC={"Period": {"value": "1.212884", "uncertainty": "2e-06", "units": "days"}, "a/R*": {"value": "4.14", "uncertainty": "0.23"}, "inc": {"value": "85.3", "uncertainty": "0.16", "units": "degrees"}, "ecc": {"value": "0.11", "uncertainty": null}, "u0": {"value": "0.42", "uncertainty": null}, "u1": {"value": "0.084", "uncertainty": null}, "u2": {"value": "0.31", "uncertainty": null}, "u3": {"value": "-0.18", "uncertainty": null}}
#RESULTS=Tc=2459780.224 +/- 0.0009,Rp/R*=0.113 +/- 0.0025,Am1=0,Am2=0
#RESULTS-XC={"Tc": {"value": "2459780.224", "uncertainty": "0.0009", "units": "BJD_TDB"}, "Rp/R*": {"value": "0.113", "uncertainty": "0.0025"}, "Am1": {"value": 0, "uncertainty": null}, "Am2": {"value": 0, "uncertainty": null}, "Duration": {"value": "0.089", "uncertainty": "0.0", "units": "days"}, "inc": {"value": "83.77", "uncertainty": "1.08", "units": "degrees"}}
# EXOTIC is developed by Exoplanet Watch (exoplanets.nasa.gov/exoplanet-watch/), a citizen science project managed by NASA's Jet Propulsion Laboratory on behalf of NASA's Universe of Learning. This work is supported by NASA under award number NNX16AC65A to the Space Telescope Science Institute.
# Use of this data is governed by the AAVSO Data Usage Guidelines: aavso.org/data-usage-guidelines
#DATE,DIFF,ERR,DETREND_1,DETREND_2
2459780.03993751,1.0042928457260132,0.0032758000306785107,0.0,1.0
2459780.04132644,0.9983733296394348,0.0032951999455690384,0.0,1.0
2459780.04271536,0.9997212290763855,0.00329070002771914,0.0,1.0
2459780.04410428,1.0004874467849731,0.003288199892267585,0.0,1.0
2459780.04549321,1.0036300420761108,0.003277899930253625,0.0,1.0
2459780.04688213,1.0009397268295288,0.0032866999972611666,0.0,1.0
2459780.04827105,1.002607822418213,0.0032812999561429024,0.0,1.0
2459780.04965997,1.0010669231414795,0.0032862999942153692,0.0,1.0
2459780.0510489,1.0030471086502075,0.003279800061136484,0.0,1.0
2459780.05243782,1.002377986907959,0.0032820000778883696,0.0,1.0
2459780.05382674,0.998495876789093,0.003294799942523241,0.0,1.0
2459780.05521567,1.000880241394043,0.0032868999987840652,0.0,1.0
2459780.05660459,1.0009158849716187,0.0032868001144379377,0.0,1.0
2459780.05799351,1.0005377531051636,0.0032881000079214573,0.0,1.0
2459780.05938244,1.002519965171814,0.003281600074842572,0.0,1.0
2459780.06077136,1.0080621242523193,0.003263500053435564,0.0,1.0
2459780.06216028,0.9989246129989624,0.0032933999318629503,0.0,1.0
2459780.0635492,1.0031344890594482,0.0032794999424368143,0.0,1.0
2459780.06493813,0.9980326890945435,0.003296300070360303,0.0,1.0
2459780.06632705,1.0062518119812012,0.003269399981945753,0.0,1.0
2459780.06771597,1.0056294202804565,0.00327139999717474,0.0,1.0
2459780.0691049,0.998925507068634,0.0032933999318629503,0.0,1.0
2459780.07049382,0.9971196055412292,0.003299300093203783,0.0,1.0
2459780.07188274,1.0009421110153198,0.0032866999972611666,0.0,1.0
2459780.07327167,0.9942911267280579,0.003308699931949377,0.0,1.0
2459780.07466059,0.9996026158332825,0.0032911000307649374,0.0,1.0
2459780.07604951,0.999164879322052,0.0032925999257713556,0.0,1.0
2459780.07743844,1.005711317062378,0.0032711001113057137,0.0,1.0
2459780.07882736,1.0017828941345215,0.0032840000931173563,0.0,1.0
2459780.08021628,1.0002312660217285,0.0032891000155359507,0.0,1.0
2459780.0816052,1.0023573637008667,0.003282099962234497,0.0,1.0
2459780.08299413,0.9975560903549194,0.0032979000825434923,0.0,1.0
2459780.08438305,0.9989597201347351,0.0032931999303400517,0.0,1.0
2459780.08577197,0.9982473254203796,0.0032955999486148357,0.0,1.0
2459780.0871609,0.9935994744300842,0.0033110000658780336,0.0,1.0
2459780.08854982,1.001050353050232,0.0032864001113921404,0.0,1.0
2459780.08993874,0.9981639981269836,0.0032959000673145056,0.0,1.0
2459780.09132767,1.0059815645217896,0.003270300105214119,0.0,1.0
2459780.09271659,0.9961984157562256,0.0033024000003933907,0.0,1.0
2459780.09410551,1.0019062757492065,0.003283600090071559,0.0,1.0
2459780.09549443,0.9984660744667053,0.003294900059700012,0.0,1.0
2459780.09688336,0.9994685053825378,0.0032915999181568623,0.0,1.0
2459780.09827228,0.9997739195823669,0.003290599910542369,0.0,1.0
2459780.0996612,1.0050002336502075,0.003273499896749854,0.0,1.0
2459780.10105013,0.998867392539978,0.003293599933385849,0.0,1.0
2459780.10243905,0.9979137182235718,0.0032967000734061003,0.0,1.0
2459780.10382797,0.9992539286613464,0.0032923000399023294,0.0,1.0
2459780.1052169,0.9973102807998657,0.003298700088635087,0.0,1.0
2459780.10660582,0.9990649223327637,0.0032929000444710255,0.0,1.0
