#TYPE=EXOPLANET
#OBSCODE=TESS
#SECONDARY_OBSCODES=
#SOFTWARE=EXOTIC v3.0.1.dev18+gdd90272.d20230707
#DELIM=,
#DATE_TYPE=BJD_TDB
#OBSTYPE=CCD
#STAR_NAME=HAT-P-23
#EXOPLANET_NAME=hatp23b
#BINNING=1x1
#EXPOSURE_TIME=120.0
#COMP_STAR-XC=null
#NOTES=TESS Data
#DETREND_PARAMETERS=AIRMASS, AIRMASS CORRECTION FUNCTION
#MEASUREMENT_TYPE=Rnflux
#FILTER=I
#FILTER-XC={"name": "I", "fwhm": [{"value": 600, "units": "nm"}, {"value": 1000, "units": "nm"}]}
#PRIORS=Period=1.212884 +/- 2e-06,a/R*=4.14 +/- 0.23,inc=85.3 +/- 0.16,ecc=0.11,u0=0.42,u1=0.084,u2=0.31,u3=-0.18
#PRIORS-XC={"Period": {"value": "1.212884", "uncertainty": "2e-06", "units": "days"}, "a/R*": {"value": "4.14", "uncertainty": "0.23"}, "inc": {"value": "85.3", "uncertainty": "0.16", "units": "degrees"}, "ecc": {"value": "0.11", "uncertainty": null}, "u0": {"value": "0.42", "uncertainty": null}, "u1": {"value": "0.084", "uncertainty": null}, "u2": {"value": "0.31", "uncertainty": null}, "u3": {"value": "-0.18", "uncertainty": null}}
#RESULTS=Tc=2459802.05424 +/- 0.00082,Rp/R*=0.1101 +/- 0.0023,Am1=0,Am2=0
#RESULTS-XC={"Tc": {"value": "2459802.05424", "uncertainty": "0.00082", "units": "BJD_TDB"}, "Rp/R*": {"value": "0.1101", "uncertainty": "0.0023"}, "Am1": {"value": 0, "uncertainty": null}, "Am2": {"value": 0, "uncertainty": null}, "Duration": {"value": "0.092", "uncertainty": "0.0", "units": "days"}, "inc": {"value": "85.13", "uncertainty": "1.33", "units": "degrees"}}
# EXOTIC is developed by Exoplanet Watch (exoplanets.nasa.gov/exoplanet-watch/), a citizen science project managed by NASA's Jet Propulsion Laboratory on behalf of NASA's Universe of Learning. This work is supported by NASA under award number NNX16AC65A to the Space Telescope Science Institute.
# Use of this data is governed by the AAVSO Data Usage Guidelines: aavso.org/data-usage-guidelines
#DATE,DIFF,ERR,DETREND_1,DETREND_2
2459801.87205935,1.0015838146209717,0.0032846000976860523,0.0,1.0
2459801.87344823,1.000524878501892,0.0032881000079214573,0.0,1.0
2459801.87483711,0.9960994720458984,0.003302699886262417,0.0,1.0
2459801.87622598,0.9984226822853088,0.0032949999440461397,0.0,1.0
2459801.87761486,1.0003715753555298,0.003288599895313382,0.0,1.0
2459801.87900374,0.9997665286064148,0.003290599910542369,0.0,1.0
2459801.88039261,0.9978048801422119,0.0032971000764518976,0.0,1.0
2459801.88178149,0.9989249110221863,0.0032933999318629503,0.0,1.0
2459801.88317037,0.9970914125442505,0.0032993999775499105,0.0,1.0
2459801.88455924,1.0032374858856201,0.003279200056567788,0.0,1.0
2459801.88594812,0.9951602816581726,0.003305800026282668,0.0,1.0
2459801.887337,0.9983410835266113,0.0032953000627458096,0.0,1.0
2459801.88872588,0.99238121509552,0.0033150999806821346,0.0,1.0
2459801.89011475,0.9952164888381958,0.0033056000247597694,0.0,1.0
2459801.89150363,0.9989631175994873,0.0032931999303400517,0.0,1.0
2459801.89289251,0.996878981590271,0.0033001000992953777,0.0,1.0
2459801.89428138,1.002772331237793,0.0032806999515742064,0.0,1.0
2459801.89567026,0.9969007968902588,0.0032999999821186066,0.0,1.0
2459801.89705914,1.000569462776184,0.003287999890744686,0.0,1.0
2459801.89844801,0.9972890019416809,0.0032987999729812145,0.0,1.0
2459801.89983689,0.9992843270301819,0.0032921999227255583,0.0,1.0
2459801.90122577,0.9931479096412659,0.003312499960884452,0.0,1.0
2459801.90261465,0.9985647201538086,0.0032945999410003424,0.0,1.0
2459801.90400352,0.9990720748901367,0.0032929000444710255,0.0,1.0
2459801.9053924,0.9992852210998535,0.0032921999227255583,0.0,1.0
2459801.90678128,1.000011920928955,0.003289799904450774,0.0,1.0
2459801.90817015,0.9951189756393433,0.003306000027805567,0.0,1.0
2459801.90955903,0.9940711855888367,0.0033094000536948442,0.0,1.0
2459801.91094791,1.000870943069458,0.0032870001159608364,0.0,1.0
2459801.91233678,0.9989287257194519,0.0032933999318629503,0.0,1.0
2459801.91372566,0.9957063794136047,0.00330400001257658,0.0,1.0
2459801.91511454,0.9965509176254272,0.0033011999912559986,0.0,1.0
2459801.91650341,1.0020350217819214,0.0032830999698489904,0.0,1.0
2459801.91789229,1.0008689165115356,0.0032870001159608364,0.0,1.0
2459801.91928117,0.9953284859657288,0.0033052999060600996,0.0,1.0
2459801.92067004,0.9968910813331604,0.0033001000992953777,0.0,1.0
2459801.92205892,1.0008647441864014,0.0032870001159608364,0.0,1.0
2459801.9234478,0.9964792132377625,0.0033013999927788973,0.0,1.0
2459801.92483668,0.9951977133750916,0.003305699909105897,0.0,1.0
2459801.92622555,0.991995096206665,0.003316400106996298,0.0,1.0
2459801.92761443,1.0046465396881104,0.0032746000215411186,0.0,1.0
2459801.92900331,0.991632878780365,0.00331760011613369,0.0,1.0
2459801.93039218,1.0000981092453003,0.003289500018581748,0.0,1.0
2459801.93178106,1.0006723403930664,0.0032875998876988888,0.0,1.0
2459801.93316994,0.996263325214386,0.003302199998870492,0.0,1.0
2459801.93455881,1.0031269788742065,0.0032796000596135855,0.0,1.0
2459801.93594769,1.000852346420288,0.0032870001159608364,0.0,1.0
2459801.93733657,0.9947625994682312,0.0033070999197661877,0.0,1.0
2459801.93872544,1.000152349472046,0.0032893000170588493,0.0,1.0
