#TYPE=EXOPLANET
#OBSCODE=TESS
#SECONDARY_OBSCODES=
#SOFTWARE=EXOTIC v3.0.1.dev18+gdd90272.d20230707
#DELIM=,
#DATE_TYPE=BJD_TDB
#OBSTYPE=CCD
#STAR_NAME=HAT-P-23
#EXOPLANET_NAME=hatp23b
#BINNING=1x1
#EXPOSURE_TIME=120.0
#COMP_STAR-XC=null
#NOTES=TESS Data
#DETREND_PARAMETERS=AIRMASS, AIRMASS CORRECTION FUNCTION
#MEASUREMENT_TYPE=Rnflux
#FILTER=I
#FILTER-XC={"name": "I", "fwhm": [{"value": 600, "units": "nm"}, {"value": 1000, "units": "nm"}]}
#PRIORS=Period=1.212884 +/- 2e-06,a/R*=4.14 +/- 0.23,inc=85.3 +/- 0.16,ecc=0.11,u0=0.42,u1=0.084,u2=0.31,u3=-0.18
#PRIORS-XC={"Period": {"value": "1.212884", "uncertainty": "2e-06", "units": "days"}, "a/R*": {"value": "4.14", "uncertainty": "0.23"}, "inc": {"value": "85.3", "uncertainty": "0.16", "units": "degrees"}, "ecc": {"value": "0.11", "uncertainty": null}, "u0": {"value": "0.42", "uncertainty": null}, "u1": {"value": "0.084", "uncertainty": null}, "u2": {"value": "0.31", "uncertainty": null}, "u3": {"value": "-0.18", "uncertainty": null}}
#RESULTS=Tc=2459817.82415 +/- 0.00075,Rp/R*=0.1103 +/- 0.0021,Am1=0,Am2=0
#RESULTS-XC={"Tc": {"value": "2459817.82415", "uncertainty": "0.00075", "units": "BJD_TDB"}, "Rp/R*": {"value": "0.1103", "uncertainty": "0.0021"}, "Am1": {"value": 0, "uncertainty": null}, "Am2": {"value": 0, "uncertainty": null}, "Duration": {"value": "0.093", "uncertainty": "0.0", "units": "days"}, "inc": {"value": "86.66", "uncertainty": "1.26", "units": "degrees"}}
# EXOTIC is developed by Exoplanet Watch (exoplanets.nasa.gov/exoplanet-watch/), a citizen science project managed by NASA's Jet Propulsion Laboratory on behalf of NASA's Universe of Learning. This work is supported by NASA under award number NNX16AC65A to the Space Telescope Science Institute.
# Use of this data is governed by the AAVSO Data Usage Guidelines: aavso.org/data-usage-guidelines
#DATE,DIFF,ERR,DETREND_1,DETREND_2
2459817.63984022,1.004324197769165,0.0032756999135017395,0.0,1.0
2459817.64122907,1.001294732093811,0.0032856001053005457,0.0,1.0
2459817.64261791,1.0022238492965698,0.0032824999652802944,0.0,1.0
2459817.64400676,1.0022358894348145,0.0032824999652802944,0.0,1.0
2459817.64539561,1.002669095993042,0.0032810999546200037,0.0,1.0
2459817.64678446,1.006270170211792,0.0032693000975996256,0.0,1.0
2459817.64817331,1.0007779598236084,0.0032873000018298626,0.0,1.0
2459817.64956216,0.9997881054878235,0.0032905000261962414,0.0,1.0
2459817.65095101,1.0025237798690796,0.003281499957665801,0.0,1.0
2459817.65233986,1.005866289138794,0.003270599991083145,0.0,1.0
2459817.65372871,1.0069903135299683,0.003266999963670969,0.0,1.0
2459817.65511755,1.0022993087768555,0.0032822999637573957,0.0,1.0
2459817.6565064,1.0006842613220215,0.0032875998876988888,0.0,1.0
2459817.65789525,1.0025360584259033,0.003281499957665801,0.0,1.0
2459817.6592841,1.0024462938308716,0.003281800076365471,0.0,1.0
2459817.66067295,0.9975451827049255,0.0032979000825434923,0.0,1.0
2459817.6620618,1.0057865381240845,0.003270900109782815,0.0,1.0
2459817.66345065,1.002034306526184,0.0032830999698489904,0.0,1.0
2459817.6648395,0.9988402128219604,0.003293599933385849,0.0,1.0
2459817.66622835,0.999160885810852,0.0032925999257713556,0.0,1.0
2459817.6676172,1.008468508720398,0.003262199927121401,0.0,1.0
2459817.66900604,1.0020486116409302,0.0032830999698489904,0.0,1.0
2459817.67039489,1.0029839277267456,0.003280000062659383,0.0,1.0
2459817.67178374,1.0034364461898804,0.003278600051999092,0.0,1.0
2459817.67317259,1.0030884742736816,0.003279699943959713,0.0,1.0
2459817.67456144,1.0041131973266602,0.0032762999180704355,0.0,1.0
2459817.67595029,1.0014491081237793,0.003285099985077977,0.0,1.0
2459817.67733914,1.0023460388183594,0.003282099962234497,0.0,1.0
2459817.67872799,1.0035990476608276,0.003278000047430396,0.0,1.0
2459817.68011684,0.9970219731330872,0.0032995999790728092,0.0,1.0
2459817.68150568,1.0030848979949951,0.003279699943959713,0.0,1.0
2459817.68289453,0.9999830722808838,0.0032899000216275454,0.0,1.0
2459817.68428338,0.9986308217048645,0.003294300055131316,0.0,1.0
2459817.68567223,0.9935690760612488,0.003311099950224161,0.0,1.0
2459817.68706108,0.9930936098098755,0.0033126999624073505,0.0,1.0
2459817.68844993,0.9982163906097412,0.003295700065791607,0.0,1.0
2459817.68983878,1.0016429424285889,0.0032844000961631536,0.0,1.0
2459817.69122763,1.000991940498352,0.003286600112915039,0.0,1.0
2459817.69261647,1.0004850625991821,0.003288199892267585,0.0,1.0
2459817.69400532,1.0001548528671265,0.0032893000170588493,0.0,1.0
2459817.69539417,1.0020925998687744,0.003283000085502863,0.0,1.0
2459817.69678302,1.0003522634506226,0.0032887000124901533,0.0,1.0
2459817.69817187,0.998846709728241,0.003293599933385849,0.0,1.0
2459817.69956072,0.9958118200302124,0.00330369989387691,0.0,1.0
2459817.70094957,0.9985510110855103,0.0032945999410003424,0.0,1.0
2459817.70233842,1.0047240257263184,0.00327440002001822,0.0,1.0
2459817.70372727,1.004698634147644,0.00327440002001822,0.0,1.0
2459817.70511611,0.9998853206634521,0.0032901999074965715,0.0,1.0
2459817.70650496,0.9976575970649719,0.003297500079497695,0.0,1.0
