#TYPE=EXOPLANET
#OBSCODE=TESS
#SECONDARY_OBSCODES=
#SOFTWARE=EXOTIC v3.0.1.dev18+gdd90272.d20230707
#DELIM=,
#DATE_TYPE=BJD_TDB
#OBSTYPE=CCD
#STAR_NAME=HAT-P-23
#EXOPLANET_NAME=hatp23b
#BINNING=1x1
#EXPOSURE_TIME=120.0
#COMP_STAR-XC=null
#NOTES=TESS Data
#DETREND_PARAMETERS=AIRMASS, AIRMASS CORRECTION FUNCTION
#MEASUREMENT_TYPE=Rnflux
#FILTER=I
#FILTER-XC={"name": "I", "fwhm": [{"value": 600, "units": "nm"}, {"value": 1000, "units": "nm"}]}
#PRIORS=Period=1.212884 +/- 2e-06,a/R*=4.14 +/- 0.23,inc=85.3 +/- 0.16,ecc=0.11,u0=0.42,u1=0.084,u2=0.31,u3=-0.18
#PRIORS-XC={"Period": {"value": "1.212884", "uncertainty": "2e-06", "units": "days"}, "a/R*": {"value": "4.14", "uncertainty": "0.23"}, "inc": {"value": "85.3", "uncertainty": "0.16", "units": "degrees"}, "ecc": {"value": "0.11", "uncertainty": null}, "u0": {"value": "0.42", "uncertainty": null}, "u1": {"value": "0.084", "uncertainty": null}, "u2": {"value": "0.31", "uncertainty": null}, "u3": {"value": "-0.18", "uncertainty": null}}
#RESULTS=Tc=2459786.28806 +/- 0.00078,Rp/R*=0.1121 +/- 0.0022,Am1=0,Am2=0
#RESULTS-XC={"Tc": {"value": "2459786.28806", "uncertainty": "0.00078", "units": "BJD_TDB"}, "Rp/R*": {"value": "0.1121", "uncertainty": "0.0022"}, "Am1": {"value": 0, "uncertainty": null}, "Am2": {"value": 0, "uncertainty": null}, "Duration": {"value": "0.094", "uncertainty": "0.0", "units": "days"}, "inc": {"value": "86.85", "uncertainty": "1.33", "units": "degrees"}}
# EXOTIC is developed by Exoplanet Watch (exoplanets.nasa.gov/exoplanet-watch/), a citizen science project managed by NASA's Jet Propulsion Laboratory on behalf of NASA's Universe of Learning. This work is supported by NASA under award number NNX16AC65A to the Space Telescope Science Institute.
# Use of this data is governed by the AAVSO Data Usage Guidelines: aavso.org/data-usage-guidelines
#DATE,DIFF,ERR,DETREND_1,DETREND_2
2459786.14977984,0.998650074005127,0.003294300055131316,0.0,1.0
2459786.15116874,0.9990512728691101,0.0032929000444710255,0.0,1.0
2459786.15255765,0.999704897403717,0.0032907999120652676,0.0,1.0
2459786.15394655,0.9987673759460449,0.003293900052085519,0.0,1.0
2459786.15533546,0.9933596253395081,0.0033118000719696283,0.0,1.0
2459786.15672436,0.9952763915061951,0.0033054000232368708,0.0,1.0
2459786.15811327,0.9984335899353027,0.0032949999440461397,0.0,1.0
2459786.15950218,0.9984536170959473,0.003294900059700012,0.0,1.0
2459786.16089108,1.0011545419692993,0.003286000108346343,0.0,1.0
2459786.16227999,0.997854471206665,0.003296900074928999,0.0,1.0
2459786.16366889,0.9955809712409973,0.0033044000156223774,0.0,1.0
2459786.1650578,1.0021342039108276,0.0032828000839799643,0.0,1.0
2459786.1664467,0.9926149249076843,0.00331429997459054,0.0,1.0
2459786.16783561,1.001232624053955,0.0032858001068234444,0.0,1.0
2459786.16922451,0.9995262026786804,0.0032913999166339636,0.0,1.0
2459786.17061342,1.0026698112487793,0.0032810999546200037,0.0,1.0
2459786.17200232,0.9980903267860413,0.0032961000688374043,0.0,1.0
2459786.17339123,1.0002343654632568,0.0032891000155359507,0.0,1.0
2459786.17478013,0.9981175065040588,0.003295999951660633,0.0,1.0
2459786.17616904,0.9985467791557312,0.0032945999410003424,0.0,1.0
2459786.17755794,0.9967678189277649,0.003300500102341175,0.0,1.0
2459786.17894685,1.00442373752594,0.003275299910455942,0.0,1.0
2459786.18033575,0.9960613250732422,0.003302800003439188,0.0,1.0
2459786.18172466,1.0008604526519775,0.0032870001159608364,0.0,1.0
2459786.18311356,1.0007472038269043,0.00328739988617599,0.0,1.0
2459786.18450247,0.996256411075592,0.003302199998870492,0.0,1.0
2459786.18589137,0.992165207862854,0.003315800102427602,0.0,1.0
2459786.18728028,0.9950813055038452,0.0033060999121516943,0.0,1.0
2459786.18866918,0.9978169202804565,0.0032969999592751265,0.0,1.0
2459786.19005809,1.0014668703079224,0.0032850001007318497,0.0,1.0
2459786.19144699,1.0012136697769165,0.0032858001068234444,0.0,1.0
2459786.1928359,1.0052467584609985,0.0032726998906582594,0.0,1.0
2459786.1942248,1.0044273138046265,0.003275299910455942,0.0,1.0
2459786.19561371,0.9960973858833313,0.003302699886262417,0.0,1.0
2459786.19700262,1.0015125274658203,0.0032848999835550785,0.0,1.0
2459786.19839152,1.0044915676116943,0.0032750999089330435,0.0,1.0
2459786.19978042,0.9978538751602173,0.003296900074928999,0.0,1.0
2459786.20116933,0.996009886264801,0.0033030000049620867,0.0,1.0
2459786.20255824,0.9976797103881836,0.003297500079497695,0.0,1.0
2459786.20394714,0.998683512210846,0.003294199937954545,0.0,1.0
2459786.20533605,1.0007734298706055,0.0032873000018298626,0.0,1.0
2459786.20672495,1.0000535249710083,0.0032895999029278755,0.0,1.0
2459786.20811386,1.0011078119277954,0.0032862001098692417,0.0,1.0
2459786.20950276,1.0006979703903198,0.0032875000033527613,0.0,1.0
2459786.21089167,0.9949880242347717,0.003306400030851364,0.0,1.0
2459786.21228057,0.9979574084281921,0.003296599956229329,0.0,1.0
2459786.21366948,0.9988874197006226,0.0032935000490397215,0.0,1.0
2459786.21505838,1.001311182975769,0.0032854999881237745,0.0,1.0
2459786.21644729,0.9965012073516846,0.0033013999927788973,0.0,1.0
2459786.21783619,0.9997314214706421,0.00329070002771914,0.0,1.0
2459786.2192251,0.9961310029029846,0.0033026000019162893,0.0,1.0
2459786.220614,0.9969515204429626,0.003299900097772479,0.0,1.0
2459786.22200291,1.001137137413025,0.0032860999926924706,0.0,1.0
2459786.22339181,0.9981307983398438,0.003295999951660633,0.0,1.0
2459786.22478072,0.9973865747451782,0.003298399969935417,0.0,1.0
2459786.22616962,1.0055806636810303,0.0032715999986976385,0.0,1.0
2459786.22755853,0.993279218673706,0.0033120999578386545,0.0,1.0
2459786.22894743,1.0012516975402832,0.003285699989646673,0.0,1.0
2459786.23033634,0.9946572184562683,0.003307499922811985,0.0,1.0
2459786.23172524,0.9984623193740845,0.003294900059700012,0.0,1.0
2459786.23311415,0.994675874710083,0.0033074000384658575,0.0,1.0
2459786.23450305,0.9982556104660034,0.0032955999486148357,0.0,1.0
2459786.23589196,0.9997085928916931,0.0032907999120652676,0.0,1.0
2459786.23728086,1.001502513885498,0.0032848999835550785,0.0,1.0
2459786.23866977,0.996644914150238,0.0033009001053869724,0.0,1.0
2459786.24005867,0.9964560270309448,0.0033015001099556684,0.0,1.0
2459786.24144758,0.9977012872695923,0.003297399962320924,0.0,1.0
2459786.24283648,0.9992414116859436,0.0032923000399023294,0.0,1.0
2459786.24422539,0.9997385740280151,0.00329070002771914,0.0,1.0
2459786.24561429,0.9916064143180847,0.0033177000004798174,0.0,1.0
2459786.2470032,0.994573712348938,0.003307800041511655,0.0,1.0
2459786.2483921,0.9928374290466309,0.0033136000856757164,0.0,1.0
2459786.24978101,0.9896807074546814,0.003324100049212575,0.0,1.0
2459786.25116991,0.9898620843887329,0.003323500044643879,0.0,1.0
2459786.25255882,0.9876437783241272,0.0033309999853372574,0.0,1.0
2459786.25394772,0.98641437292099,0.0033350999001413584,0.0,1.0
2459786.25533663,0.9887570142745972,0.0033271999564021826,0.0,1.0
2459786.25672553,0.9861834049224854,0.003335899906232953,0.0,1.0
2459786.25811444,0.9862759113311768,0.003335600020363927,0.0,1.0
2459786.25950334,0.9831560254096985,0.0033462001010775566,0.0,1.0
2459786.26089225,0.987215518951416,0.003332399995997548,0.0,1.0
2459786.26228115,0.9863430261611938,0.003335400018841028,0.0,1.0
2459786.26367006,0.9858192801475525,0.003337099915370345,0.0,1.0
2459786.26505896,0.9865949153900146,0.0033344998955726624,0.0,1.0
2459786.26644787,0.9876176118850708,0.0033311001025140285,0.0,1.0
2459786.26783677,0.9822356104850769,0.0033493000082671642,0.0,1.0
2459786.26922568,0.9843412041664124,0.003342200070619583,0.0,1.0
2459786.27061458,0.9892612099647522,0.0033255000598728657,0.0,1.0
2459786.27200349,0.9833505153656006,0.0033454999793320894,0.0,1.0
2459786.2733924,0.9896494746208191,0.0033241999335587025,0.0,1.0
2459786.2747813,0.9812406897544861,0.0033527000341564417,0.0,1.0
2459786.27617021,0.9866973161697388,0.003334200009703636,0.0,1.0
2459786.27755911,0.9840710163116455,0.0033430999610573053,0.0,1.0
2459786.27894802,0.9852666258811951,0.0033390000462532043,0.0,1.0
2459786.28033692,0.9847599864006042,0.0033406999427825212,0.0,1.0
2459786.28172583,0.9842423796653748,0.0033424999564886093,0.0,1.0
2459786.28311473,0.9873958230018616,0.003331799991428852,0.0,1.0
2459786.28450364,0.9788023233413696,0.003361100098118186,0.0,1.0
2459786.28589254,0.9833353757858276,0.0033456000965088606,0.0,1.0
2459786.28728145,0.9874559044837952,0.0033315999899059534,0.0,1.0
2459786.28867035,0.9876561760902405,0.00333090010099113,0.0,1.0
2459786.29005926,0.9850810170173645,0.0033396000508219004,0.0,1.0
2459786.29144816,0.9813318848609924,0.003352399915456772,0.0,1.0
2459786.29283707,0.9821196794509888,0.0033497000113129616,0.0,1.0
2459786.29422597,0.9894521236419678,0.0033249000553041697,0.0,1.0
2459786.29561488,0.9866188168525696,0.003334400011226535,0.0,1.0
2459786.29700378,0.9896873235702515,0.003324100049212575,0.0,1.0
2459786.29839269,0.9837232828140259,0.0033442999701946974,0.0,1.0
2459786.29978159,0.9927455186843872,0.0033138999715447426,0.0,1.0
2459786.3011705,0.9805747270584106,0.0033549999352544546,0.0,1.0
2459786.3025594,0.9914060235023499,0.0033183000050485134,0.0,1.0
2459786.30394831,0.9869601726531982,0.0033332998864352703,0.0,1.0
2459786.30533721,0.987873911857605,0.0033301999792456627,0.0,1.0
2459786.30672612,0.9826995134353638,0.003347699996083975,0.0,1.0
2459786.30811502,0.9826818108558655,0.003347800113260746,0.0,1.0
2459786.30950393,0.9830917119979858,0.0033464001026004553,0.0,1.0
2459786.31089283,0.9847809076309204,0.0033406999427825212,0.0,1.0
2459786.31228174,0.9854128956794739,0.003338499926030636,0.0,1.0
2459786.31367064,0.9893069863319397,0.0033253999426960945,0.0,1.0
2459786.31505955,0.9871975183486938,0.0033325001131743193,0.0,1.0
2459786.31644845,0.9887434840202332,0.0033273000735789537,0.0,1.0
2459786.31783736,0.9854732751846313,0.003338299924507737,0.0,1.0
2459786.31922626,0.9865732789039612,0.0033346000127494335,0.0,1.0
2459786.32061517,0.9888839721679688,0.0033267999533563852,0.0,1.0
2459786.32200407,0.9815816879272461,0.003351599909365177,0.0,1.0
2459786.32339298,0.9862282276153564,0.0033358000218868256,0.0,1.0
2459786.32478188,0.9863536953926086,0.003335299901664257,0.0,1.0
2459786.32617079,0.9888666868209839,0.0033269000705331564,0.0,1.0
2459786.32755969,0.9939082264900208,0.0033100000582635403,0.0,1.0
2459786.3289486,0.9965993165969849,0.0033009999897331,0.0,1.0
2459786.3303375,0.9953219294548035,0.0033052999060600996,0.0,1.0
2459786.33172641,0.9937313199043274,0.0033106000628322363,0.0,1.0
2459786.33311531,0.9955592751502991,0.003304499899968505,0.0,1.0
2459786.33450422,1.002434492111206,0.003281800076365471,0.0,1.0
2459786.33589312,0.9993783831596375,0.003291900036856532,0.0,1.0
2459786.33728203,1.0067145824432373,0.003267900086939335,0.0,1.0
2459786.33867093,1.0004299879074097,0.0032883998937904835,0.0,1.0
2459786.34005984,1.0015754699707031,0.0032846000976860523,0.0,1.0
2459786.34144874,1.000407099723816,0.0032885000109672546,0.0,1.0
2459786.34283765,0.9972888231277466,0.0032987999729812145,0.0,1.0
2459786.34422655,1.0019978284835815,0.003283299971371889,0.0,1.0
2459786.34561546,1.0015121698379517,0.0032848999835550785,0.0,1.0
2459786.34700436,1.0020796060562134,0.003283000085502863,0.0,1.0
2459786.34839327,1.0004894733428955,0.003288199892267585,0.0,1.0
2459786.34978217,1.002288818359375,0.0032822999637573957,0.0,1.0
2459786.35117108,0.9975476264953613,0.0032979000825434923,0.0,1.0
2459786.35255998,0.9972314834594727,0.003298999974504113,0.0,1.0
2459786.35394888,0.998972475528717,0.0032931999303400517,0.0,1.0
2459786.35533779,1.0011590719223022,0.003286000108346343,0.0,1.0
2459786.3567267,1.003865361213684,0.0032772000413388014,0.0,1.0
2459786.3581156,0.9995449781417847,0.003291300032287836,0.0,1.0
2459786.3595045,1.0024970769882202,0.003281600074842572,0.0,1.0
2459786.36089341,1.0018230676651,0.0032838000915944576,0.0,1.0
2459786.36228231,0.9999299049377441,0.003290100023150444,0.0,1.0
2459786.36367122,1.0002021789550781,0.003289199899882078,0.0,1.0
2459786.36506012,1.0027498006820679,0.0032808000687509775,0.0,1.0
2459786.36644903,1.0025014877319336,0.003281600074842572,0.0,1.0
2459786.36783793,1.000017523765564,0.003289799904450774,0.0,1.0
2459786.36922684,0.9987143278121948,0.0032941000536084175,0.0,1.0
2459786.37061574,1.0065397024154663,0.0032683999743312597,0.0,1.0
2459786.37200465,1.0030207633972168,0.0032798999454826117,0.0,1.0
2459786.37339355,0.9976071715354919,0.0032977000810205936,0.0,1.0
2459786.37478246,1.000815749168396,0.003287100000306964,0.0,1.0
2459786.37617136,1.0033212900161743,0.0032788999378681183,0.0,1.0
2459786.37756027,0.9998623728752136,0.0032903000246733427,0.0,1.0
2459786.37894917,1.003554105758667,0.0032782000489532948,0.0,1.0
2459786.38033808,0.9977778792381287,0.0032971000764518976,0.0,1.0
2459786.38172698,1.000847578048706,0.0032870001159608364,0.0,1.0
2459786.38311589,1.0025697946548462,0.0032814000733196735,0.0,1.0
2459786.38450479,1.0010221004486084,0.003286499995738268,0.0,1.0
2459786.3858937,1.000147819519043,0.0032893000170588493,0.0,1.0
2459786.3872826,0.9989733099937439,0.0032931999303400517,0.0,1.0
2459786.38867151,0.9986124038696289,0.0032943999394774437,0.0,1.0
2459786.39006041,1.00205397605896,0.0032830999698489904,0.0,1.0
2459786.39144932,0.9951547980308533,0.003305800026282668,0.0,1.0
2459786.39283822,1.0039812326431274,0.003276800038293004,0.0,1.0
2459786.39422713,1.004299521446228,0.0032756999135017395,0.0,1.0
2459786.39561603,0.9984005093574524,0.003295100061222911,0.0,1.0
2459786.39700494,0.9939010143280029,0.0033100000582635403,0.0,1.0
2459786.39839384,1.0043919086456299,0.0032754000276327133,0.0,1.0
2459786.39978275,1.0022995471954346,0.0032822999637573957,0.0,1.0
2459786.40117165,1.0011096000671387,0.0032862001098692417,0.0,1.0
2459786.40256056,1.0022485256195068,0.003282400080934167,0.0,1.0
2459786.40394946,0.9978675842285156,0.003296900074928999,0.0,1.0
2459786.40533837,0.9978746771812439,0.003296799957752228,0.0,1.0
2459786.40672727,1.0030181407928467,0.0032798999454826117,0.0,1.0
2459786.40811618,1.0010268688201904,0.0032864001113921404,0.0,1.0
2459786.40950508,1.0032411813735962,0.003279200056567788,0.0,1.0
2459786.41089399,1.0015956163406372,0.0032846000976860523,0.0,1.0
2459786.41228289,1.0015275478363037,0.003284800099208951,0.0,1.0
2459786.4136718,1.0018327236175537,0.0032838000915944576,0.0,1.0
2459786.4150607,1.0028612613677979,0.00328040006570518,0.0,1.0
2459786.41644961,1.002561092376709,0.0032814000733196735,0.0,1.0
2459786.41783851,1.0000463724136353,0.0032897000201046467,0.0,1.0
2459786.41922742,0.998673677444458,0.003294199937954545,0.0,1.0
2459786.42061632,0.9986711144447327,0.003294199937954545,0.0,1.0
2459786.42200522,0.9999392032623291,0.003289999905973673,0.0,1.0
2459786.42339413,0.9985178112983704,0.0032947000581771135,0.0,1.0
2459786.42478303,1.0021892786026,0.0032826000824570656,0.0,1.0
2459786.42617194,0.9945403933525085,0.0033078999258577824,0.0,1.0
2459786.42756084,1.0008777379989624,0.0032868999987840652,0.0,1.0
2459786.42894975,1.0005323886871338,0.0032881000079214573,0.0,1.0
2459786.43033865,1.0006166696548462,0.0032877998892217875,0.0,1.0
2459786.43172756,0.9991443157196045,0.0032925999257713556,0.0,1.0
2459786.43311646,0.9952483177185059,0.0033054999075829983,0.0,1.0
2459786.43450537,0.9967032074928284,0.0033007001038640738,0.0,1.0
2459786.43589427,1.002282738685608,0.0032822999637573957,0.0,1.0
2459786.43728318,1.0008082389831543,0.0032871998846530914,0.0,1.0
2459786.43867208,1.0007514953613281,0.00328739988617599,0.0,1.0
2459786.44006099,0.9929192066192627,0.0033132999669760466,0.0,1.0
2459786.44144989,1.0017327070236206,0.003284099977463484,0.0,1.0
2459786.4428388,1.0065085887908936,0.003268500091508031,0.0,1.0
2459786.4442277,0.9991568922996521,0.0032925999257713556,0.0,1.0
2459786.44561661,0.9988508820533752,0.003293599933385849,0.0,1.0
2459786.44700551,0.9960762858390808,0.003302800003439188,0.0,1.0
2459786.44839442,1.0020211935043335,0.0032832000870257616,0.0,1.0
2459786.44978332,0.993760883808136,0.003310499945655465,0.0,1.0
2459786.45117223,0.9998738765716553,0.0032901999074965715,0.0,1.0
2459786.45256113,0.9975469708442688,0.0032979000825434923,0.0,1.0
2459786.45395004,0.9996970891952515,0.0032907999120652676,0.0,1.0
2459786.45533894,0.9975188970565796,0.00329799996688962,0.0,1.0
2459786.45672785,0.996543288230896,0.0033011999912559986,0.0,1.0
2459786.45811675,1.0022507905960083,0.003282400080934167,0.0,1.0
2459786.45950566,0.9996799826622009,0.0032909000292420387,0.0,1.0
2459786.46089456,0.995710015296936,0.00330400001257658,0.0,1.0
2459786.46228346,0.9902645945549011,0.0033221999183297157,0.0,1.0
2459786.46367237,1.0013266801834106,0.0032854999881237745,0.0,1.0
2459786.46506127,1.0040830373764038,0.0032764000352472067,0.0,1.0
2459786.46645018,1.0000700950622559,0.0032895999029278755,0.0,1.0
2459786.46783908,1.0006722211837769,0.0032875998876988888,0.0,1.0
2459786.46922799,1.0023443698883057,0.003282099962234497,0.0,1.0
