#TYPE=EXOPLANET
#OBSCODE=TESS
#SECONDARY_OBSCODES=
#SOFTWARE=EXOTIC v3.0.1.dev18+gdd90272.d20230707
#DELIM=,
#DATE_TYPE=BJD_TDB
#OBSTYPE=CCD
#STAR_NAME=HAT-P-23
#EXOPLANET_NAME=hatp23b
#BINNING=1x1
#EXPOSURE_TIME=120.0
#COMP_STAR-XC=null
#NOTES=TESS Data
#DETREND_PARAMETERS=AIRMASS, AIRMASS CORRECTION FUNCTION
#MEASUREMENT_TYPE=Rnflux
#FILTER=I
#FILTER-XC={"name": "I", "fwhm": [{"value": 600, "units": "nm"}, {"value": 1000, "units": "nm"}]}
#PRIORS=Period=1.212884 +/- 2e-06,a/R*=4.14 +/- 0.23,inc=85.3 +/- 0.16,ecc=0.11,u0=0.42,u1=0.084,u2=0.31,u3=-0.18
#PRIORS-XC={"Period": {"value": "1.212884", "uncertainty": "2e-06", "units": "days"}, "a/R*": {"value": "4.14", "uncertainty": "0.23"}, "inc": {"value": "85.3", "uncertainty": "0.16", "units": "degrees"}, "ecc": {"value": "0.11", "uncertainty": null}, "u0": {"value": "0.42", "uncertainty": null}, "u1": {"value": "0.084", "uncertainty": null}, "u2": {"value": "0.31", "uncertainty": null}, "u3": {"value": "-0.18", "uncertainty": null}}
#RESULTS=Tc=2459791.13893 +/- 0.00082,Rp/R*=0.113 +/- 0.0024,Am1=0,Am2=0
#RESULTS-XC={"Tc": {"value": "2459791.13893", "uncertainty": "0.00082", "units": "BJD_TDB"}, "Rp/R*": {"value": "0.113", "uncertainty": "0.0024"}, "Am1": {"value": 0, "uncertainty": null}, "Am2": {"value": 0, "uncertainty": null}, "Duration": {"value": "0.092", "uncertainty": "0.0", "units": "days"}, "inc": {"value": "84.95", "uncertainty": "1.12", "units": "degrees"}}
# EXOTIC is developed by Exoplanet Watch (exoplanets.nasa.gov/exoplanet-watch/), a citizen science project managed by NASA's Jet Propulsion Laboratory on behalf of NASA's Universe of Learning. This work is supported by NASA under award number NNX16AC65A to the Space Telescope Science Institute.
# Use of this data is governed by the AAVSO Data Usage Guidelines: aavso.org/data-usage-guidelines
#DATE,DIFF,ERR,DETREND_1,DETREND_2
2459791.02482722,0.9961116909980774,0.003302699886262417,0.0,1.0
2459791.02621612,0.9984096884727478,0.003295100061222911,0.0,1.0
2459791.02760502,1.0022820234298706,0.0032822999637573957,0.0,1.0
2459791.02899392,1.0018386840820312,0.0032838000915944576,0.0,1.0
2459791.03038282,0.9987636804580688,0.003293900052085519,0.0,1.0
2459791.03177172,1.0017503499984741,0.003284099977463484,0.0,1.0
2459791.03316062,1.0020384788513184,0.0032830999698489904,0.0,1.0
2459791.03454952,0.9977527856826782,0.003297199960798025,0.0,1.0
2459791.03593842,0.9989929795265198,0.003293100045993924,0.0,1.0
2459791.03732732,1.005581259727478,0.0032715999986976385,0.0,1.0
2459791.03871622,1.0027740001678467,0.0032806999515742064,0.0,1.0
2459791.04010512,0.9965065717697144,0.0033013999927788973,0.0,1.0
2459791.04149402,0.9998633861541748,0.0032903000246733427,0.0,1.0
2459791.04288292,1.0025604963302612,0.0032814000733196735,0.0,1.0
2459791.04427182,1.0007683038711548,0.0032873000018298626,0.0,1.0
2459791.04566072,1.0084701776504517,0.003262199927121401,0.0,1.0
2459791.04704962,0.9950274229049683,0.003306299913674593,0.0,1.0
2459791.04843852,1.0062326192855835,0.003269399981945753,0.0,1.0
2459791.04982742,0.9984039068222046,0.003295100061222911,0.0,1.0
2459791.05121632,0.9985762238502502,0.003294500056654215,0.0,1.0
2459791.05260522,0.9984878897666931,0.003294799942523241,0.0,1.0
2459791.05399412,0.9961307048797607,0.0033026000019162893,0.0,1.0
2459791.05538302,0.9997035264968872,0.0032907999120652676,0.0,1.0
2459791.05677192,1.0027480125427246,0.0032808000687509775,0.0,1.0
2459791.05816082,1.0000650882720947,0.0032895999029278755,0.0,1.0
2459791.05954972,0.9989367723464966,0.003293300047516823,0.0,1.0
2459791.06093862,1.0003106594085693,0.003288799896836281,0.0,1.0
2459791.06232752,1.0029358863830566,0.0032802000641822815,0.0,1.0
2459791.06371642,1.0003955364227295,0.0032885000109672546,0.0,1.0
2459791.06510532,0.9995099902153015,0.0032913999166339636,0.0,1.0
2459791.06649422,1.0022832155227661,0.0032822999637573957,0.0,1.0
2459791.06788312,1.0025228261947632,0.003281499957665801,0.0,1.0
2459791.06927202,0.9994633197784424,0.0032915999181568623,0.0,1.0
2459791.07066092,1.0027395486831665,0.0032808000687509775,0.0,1.0
2459791.07204982,1.0064780712127686,0.0032685999758541584,0.0,1.0
2459791.07343872,1.0017472505569458,0.003284099977463484,0.0,1.0
2459791.07621652,1.00667142868042,0.0032679999712854624,0.0,1.0
2459791.07760542,1.0023716688156128,0.0032820000778883696,0.0,1.0
2459791.07899432,1.0002321004867554,0.0032891000155359507,0.0,1.0
2459791.08038322,0.9950699210166931,0.0033060999121516943,0.0,1.0
2459791.08177212,0.9987084269523621,0.0032941000536084175,0.0,1.0
2459791.08316101,1.0021542310714722,0.0032828000839799643,0.0,1.0
2459791.08454991,1.0045872926712036,0.0032748000230640173,0.0,1.0
2459791.08593881,1.0,0.003289799904450774,0.0,1.0
2459791.08732771,0.9966511726379395,0.0033009001053869724,0.0,1.0
2459791.08871661,1.0007469654083252,0.00328739988617599,0.0,1.0
2459791.09010551,0.9960088133811951,0.0033030000049620867,0.0,1.0
2459791.09149441,0.9984815716743469,0.003294799942523241,0.0,1.0
2459791.09288331,0.9983127117156982,0.003295399947091937,0.0,1.0
2459791.09427221,0.9974421262741089,0.0032983000855892897,0.0,1.0
2459791.09566111,0.9981076121330261,0.0032961000688374043,0.0,1.0
2459791.09705001,0.9945170283317566,0.0033080000430345535,0.0,1.0
2459791.09843891,0.9961094260215759,0.003302699886262417,0.0,1.0
2459791.09982781,0.998869001865387,0.0032935000490397215,0.0,1.0
2459791.10121671,0.9887465238571167,0.0033273000735789537,0.0,1.0
2459791.10260561,0.988936185836792,0.0033265999518334866,0.0,1.0
2459791.10399451,0.9828751087188721,0.003347099991515279,0.0,1.0
2459791.10538341,0.9847167730331421,0.00334089994430542,0.0,1.0
2459791.10677231,0.9824730157852173,0.0033485000021755695,0.0,1.0
2459791.10816121,0.992713987827301,0.0033140000887215137,0.0,1.0
2459791.10955011,0.9849538207054138,0.0033400999382138252,0.0,1.0
2459791.11093901,0.9842755198478699,0.003342400072142482,0.0,1.0
2459791.11232791,0.9849895238876343,0.0033400000538676977,0.0,1.0
2459791.11371681,0.9842587113380432,0.003342400072142482,0.0,1.0
2459791.11510571,0.983295202255249,0.003345699980854988,0.0,1.0
2459791.11649461,0.9898859262466431,0.0033233999274671078,0.0,1.0
2459791.11788351,0.9865096211433411,0.003334800014272332,0.0,1.0
2459791.11927241,0.9769172072410583,0.003367600031197071,0.0,1.0
2459791.12066131,0.9865880012512207,0.0033344998955726624,0.0,1.0
2459791.12205021,0.9832456707954407,0.0033458999823778868,0.0,1.0
2459791.12343911,0.9818952083587646,0.0033505000174045563,0.0,1.0
2459791.12482801,0.9818319082260132,0.003350700018927455,0.0,1.0
2459791.12621691,0.9856997132301331,0.0033376000355929136,0.0,1.0
2459791.12760581,0.9866893887519836,0.003334200009703636,0.0,1.0
2459791.12899471,0.9905570149421692,0.0033211999107152224,0.0,1.0
2459791.13038361,0.9790797233581543,0.0033601000905036926,0.0,1.0
2459791.13177251,0.9930208921432495,0.003312899963930249,0.0,1.0
2459791.13316141,0.9809771776199341,0.003353599924594164,0.0,1.0
2459791.13455031,0.980198323726654,0.003356300061568618,0.0,1.0
2459791.13593921,0.9908455014228821,0.003320199903100729,0.0,1.0
2459791.13732811,0.9830464124679565,0.003346600104123354,0.0,1.0
2459791.138717,0.9848418831825256,0.0033404999412596226,0.0,1.0
2459791.1401059,0.9855901002883911,0.00333789992146194,0.0,1.0
2459791.1414948,0.9822561144828796,0.0033493000082671642,0.0,1.0
2459791.1428837,0.9867393970489502,0.0033340000081807375,0.0,1.0
2459791.1442726,0.9866166710853577,0.003334400011226535,0.0,1.0
2459791.1456615,0.9821813106536865,0.003349500009790063,0.0,1.0
2459791.1470504,0.9819328188896179,0.003350399900227785,0.0,1.0
2459791.1484393,0.9905723929405212,0.003321100026369095,0.0,1.0
2459791.1498282,0.9882426261901855,0.0033289999701082706,0.0,1.0
2459791.1512171,0.9879403710365295,0.003329999977722764,0.0,1.0
2459791.152606,0.9846560955047607,0.0033410999458283186,0.0,1.0
2459791.1539949,0.980991005897522,0.003353599924594164,0.0,1.0
2459791.1553838,0.9885131120681763,0.0033281000796705484,0.0,1.0
2459791.1567727,0.9872114062309265,0.003332399995997548,0.0,1.0
2459791.1581616,0.9866083860397339,0.0033344998955726624,0.0,1.0
2459791.1595505,0.9834797978401184,0.003345099976286292,0.0,1.0
2459791.1609394,0.9847664833068848,0.0033406999427825212,0.0,1.0
2459791.1623283,0.9802194833755493,0.0033561999443918467,0.0,1.0
2459791.1637172,0.9873250722885132,0.003332100110128522,0.0,1.0
2459791.1651061,0.9886599183082581,0.00332759995944798,0.0,1.0
2459791.166495,0.9858406186103821,0.003337099915370345,0.0,1.0
2459791.1678839,0.9859626293182373,0.0033366999123245478,0.0,1.0
2459791.1692728,0.9848706722259521,0.003340400056913495,0.0,1.0
2459791.1706617,0.9853348135948181,0.0033388000447303057,0.0,1.0
2459791.1720506,0.9899110794067383,0.0033233999274671078,0.0,1.0
2459791.1734395,0.9865577220916748,0.0033346000127494335,0.0,1.0
2459791.1748284,0.9927182197570801,0.0033140000887215137,0.0,1.0
2459791.1762173,0.9866129159927368,0.0033344998955726624,0.0,1.0
2459791.1776062,0.9936621189117432,0.003310800064355135,0.0,1.0
2459791.1789951,0.9961435198783875,0.0033026000019162893,0.0,1.0
2459791.180384,0.9953358769416809,0.003305200021713972,0.0,1.0
2459791.1817729,0.9936503171920776,0.003310800064355135,0.0,1.0
2459791.1831618,0.9940295219421387,0.003309600055217743,0.0,1.0
2459791.1845507,0.9973158240318298,0.003298700088635087,0.0,1.0
2459791.1859396,1.0033624172210693,0.0032788000535219908,0.0,1.0
2459791.1873285,1.0034338235855103,0.003278600051999092,0.0,1.0
2459791.18871739,1.006889820098877,0.003267300082370639,0.0,1.0
2459791.19010629,0.994570791721344,0.003307800041511655,0.0,1.0
2459791.19149519,1.0008985996246338,0.0032868999987840652,0.0,1.0
2459791.19288409,0.9948601722717285,0.0033068000338971615,0.0,1.0
2459791.19427299,0.997795581817627,0.0032971000764518976,0.0,1.0
2459791.19566189,0.9965134859085083,0.0033013001084327698,0.0,1.0
2459791.19705079,0.9928252100944519,0.0033136000856757164,0.0,1.0
2459791.19843969,1.0013818740844727,0.003285299986600876,0.0,1.0
2459791.19982859,0.9929460287094116,0.003313200082629919,0.0,1.0
2459791.20121749,1.0035237073898315,0.0032782999332994223,0.0,1.0
2459791.20260639,0.9978306889533997,0.0032969999592751265,0.0,1.0
2459791.20399529,0.9987760186195374,0.003293900052085519,0.0,1.0
2459791.20538419,0.9966369867324829,0.0033009001053869724,0.0,1.0
2459791.20677309,0.9962524175643921,0.003302199998870492,0.0,1.0
2459791.20816199,0.9988914132118225,0.0032935000490397215,0.0,1.0
2459791.20955089,0.9990416765213013,0.003292999928817153,0.0,1.0
2459791.21093979,0.9992855191230774,0.0032921999227255583,0.0,1.0
2459791.21232869,1.0009007453918457,0.0032868999987840652,0.0,1.0
2459791.21371759,0.993121325969696,0.003312600078061223,0.0,1.0
2459791.21510649,0.9947556257247925,0.003307200036942959,0.0,1.0
2459791.21649539,1.0040867328643799,0.0032764000352472067,0.0,1.0
2459791.21788429,0.9953694939613342,0.003305099904537201,0.0,1.0
2459791.21927319,0.9988433718681335,0.003293599933385849,0.0,1.0
2459791.22066209,0.9966130256652832,0.0033009999897331,0.0,1.0
2459791.22205099,1.0007667541503906,0.0032873000018298626,0.0,1.0
2459791.22343989,0.9991493225097656,0.0032925999257713556,0.0,1.0
2459791.22482879,0.995467483997345,0.0033048000186681747,0.0,1.0
2459791.22621769,0.9972230195999146,0.003298999974504113,0.0,1.0
2459791.22760659,1.0026905536651611,0.003281000070273876,0.0,1.0
2459791.22899549,0.9974837899208069,0.003298100084066391,0.0,1.0
2459791.23038439,0.9943677186965942,0.0033084999304264784,0.0,1.0
2459791.23177328,0.9991660118103027,0.0032925999257713556,0.0,1.0
2459791.23316218,1.0016632080078125,0.0032844000961631536,0.0,1.0
2459791.23455108,0.9984753727912903,0.003294799942523241,0.0,1.0
2459791.23593998,1.0011327266693115,0.0032860999926924706,0.0,1.0
2459791.23732888,1.0026922225952148,0.003281000070273876,0.0,1.0
2459791.23871778,1.0007864236831665,0.0032871998846530914,0.0,1.0
2459791.24010668,0.9992731213569641,0.0032921999227255583,0.0,1.0
2459791.24149558,0.9977071285247803,0.003297399962320924,0.0,1.0
2459791.24288448,0.9979934096336365,0.0032963999547064304,0.0,1.0
2459791.24427338,0.9937763214111328,0.0033104000613093376,0.0,1.0
2459791.24566228,0.9959135055541992,0.003303299890831113,0.0,1.0
2459791.24705118,1.001105785369873,0.0032862001098692417,0.0,1.0
2459791.24844008,1.0042704343795776,0.0032758000306785107,0.0,1.0
2459791.24982898,1.0010526180267334,0.0032864001113921404,0.0,1.0
2459791.25121788,0.9988086819648743,0.00329370005056262,0.0,1.0
2459791.25260678,1.0036091804504395,0.003278000047430396,0.0,1.0
2459791.25399568,0.9956275820732117,0.0033042998984456062,0.0,1.0
2459791.25538458,0.9903603196144104,0.0033217999152839184,0.0,1.0
2459791.25677348,0.9947847127914429,0.0033070999197661877,0.0,1.0
2459791.25816238,1.0000240802764893,0.0032897000201046467,0.0,1.0
2459791.25955128,0.9965773820877075,0.003301100106909871,0.0,1.0
2459791.26094018,1.000279188156128,0.003288900014013052,0.0,1.0
2459791.26232908,0.9990186095237732,0.003293100045993924,0.0,1.0
2459791.26371798,1.0003398656845093,0.0032887000124901533,0.0,1.0
2459791.26510688,0.9981873035430908,0.0032957999501377344,0.0,1.0
2459791.26649578,0.9957000017166138,0.00330400001257658,0.0,1.0
2459791.26788468,0.9958624839782715,0.0033034998923540115,0.0,1.0
2459791.26927357,0.994027316570282,0.003309600055217743,0.0,1.0
2459791.27066247,1.0018908977508545,0.003283600090071559,0.0,1.0
2459791.27205137,1.0046910047531128,0.0032744999043643475,0.0,1.0
2459791.27344027,1.0004721879959106,0.003288300009444356,0.0,1.0
2459791.27482917,0.998153805732727,0.0032959000673145056,0.0,1.0
2459791.27621807,1.000640630722046,0.00328770000487566,0.0,1.0
2459791.27760697,0.9994717836380005,0.0032915999181568623,0.0,1.0
2459791.27899587,0.9936844706535339,0.003310699947178364,0.0,1.0
2459791.28038477,1.0019261837005615,0.003283499972894788,0.0,1.0
2459791.28177367,0.9971712827682495,0.003299199976027012,0.0,1.0
2459791.28316257,0.9952635169029236,0.0033054999075829983,0.0,1.0
2459791.28455147,0.9962208867073059,0.003302300116047263,0.0,1.0
2459791.28594037,0.9944943189620972,0.0033080000430345535,0.0,1.0
2459791.28732927,0.9967132210731506,0.0033007001038640738,0.0,1.0
2459791.28871817,1.0010857582092285,0.0032862999942153692,0.0,1.0
2459791.29010707,0.997444212436676,0.0032983000855892897,0.0,1.0
2459791.29149597,1.0007179975509644,0.0032875000033527613,0.0,1.0
2459791.29288487,1.0031465291976929,0.0032794999424368143,0.0,1.0
2459791.29427377,0.9972934722900391,0.0032987999729812145,0.0,1.0
2459791.29566267,1.0007487535476685,0.00328739988617599,0.0,1.0
2459791.29705157,0.9923948049545288,0.003315000096336007,0.0,1.0
2459791.29844047,1.0009596347808838,0.0032866999972611666,0.0,1.0
2459791.29982937,1.0019640922546387,0.0032834000885486603,0.0,1.0
2459791.30121827,0.9975485801696777,0.0032979000825434923,0.0,1.0
2459791.30260717,1.003007173538208,0.003280000062659383,0.0,1.0
2459791.30399606,1.0014419555664062,0.003285099985077977,0.0,1.0
2459791.30538496,0.999683678150177,0.0032909000292420387,0.0,1.0
2459791.30677386,0.9926370978355408,0.0033142000902444124,0.0,1.0
2459791.30816276,0.9986777901649475,0.003294199937954545,0.0,1.0
2459791.30955166,1.0046511888504028,0.0032746000215411186,0.0,1.0
2459791.31094056,0.9958940148353577,0.003303400008007884,0.0,1.0
2459791.31232946,0.9991024136543274,0.0032927999272942543,0.0,1.0
2459791.31371836,0.9961913228034973,0.0033024000003933907,0.0,1.0
2459791.31510726,0.9977332949638367,0.0032973000779747963,0.0,1.0
2459791.31649616,0.9985579252243042,0.0032945999410003424,0.0,1.0
2459791.31788506,0.993816614151001,0.0033102999441325665,0.0,1.0
2459791.31927396,0.9972236752510071,0.003298999974504113,0.0,1.0
2459791.32066286,0.9982879161834717,0.0032955000642687082,0.0,1.0
