#TYPE=EXOPLANET
#OBSCODE=TESS
#SECONDARY_OBSCODES=
#SOFTWARE=EXOTIC v3.0.1.dev18+gdd90272.d20230707
#DELIM=,
#DATE_TYPE=BJD_TDB
#OBSTYPE=CCD
#STAR_NAME=HAT-P-23
#EXOPLANET_NAME=hatp23b
#BINNING=1x1
#EXPOSURE_TIME=120.0
#COMP_STAR-XC=null
#NOTES=TESS Data
#DETREND_PARAMETERS=AIRMASS, AIRMASS CORRECTION FUNCTION
#MEASUREMENT_TYPE=Rnflux
#FILTER=I
#FILTER-XC={"name": "I", "fwhm": [{"value": 600, "units": "nm"}, {"value": 1000, "units": "nm"}]}
#PRIORS=Period=1.212884 +/- 2e-06,a/R*=4.14 +/- 0.23,inc=85.3 +/- 0.16,ecc=0.11,u0=0.42,u1=0.084,u2=0.31,u3=-0.18
#PRIORS-XC={"Period": {"value": "1.212884", "uncertainty": "2e-06", "units": "days"}, "a/R*": {"value": "4.14", "uncertainty": "0.23"}, "inc": {"value": "85.3", "uncertainty": "0.16", "units": "degrees"}, "ecc": {"value": "0.11", "uncertainty": null}, "u0": {"value": "0.42", "uncertainty": null}, "u1": {"value": "0.084", "uncertainty": null}, "u2": {"value": "0.31", "uncertainty": null}, "u3": {"value": "-0.18", "uncertainty": null}}
#RESULTS=Tc=2459770.51948 +/- 0.0008,Rp/R*=0.114 +/- 0.0023,Am1=0,Am2=0
#RESULTS-XC={"Tc": {"value": "2459770.51948", "uncertainty": "0.0008", "units": "BJD_TDB"}, "Rp/R*": {"value": "0.114", "uncertainty": "0.0023"}, "Am1": {"value": 0, "uncertainty": null}, "Am2": {"value": 0, "uncertainty": null}, "Duration": {"value": "0.092", "uncertainty": "0.0", "units": "days"}, "inc": {"value": "84.55", "uncertainty": "1.08", "units": "degrees"}}
# EXOTIC is developed by Exoplanet Watch (exoplanets.nasa.gov/exoplanet-watch/), a citizen science project managed by NASA's Jet Propulsion Laboratory on behalf of NASA's Universe of Learning. This work is supported by NASA under award number NNX16AC65A to the Space Telescope Science Institute.
# Use of this data is governed by the AAVSO Data Usage Guidelines: aavso.org/data-usage-guidelines
#DATE,DIFF,ERR,DETREND_1,DETREND_2
2459770.33689241,0.9981387853622437,0.003295999951660633,0.0,1.0
2459770.33828135,1.0015108585357666,0.0032848999835550785,0.0,1.0
2459770.33967029,1.0000672340393066,0.0032895999029278755,0.0,1.0
2459770.34105922,0.9974371790885925,0.0032983000855892897,0.0,1.0
2459770.34244816,1.001693844795227,0.0032842999789863825,0.0,1.0
2459770.34383709,0.9999502897262573,0.003289999905973673,0.0,1.0
2459770.34522603,1.0026037693023682,0.0032812999561429024,0.0,1.0
2459770.34661496,0.9984778165817261,0.003294799942523241,0.0,1.0
2459770.3480039,0.9972131848335266,0.003298999974504113,0.0,1.0
2459770.34939284,1.0021250247955322,0.0032828000839799643,0.0,1.0
2459770.35078177,0.9995660185813904,0.003291300032287836,0.0,1.0
2459770.35217071,0.9994866251945496,0.0032915000338107347,0.0,1.0
2459770.35355964,1.0019994974136353,0.003283299971371889,0.0,1.0
2459770.35494858,1.0047886371612549,0.00327409990131855,0.0,1.0
2459770.35633751,1.0003260374069214,0.003288799896836281,0.0,1.0
2459770.35772645,1.0051771402359009,0.003272899892181158,0.0,1.0
2459770.35911539,1.002134084701538,0.0032828000839799643,0.0,1.0
2459770.36050432,1.0006532669067383,0.00328770000487566,0.0,1.0
2459770.36189326,1.002238154411316,0.0032824999652802944,0.0,1.0
2459770.36328219,0.9998164176940918,0.00329039990901947,0.0,1.0
2459770.36467113,0.9987460970878601,0.0032939999364316463,0.0,1.0
2459770.36606006,1.0006873607635498,0.0032875998876988888,0.0,1.0
2459770.367449,1.0033684968948364,0.0032788000535219908,0.0,1.0
2459770.36883793,0.9995356798171997,0.0032913999166339636,0.0,1.0
2459770.37022687,0.9992527961730957,0.0032923000399023294,0.0,1.0
2459770.37161581,1.001704216003418,0.003284200094640255,0.0,1.0
2459770.37300474,1.0007939338684082,0.0032871998846530914,0.0,1.0
2459770.37439368,0.9986596703529358,0.003294199937954545,0.0,1.0
2459770.37578261,0.9967876076698303,0.003300399985164404,0.0,1.0
2459770.37717155,1.0050076246261597,0.0032734000124037266,0.0,1.0
2459770.37856048,0.9959622025489807,0.0033032000064849854,0.0,1.0
2459770.37994942,1.0021096467971802,0.0032828999683260918,0.0,1.0
2459770.38133835,0.9938910007476807,0.0033100000582635403,0.0,1.0
2459770.38272729,1.0037037134170532,0.0032776999287307262,0.0,1.0
2459770.38411622,0.9993842244148254,0.003291799919679761,0.0,1.0
2459770.38550516,1.0022128820419312,0.0032826000824570656,0.0,1.0
2459770.3868941,0.998697817325592,0.0032941000536084175,0.0,1.0
2459770.38828303,0.9945905804634094,0.0033076999243348837,0.0,1.0
2459770.38967197,1.001937747001648,0.003283499972894788,0.0,1.0
2459770.3910609,0.9985641837120056,0.0032945999410003424,0.0,1.0
2459770.39244984,0.9971957802772522,0.0032991000916808844,0.0,1.0
2459770.39383877,1.0004844665527344,0.003288199892267585,0.0,1.0
2459770.39522771,0.9974756240844727,0.003298100084066391,0.0,1.0
2459770.39661664,1.006372332572937,0.0032689999788999557,0.0,1.0
2459770.39800558,1.0019687414169312,0.0032834000885486603,0.0,1.0
2459770.39939451,1.0059865713119507,0.003270199988037348,0.0,1.0
2459770.40078345,1.006190299987793,0.0032695999834686518,0.0,1.0
2459770.40217238,0.9998204708099365,0.00329039990901947,0.0,1.0
2459770.40356132,1.001697301864624,0.003284200094640255,0.0,1.0
