#TYPE=EXOPLANET
#OBSCODE=TESS
#SECONDARY_OBSCODES=
#SOFTWARE=EXOTIC v2.10.1.dev49+gdda92f0.d20230613
#DELIM=,
#DATE_TYPE=BJD_TDB
#OBSTYPE=CCD
#STAR_NAME=WASP-77 A
#EXOPLANET_NAME=wasp77ab
#BINNING=1x1
#EXPOSURE_TIME=20.0
#COMP_STAR-XC=null
#NOTES=TESS Data
#DETREND_PARAMETERS=AIRMASS, AIRMASS CORRECTION FUNCTION
#MEASUREMENT_TYPE=Rnflux
#FILTER=I
#FILTER-XC={"name": "I", "fwhm": [{"value": 600, "units": "nm"}, {"value": 1000, "units": "nm"}]}
#PRIORS=Period=1.36002854 +/- 6.2e-07,a/R*=5.332 +/- 0.057,inc=88.016 +/- 0.051,ecc=0.0074,u0=0.49,u1=-0.065,u2=0.45,u3=-0.22
#PRIORS-XC={"Period": {"value": "1.36002854", "uncertainty": "6.2e-07", "units": "days"}, "a/R*": {"value": "5.332", "uncertainty": "0.057"}, "inc": {"value": "88.016", "uncertainty": "0.051", "units": "degrees"}, "ecc": {"value": "0.0074", "uncertainty": null}, "u0": {"value": "0.49", "uncertainty": null}, "u1": {"value": "-0.065", "uncertainty": null}, "u2": {"value": "0.45", "uncertainty": null}, "u3": {"value": "-0.22", "uncertainty": null}}
#RESULTS=Tc=2458432.74538 +/- 0.00036,Rp/R*=0.1178 +/- 0.0011,Am1=0,Am2=0
#RESULTS-XC={"Tc": {"value": "2458432.74538", "uncertainty": "0.00036", "units": "BJD_TDB"}, "Rp/R*": {"value": "0.1178", "uncertainty": "0.0011"}, "Am1": {"value": 0, "uncertainty": null}, "Am2": {"value": 0, "uncertainty": null}, "Duration": {"value": "0.089", "uncertainty": "0.0", "units": "days"}, "inc": {"value": "87.95", "uncertainty": "0.66", "units": "degrees"}}
# EXOTIC is developed by Exoplanet Watch (exoplanets.nasa.gov/exoplanet-watch/), a citizen science project managed by NASA's Jet Propulsion Laboratory on behalf of NASA's Universe of Learning. This work is supported by NASA under award number NNX16AC65A to the Space Telescope Science Institute.
# Use of this data is governed by the AAVSO Data Usage Guidelines: aavso.org/data-usage-guidelines
#DATE,DIFF,ERR,DETREND_1,DETREND_2
2458432.58559215,1.001081109046936,0.0016373000107705593,0.0,1.0
2458432.586981,1.0005488395690918,0.0016382000176236033,0.0,1.0
2458432.58836985,1.0013149976730347,0.001636900007724762,0.0,1.0
2458432.5897587,0.999379575252533,0.0016401000320911407,0.0,1.0
2458432.59114755,1.0023736953735352,0.0016351999947801232,0.0,1.0
2458432.5925364,1.001442551612854,0.0016367000062018633,0.0,1.0
2458432.59392525,1.0001219511032104,0.0016389000229537487,0.0,1.0
2458432.5953141,1.000558853149414,0.0016382000176236033,0.0,1.0
2458432.59670295,1.0013948678970337,0.0016368000069633126,0.0,1.0
2458432.5980918,1.0000826120376587,0.001639000023715198,0.0,1.0
2458432.59948065,1.0009031295776367,0.0016376000130549073,0.0,1.0
2458432.6008695,1.0008288621902466,0.0016377000138163567,0.0,1.0
2458432.60225835,1.001658320426941,0.0016364000039175153,0.0,1.0
2458432.6036472,0.9996420741081238,0.0016397000290453434,0.0,1.0
2458432.60503605,1.0007133483886719,0.0016379000153392553,0.0,1.0
2458432.6064249,1.0006510019302368,0.0016380000161007047,0.0,1.0
2458432.60781375,1.0002617835998535,0.00163870002143085,0.0,1.0
2458432.6092026,1.0008195638656616,0.001637800014577806,0.0,1.0
2458432.61059144,1.0000782012939453,0.001639000023715198,0.0,1.0
2458432.61198029,1.0008431673049927,0.0016377000138163567,0.0,1.0
2458432.61336914,1.000572919845581,0.0016382000176236033,0.0,1.0
2458432.61475799,1.002003788948059,0.0016357999993488193,0.0,1.0
2458432.61614684,1.0009856224060059,0.001637500012293458,0.0,1.0
2458432.61753569,1.0005155801773071,0.0016383000183850527,0.0,1.0
2458432.61892454,1.000170350074768,0.0016388000221922994,0.0,1.0
2458432.62031339,1.0008370876312256,0.0016377000138163567,0.0,1.0
2458432.62170224,1.000314712524414,0.0016386000206694007,0.0,1.0
2458432.62309109,0.9994109272956848,0.0016401000320911407,0.0,1.0
2458432.62447994,1.0001744031906128,0.0016388000221922994,0.0,1.0
2458432.62586879,0.9995710849761963,0.0016398000298067927,0.0,1.0
2458432.62725764,0.9995325207710266,0.001639900030568242,0.0,1.0
2458432.62864649,1.0000487565994263,0.001639000023715198,0.0,1.0
2458432.63003534,1.0021100044250488,0.0016355999978259206,0.0,1.0
2458432.63142419,1.0004075765609741,0.001638400019146502,0.0,1.0
2458432.63281304,1.0008978843688965,0.0016376000130549073,0.0,1.0
2458432.63420189,1.000106692314148,0.0016389000229537487,0.0,1.0
2458432.63559074,1.0001107454299927,0.0016389000229537487,0.0,1.0
2458432.63697959,0.9996559023857117,0.0016397000290453434,0.0,1.0
2458432.63836844,1.0000462532043457,0.001639000023715198,0.0,1.0
2458432.63975729,1.0007681846618652,0.001637800014577806,0.0,1.0
2458432.64114614,1.0004727840423584,0.0016383000183850527,0.0,1.0
2458432.64253499,1.0012568235397339,0.0016370000084862113,0.0,1.0
2458432.64392384,0.9997736811637878,0.0016395000275224447,0.0,1.0
2458432.64531269,1.0004714727401733,0.0016383000183850527,0.0,1.0
2458432.64670154,1.0001574754714966,0.0016388000221922994,0.0,1.0
2458432.64809039,1.0003145933151245,0.0016386000206694007,0.0,1.0
2458432.64947924,1.0003256797790527,0.0016386000206694007,0.0,1.0
2458432.65086809,1.0017578601837158,0.0016362000023946166,0.0,1.0
