#TYPE=EXOPLANET
#OBSCODE=TESS
#SECONDARY_OBSCODES=
#SOFTWARE=EXOTIC v2.10.1.dev49+gdda92f0.d20230613
#DELIM=,
#DATE_TYPE=BJD_TDB
#OBSTYPE=CCD
#STAR_NAME=WASP-77 A
#EXOPLANET_NAME=wasp77ab
#BINNING=1x1
#EXPOSURE_TIME=20.0
#COMP_STAR-XC=null
#NOTES=TESS Data
#DETREND_PARAMETERS=AIRMASS, AIRMASS CORRECTION FUNCTION
#MEASUREMENT_TYPE=Rnflux
#FILTER=I
#FILTER-XC={"name": "I", "fwhm": [{"value": 600, "units": "nm"}, {"value": 1000, "units": "nm"}]}
#PRIORS=Period=1.36002854 +/- 6.2e-07,a/R*=5.332 +/- 0.057,inc=88.016 +/- 0.051,ecc=0.0074,u0=0.49,u1=-0.065,u2=0.45,u3=-0.22
#PRIORS-XC={"Period": {"value": "1.36002854", "uncertainty": "6.2e-07", "units": "days"}, "a/R*": {"value": "5.332", "uncertainty": "0.057"}, "inc": {"value": "88.016", "uncertainty": "0.051", "units": "degrees"}, "ecc": {"value": "0.0074", "uncertainty": null}, "u0": {"value": "0.49", "uncertainty": null}, "u1": {"value": "-0.065", "uncertainty": null}, "u2": {"value": "0.45", "uncertainty": null}, "u3": {"value": "-0.22", "uncertainty": null}}
#RESULTS=Tc=2458434.10524 +/- 0.00033,Rp/R*=0.1183 +/- 0.0011,Am1=0,Am2=0
#RESULTS-XC={"Tc": {"value": "2458434.10524", "uncertainty": "0.00033", "units": "BJD_TDB"}, "Rp/R*": {"value": "0.1183", "uncertainty": "0.0011"}, "Am1": {"value": 0, "uncertainty": null}, "Am2": {"value": 0, "uncertainty": null}, "Duration": {"value": "0.087", "uncertainty": "0.0", "units": "days"}, "inc": {"value": "88.13", "uncertainty": "0.68", "units": "degrees"}}
# EXOTIC is developed by Exoplanet Watch (exoplanets.nasa.gov/exoplanet-watch/), a citizen science project managed by NASA's Jet Propulsion Laboratory on behalf of NASA's Universe of Learning. This work is supported by NASA under award number NNX16AC65A to the Space Telescope Science Institute.
# Use of this data is governed by the AAVSO Data Usage Guidelines: aavso.org/data-usage-guidelines
#DATE,DIFF,ERR,DETREND_1,DETREND_2
2458433.94527461,1.0002163648605347,0.00163870002143085,0.0,1.0
2458433.94666346,1.0002388954162598,0.00163870002143085,0.0,1.0
2458433.9480523,0.9994391798973083,0.0016400000313296914,0.0,1.0
2458433.94944115,1.0000107288360596,0.0016391000244766474,0.0,1.0
2458433.95083,1.0011515617370605,0.00163720001000911,0.0,1.0
2458433.95221884,0.9996979236602783,0.001639600028283894,0.0,1.0
2458433.95360769,1.0011712312698364,0.00163720001000911,0.0,1.0
2458433.95499654,1.000262975692749,0.00163870002143085,0.0,1.0
2458433.95638538,0.9991289973258972,0.001640500035136938,0.0,1.0
2458433.95777423,1.0000661611557007,0.001639000023715198,0.0,1.0
2458433.95916308,0.999744713306427,0.0016395000275224447,0.0,1.0
2458433.96055192,1.0002607107162476,0.00163870002143085,0.0,1.0
2458433.96194077,1.0012575387954712,0.0016370000084862113,0.0,1.0
2458433.96332962,0.9989355802536011,0.001640800037421286,0.0,1.0
2458433.96471846,0.9996814131736755,0.001639600028283894,0.0,1.0
2458433.96610731,0.9992213845252991,0.0016404000343754888,0.0,1.0
2458433.96749616,1.0007134675979614,0.0016379000153392553,0.0,1.0
2458433.968885,1.0003101825714111,0.0016386000206694007,0.0,1.0
2458433.97027385,1.000659704208374,0.0016380000161007047,0.0,1.0
2458433.9716627,1.0011980533599854,0.0016371000092476606,0.0,1.0
2458433.97305154,1.000259280204773,0.00163870002143085,0.0,1.0
2458433.97444039,1.0000278949737549,0.0016391000244766474,0.0,1.0
2458433.97582923,1.000547170639038,0.0016382000176236033,0.0,1.0
2458433.97721808,1.0002774000167847,0.0016386000206694007,0.0,1.0
2458433.97860693,1.000331163406372,0.0016386000206694007,0.0,1.0
2458433.97999578,0.9990993142127991,0.0016406000358983874,0.0,1.0
2458433.98138462,1.0019484758377075,0.0016359000001102686,0.0,1.0
2458433.98277347,1.0002498626708984,0.00163870002143085,0.0,1.0
2458433.98416231,1.0005807876586914,0.001638100016862154,0.0,1.0
2458433.98555116,0.9997972249984741,0.0016394000267609954,0.0,1.0
2458433.98694001,1.0008474588394165,0.0016377000138163567,0.0,1.0
2458433.98832885,1.0000615119934082,0.001639000023715198,0.0,1.0
2458433.9897177,1.0008426904678345,0.0016377000138163567,0.0,1.0
2458433.99110655,1.0011065006256104,0.0016373000107705593,0.0,1.0
2458433.99249539,1.0013080835342407,0.0016370000084862113,0.0,1.0
2458433.99388424,1.0003093481063843,0.0016386000206694007,0.0,1.0
2458433.99527309,1.000063180923462,0.001639000023715198,0.0,1.0
2458433.99666193,1.0001320838928223,0.0016389000229537487,0.0,1.0
2458433.99805078,1.0009738206863403,0.001637500012293458,0.0,1.0
2458433.99943963,0.9987528920173645,0.0016411000397056341,0.0,1.0
2458434.00082847,1.0016376972198486,0.0016364000039175153,0.0,1.0
2458434.00221732,1.0002108812332153,0.0016388000221922994,0.0,1.0
2458434.00360617,1.0012855529785156,0.0016370000084862113,0.0,1.0
2458434.00499501,1.0003159046173096,0.0016386000206694007,0.0,1.0
2458434.00638386,0.9997308254241943,0.0016395000275224447,0.0,1.0
2458434.00777271,1.0002379417419434,0.00163870002143085,0.0,1.0
2458434.00916155,0.9982560276985168,0.0016420000465586782,0.0,1.0
2458434.0105504,0.9984608292579651,0.0016416000435128808,0.0,1.0
