#TYPE=EXOPLANET
#OBSCODE=TESS
#SECONDARY_OBSCODES=
#SOFTWARE=EXOTIC v2.10.1.dev49+gdda92f0.d20230613
#DELIM=,
#DATE_TYPE=BJD_TDB
#OBSTYPE=CCD
#STAR_NAME=WASP-77 A
#EXOPLANET_NAME=wasp77ab
#BINNING=1x1
#EXPOSURE_TIME=20.0
#COMP_STAR-XC=null
#NOTES=TESS Data
#DETREND_PARAMETERS=AIRMASS, AIRMASS CORRECTION FUNCTION
#MEASUREMENT_TYPE=Rnflux
#FILTER=I
#FILTER-XC={"name": "I", "fwhm": [{"value": 600, "units": "nm"}, {"value": 1000, "units": "nm"}]}
#PRIORS=Period=1.36002854 +/- 6.2e-07,a/R*=5.332 +/- 0.057,inc=88.016 +/- 0.051,ecc=0.0074,u0=0.49,u1=-0.065,u2=0.45,u3=-0.22
#PRIORS-XC={"Period": {"value": "1.36002854", "uncertainty": "6.2e-07", "units": "days"}, "a/R*": {"value": "5.332", "uncertainty": "0.057"}, "inc": {"value": "88.016", "uncertainty": "0.051", "units": "degrees"}, "ecc": {"value": "0.0074", "uncertainty": null}, "u0": {"value": "0.49", "uncertainty": null}, "u1": {"value": "-0.065", "uncertainty": null}, "u2": {"value": "0.45", "uncertainty": null}, "u3": {"value": "-0.22", "uncertainty": null}}
#RESULTS=Tc=2459145.40015 +/- 0.00014,Rp/R*=0.11816 +/- 0.00047,Am1=0,Am2=0
#RESULTS-XC={"Tc": {"value": "2459145.40015", "uncertainty": "0.00014", "units": "BJD_TDB"}, "Rp/R*": {"value": "0.11816", "uncertainty": "0.00047"}, "Am1": {"value": 0, "uncertainty": null}, "Am2": {"value": 0, "uncertainty": null}, "Duration": {"value": "0.086", "uncertainty": "0.0", "units": "days"}, "inc": {"value": "88.13", "uncertainty": "0.25", "units": "degrees"}}
# EXOTIC is developed by Exoplanet Watch (exoplanets.nasa.gov/exoplanet-watch/), a citizen science project managed by NASA's Jet Propulsion Laboratory on behalf of NASA's Universe of Learning. This work is supported by NASA under award number NNX16AC65A to the Space Telescope Science Institute.
# Use of this data is governed by the AAVSO Data Usage Guidelines: aavso.org/data-usage-guidelines
#DATE,DIFF,ERR,DETREND_1,DETREND_2
2459145.25154811,1.0026664733886719,0.0016346999909728765,0.0,1.0
2459145.25177959,0.9966154098510742,0.0016446999507024884,0.0,1.0
2459145.25247404,1.0010268688201904,0.0016374000115320086,0.0,1.0
2459145.25270552,0.9965065717697144,0.0016447999514639378,0.0,1.0
2459145.25293701,0.9990835189819336,0.0016406000358983874,0.0,1.0
2459145.25316849,0.9997810125350952,0.0016395000275224447,0.0,1.0
2459145.25339997,0.9999613165855408,0.0016392000252380967,0.0,1.0
2459145.25363146,0.9987328052520752,0.0016412000404670835,0.0,1.0
2459145.25386294,0.998699426651001,0.0016412000404670835,0.0,1.0
2459145.25409442,1.0029959678649902,0.0016341999871656299,0.0,1.0
2459145.2543259,0.9995027780532837,0.001639900030568242,0.0,1.0
2459145.25455739,1.0001988410949707,0.0016388000221922994,0.0,1.0
2459145.25478887,1.0001299381256104,0.0016389000229537487,0.0,1.0
2459145.25502035,1.001704454421997,0.001636300003156066,0.0,1.0
2459145.25525184,0.9990754127502441,0.0016406000358983874,0.0,1.0
2459145.25548332,0.9983122944831848,0.0016419000457972288,0.0,1.0
2459145.2557148,0.9982587099075317,0.0016420000465586782,0.0,1.0
2459145.25594628,0.9973546266555786,0.0016434000572189689,0.0,1.0
2459145.25617777,0.9994422197341919,0.0016400000313296914,0.0,1.0
2459145.25640925,0.9989925026893616,0.001640800037421286,0.0,1.0
2459145.25664073,0.9988824725151062,0.0016409000381827354,0.0,1.0
2459145.25687222,1.001915693283081,0.001636000000871718,0.0,1.0
2459145.2571037,1.0000373125076294,0.001639000023715198,0.0,1.0
2459145.25733518,0.9987925291061401,0.0016411000397056341,0.0,1.0
2459145.25756667,1.0016947984695435,0.001636300003156066,0.0,1.0
2459145.25779815,1.000769853591919,0.001637800014577806,0.0,1.0
2459145.25802963,0.9978923797607422,0.0016426000511273742,0.0,1.0
2459145.2584926,0.9990063905715942,0.0016407000366598368,0.0,1.0
2459145.25872408,0.9969586133956909,0.0016440999461337924,0.0,1.0
2459145.25895556,1.0031734704971313,0.0016338999848812819,0.0,1.0
2459145.25918705,0.998512327671051,0.0016415000427514315,0.0,1.0
2459145.25965001,0.9988871216773987,0.0016409000381827354,0.0,1.0
2459145.2598815,0.9988580942153931,0.0016410000389441848,0.0,1.0
2459145.26011298,1.0029700994491577,0.0016341999871656299,0.0,1.0
2459145.26034446,1.0004546642303467,0.001638400019146502,0.0,1.0
2459145.26080743,0.9993066787719727,0.00164020003285259,0.0,1.0
2459145.26103891,1.000246524810791,0.00163870002143085,0.0,1.0
2459145.26127039,0.9998363852500916,0.0016394000267609954,0.0,1.0
2459145.26150188,1.0028083324432373,0.0016344999894499779,0.0,1.0
2459145.26173336,0.9995707273483276,0.0016398000298067927,0.0,1.0
2459145.26196484,0.9978979825973511,0.0016425000503659248,0.0,1.0
2459145.26219632,0.9965307712554932,0.0016447999514639378,0.0,1.0
2459145.26242781,0.9986904263496399,0.0016412000404670835,0.0,1.0
2459145.26265929,0.999737024307251,0.0016395000275224447,0.0,1.0
2459145.26289077,1.0010416507720947,0.0016374000115320086,0.0,1.0
2459145.26312226,0.999428927898407,0.0016400000313296914,0.0,1.0
2459145.26335374,1.000121831893921,0.0016389000229537487,0.0,1.0
2459145.26358522,0.9977458119392395,0.0016428000526502728,0.0,1.0
2459145.26381671,1.0007617473602295,0.001637800014577806,0.0,1.0
2459145.26404819,0.9984390139579773,0.0016417000442743301,0.0,1.0
2459145.26427967,0.9991332292556763,0.001640500035136938,0.0,1.0
2459145.26451115,0.9997103214263916,0.001639600028283894,0.0,1.0
2459145.26497412,0.9997379779815674,0.0016395000275224447,0.0,1.0
2459145.2652056,1.0007789134979248,0.001637800014577806,0.0,1.0
2459145.26543709,1.0016286373138428,0.0016364000039175153,0.0,1.0
2459145.26566857,1.0004304647445679,0.001638400019146502,0.0,1.0
2459145.26590005,1.0028526782989502,0.0016343999886885285,0.0,1.0
2459145.26613154,1.0023269653320312,0.0016352999955415726,0.0,1.0
2459145.26636302,0.9986559152603149,0.0016413000412285328,0.0,1.0
2459145.26682598,1.001556634902954,0.0016365000046789646,0.0,1.0
2459145.26705747,1.0018538236618042,0.0016361000016331673,0.0,1.0
2459145.26728895,0.9987313747406006,0.0016412000404670835,0.0,1.0
2459145.26752043,1.0012531280517578,0.0016370000084862113,0.0,1.0
2459145.26775192,0.9964063167572021,0.0016449999529868364,0.0,1.0
2459145.2679834,1.0017210245132446,0.001636300003156066,0.0,1.0
2459145.26821488,0.997918426990509,0.0016425000503659248,0.0,1.0
2459145.26844636,1.000208854675293,0.0016388000221922994,0.0,1.0
2459145.26867785,0.9968217015266418,0.001644299947656691,0.0,1.0
2459145.26890933,0.9995036721229553,0.001639900030568242,0.0,1.0
2459145.26914081,1.001519799232483,0.001636600005440414,0.0,1.0
2459145.2693723,1.0001009702682495,0.0016389000229537487,0.0,1.0
2459145.26960378,1.0018937587738037,0.001636000000871718,0.0,1.0
2459145.26983526,0.9988164901733398,0.0016410000389441848,0.0,1.0
2459145.27006674,0.9998161196708679,0.0016394000267609954,0.0,1.0
2459145.27029823,0.9985733032226562,0.0016414000419899821,0.0,1.0
2459145.27052971,0.9987043142318726,0.0016412000404670835,0.0,1.0
2459145.27076119,0.9983162879943848,0.0016419000457972288,0.0,1.0
2459145.27099268,1.001461386680603,0.0016367000062018633,0.0,1.0
2459145.27122416,1.002120018005371,0.0016355999978259206,0.0,1.0
2459145.27145564,1.0019245147705078,0.0016359000001102686,0.0,1.0
2459145.27168713,0.9993599057197571,0.0016401000320911407,0.0,1.0
2459145.27191861,1.0009207725524902,0.0016376000130549073,0.0,1.0
2459145.27215009,0.9992464184761047,0.0016403000336140394,0.0,1.0
2459145.27238158,1.0000578165054321,0.001639000023715198,0.0,1.0
2459145.27261306,0.9972323775291443,0.0016435999423265457,0.0,1.0
2459145.27284454,0.9998955726623535,0.001639300025999546,0.0,1.0
2459145.27330751,0.9987459182739258,0.0016412000404670835,0.0,1.0
2459145.27353899,1.0003105401992798,0.0016386000206694007,0.0,1.0
2459145.27377047,0.99997878074646,0.0016391000244766474,0.0,1.0
2459145.27400196,0.9959807991981506,0.0016456999583169818,0.0,1.0
2459145.27423344,0.9998527765274048,0.001639300025999546,0.0,1.0
2459145.2746964,0.9988018870353699,0.0016411000397056341,0.0,1.0
2459145.27492789,0.9995964765548706,0.0016398000298067927,0.0,1.0
2459145.27515937,0.9989451169967651,0.001640800037421286,0.0,1.0
2459145.27539085,0.9971532225608826,0.0016437999438494444,0.0,1.0
2459145.27562234,0.9994522929191589,0.0016400000313296914,0.0,1.0
2459145.27585382,0.9999924898147583,0.0016391000244766474,0.0,1.0
2459145.2760853,1.0017447471618652,0.0016362000023946166,0.0,1.0
2459145.27631678,1.0017708539962769,0.0016362000023946166,0.0,1.0
2459145.27654827,0.9991487860679626,0.001640500035136938,0.0,1.0
2459145.27677975,0.9983674883842468,0.0016418000450357795,0.0,1.0
2459145.27701123,0.99897301197052,0.001640800037421286,0.0,1.0
2459145.27724272,0.9986500144004822,0.0016413000412285328,0.0,1.0
2459145.2774742,1.0021758079528809,0.0016354999970644712,0.0,1.0
2459145.27770568,1.0002504587173462,0.00163870002143085,0.0,1.0
2459145.27793716,0.9997739195823669,0.0016395000275224447,0.0,1.0
2459145.27816865,0.9973189830780029,0.0016435000579804182,0.0,1.0
2459145.27840013,1.0000277757644653,0.0016391000244766474,0.0,1.0
2459145.27863161,0.999545693397522,0.0016398000298067927,0.0,1.0
2459145.2788631,1.0007092952728271,0.0016379000153392553,0.0,1.0
2459145.27909458,0.9984205961227417,0.0016417000442743301,0.0,1.0
2459145.27932606,1.001166820526123,0.00163720001000911,0.0,1.0
2459145.27955755,0.9973108768463135,0.0016435000579804182,0.0,1.0
2459145.27978903,1.0009009838104248,0.0016376000130549073,0.0,1.0
2459145.28002051,1.0003600120544434,0.0016385000199079514,0.0,1.0
2459145.28025199,0.9990010857582092,0.0016407000366598368,0.0,1.0
2459145.28048348,1.0038809776306152,0.0016327999765053391,0.0,1.0
2459145.28071496,0.9956594109535217,0.0016461999621242285,0.0,1.0
2459145.28094644,1.0020085573196411,0.0016357999993488193,0.0,1.0
2459145.28117793,0.9993320107460022,0.00164020003285259,0.0,1.0
2459145.28140941,0.9993957877159119,0.0016401000320911407,0.0,1.0
2459145.28164089,0.9989631772041321,0.001640800037421286,0.0,1.0
2459145.28187238,1.001433253288269,0.0016368000069633126,0.0,1.0
2459145.28210386,0.9991542100906372,0.001640500035136938,0.0,1.0
2459145.28233534,0.9994617104530334,0.0016400000313296914,0.0,1.0
2459145.28256682,1.0007190704345703,0.0016379000153392553,0.0,1.0
2459145.28302979,1.000564694404602,0.0016382000176236033,0.0,1.0
2459145.28326127,1.0015041828155518,0.001636600005440414,0.0,1.0
2459145.28349276,0.9994921088218689,0.001639900030568242,0.0,1.0
2459145.28372424,0.9974586963653564,0.0016433000564575195,0.0,1.0
2459145.28395572,0.9995527267456055,0.0016398000298067927,0.0,1.0
2459145.2841872,0.9986482262611389,0.0016413000412285328,0.0,1.0
2459145.28441869,0.9998233914375305,0.0016394000267609954,0.0,1.0
2459145.28465017,0.9991315007209778,0.001640500035136938,0.0,1.0
2459145.28488165,1.0012675523757935,0.0016370000084862113,0.0,1.0
2459145.28511314,1.0017764568328857,0.0016362000023946166,0.0,1.0
2459145.28534462,1.0006870031356812,0.0016380000161007047,0.0,1.0
2459145.2855761,0.9995884895324707,0.0016398000298067927,0.0,1.0
2459145.28580759,0.9993830919265747,0.0016401000320911407,0.0,1.0
2459145.28603907,0.9968475103378296,0.001644299947656691,0.0,1.0
2459145.28627055,1.0013538599014282,0.001636900007724762,0.0,1.0
2459145.28650203,0.9985116124153137,0.0016415000427514315,0.0,1.0
2459145.28673352,1.0028070211410522,0.0016344999894499779,0.0,1.0
2459145.286965,1.0002542734146118,0.00163870002143085,0.0,1.0
2459145.28719648,0.9989014863967896,0.0016409000381827354,0.0,1.0
2459145.28742797,1.0003447532653809,0.0016385000199079514,0.0,1.0
2459145.28765945,1.0044103860855103,0.0016318999696522951,0.0,1.0
2459145.28789093,0.9972344040870667,0.0016435999423265457,0.0,1.0
2459145.28812241,0.9973648190498352,0.0016434000572189689,0.0,1.0
2459145.2883539,0.9998996257781982,0.001639300025999546,0.0,1.0
2459145.28858538,1.0003758668899536,0.0016385000199079514,0.0,1.0
2459145.28881686,1.0020653009414673,0.00163569999858737,0.0,1.0
2459145.28904835,0.9964225888252258,0.0016449999529868364,0.0,1.0
2459145.28927983,1.0016627311706543,0.0016364000039175153,0.0,1.0
2459145.28951131,1.0020109415054321,0.0016357999993488193,0.0,1.0
2459145.28974279,0.9980310201644897,0.0016423000488430262,0.0,1.0
2459145.28997428,0.9984152913093567,0.0016417000442743301,0.0,1.0
2459145.29043724,1.0036509037017822,0.0016330999787896872,0.0,1.0
2459145.29066873,0.9961103796958923,0.0016454999567940831,0.0,1.0
2459145.29090021,1.0002089738845825,0.0016388000221922994,0.0,1.0
2459145.29113169,1.0009806156158447,0.001637500012293458,0.0,1.0
2459145.29136318,0.9998639225959778,0.001639300025999546,0.0,1.0
2459145.29182614,0.9991502165794373,0.001640500035136938,0.0,1.0
2459145.29205762,1.002406358718872,0.0016351999947801232,0.0,1.0
2459145.29228911,0.9998698234558105,0.001639300025999546,0.0,1.0
2459145.29252059,1.0024590492248535,0.001635099994018674,0.0,1.0
2459145.29275207,0.9974004030227661,0.0016434000572189689,0.0,1.0
2459145.29298356,1.003196120262146,0.0016338999848812819,0.0,1.0
2459145.29321504,0.9992334246635437,0.0016404000343754888,0.0,1.0
2459145.29344652,1.0002673864364624,0.00163870002143085,0.0,1.0
2459145.293678,1.0003976821899414,0.001638400019146502,0.0,1.0
2459145.29390949,0.9994224905967712,0.0016400000313296914,0.0,1.0
2459145.29414097,0.9993547201156616,0.00164020003285259,0.0,1.0
2459145.29437245,1.0041817426681519,0.0016322999726980925,0.0,1.0
2459145.29483542,0.9993535280227661,0.00164020003285259,0.0,1.0
2459145.2950669,1.0002590417861938,0.00163870002143085,0.0,1.0
2459145.29529838,0.9994382858276367,0.0016400000313296914,0.0,1.0
2459145.29552987,1.0012035369873047,0.0016371000092476606,0.0,1.0
2459145.29576135,1.0007563829421997,0.0016379000153392553,0.0,1.0
2459145.29599283,0.9974827170372009,0.0016432000556960702,0.0,1.0
2459145.29622432,0.9990646243095398,0.0016406000358983874,0.0,1.0
2459145.2964558,0.9980834722518921,0.0016422000480815768,0.0,1.0
2459145.29668728,1.0004264116287231,0.001638400019146502,0.0,1.0
2459145.29691877,1.0018587112426758,0.0016361000016331673,0.0,1.0
2459145.29715025,0.9988502860069275,0.0016410000389441848,0.0,1.0
2459145.29738173,0.9991580247879028,0.001640500035136938,0.0,1.0
2459145.29761321,1.001273274421692,0.0016370000084862113,0.0,1.0
2459145.2978447,1.000919222831726,0.0016376000130549073,0.0,1.0
2459145.29807618,0.9983031749725342,0.0016419000457972288,0.0,1.0
2459145.29830766,0.9992210268974304,0.0016404000343754888,0.0,1.0
2459145.29853915,0.9982138276100159,0.0016420000465586782,0.0,1.0
2459145.29877063,0.9997493028640747,0.0016395000275224447,0.0,1.0
2459145.29900211,0.9982423782348633,0.0016420000465586782,0.0,1.0
2459145.29923359,1.0015161037445068,0.001636600005440414,0.0,1.0
2459145.29946508,1.004741907119751,0.0016313999658450484,0.0,1.0
2459145.29969656,0.9989525079727173,0.001640800037421286,0.0,1.0
2459145.29992804,1.001462697982788,0.0016367000062018633,0.0,1.0
2459145.30062249,0.9988070726394653,0.0016411000397056341,0.0,1.0
2459145.30085397,1.0012428760528564,0.0016371000092476606,0.0,1.0
2459145.30108546,0.9982848167419434,0.0016419000457972288,0.0,1.0
2459145.30131694,0.9998505711555481,0.001639300025999546,0.0,1.0
2459145.30154842,1.0011428594589233,0.00163720001000911,0.0,1.0
2459145.30177991,0.9962589740753174,0.0016452999552711844,0.0,1.0
2459145.30201139,1.000489592552185,0.0016383000183850527,0.0,1.0
2459145.30224287,0.9964867234230042,0.001644899952225387,0.0,1.0
2459145.30247436,1.0003422498703003,0.0016385000199079514,0.0,1.0
2459145.30270584,1.000221610069275,0.00163870002143085,0.0,1.0
2459145.30293732,0.9974958896636963,0.0016432000556960702,0.0,1.0
2459145.3031688,1.0003684759140015,0.0016385000199079514,0.0,1.0
2459145.30340029,0.9984081983566284,0.0016417000442743301,0.0,1.0
2459145.30363177,0.9976366758346558,0.0016430000541731715,0.0,1.0
2459145.30409474,0.9999864101409912,0.0016391000244766474,0.0,1.0
2459145.30432622,0.9998102784156799,0.0016394000267609954,0.0,1.0
2459145.3045577,1.00028395652771,0.0016386000206694007,0.0,1.0
2459145.30478918,0.9999337196350098,0.0016392000252380967,0.0,1.0
2459145.30502067,1.0013706684112549,0.001636900007724762,0.0,1.0
2459145.30525215,0.9993823766708374,0.0016401000320911407,0.0,1.0
2459145.30548363,0.9980674982070923,0.0016423000488430262,0.0,1.0
2459145.30571512,0.9976471066474915,0.0016430000541731715,0.0,1.0
2459145.3059466,0.9989114999771118,0.0016409000381827354,0.0,1.0
2459145.30617808,1.0015114545822144,0.001636600005440414,0.0,1.0
2459145.30640956,1.0010685920715332,0.0016373000107705593,0.0,1.0
2459145.30664105,0.9979181885719299,0.0016425000503659248,0.0,1.0
2459145.30687253,1.0000605583190918,0.001639000023715198,0.0,1.0
2459145.30710401,1.000216007232666,0.00163870002143085,0.0,1.0
2459145.3073355,0.998786211013794,0.0016411000397056341,0.0,1.0
2459145.30756698,0.9983021020889282,0.0016419000457972288,0.0,1.0
2459145.30779846,1.0034531354904175,0.0016334999818354845,0.0,1.0
2459145.30826143,1.0005059242248535,0.0016383000183850527,0.0,1.0
2459145.30849291,0.9983218908309937,0.0016419000457972288,0.0,1.0
2459145.30872439,1.001485824584961,0.0016367000062018633,0.0,1.0
2459145.30895588,0.9960548877716064,0.0016455999575555325,0.0,1.0
2459145.30918736,0.9993988871574402,0.0016401000320911407,0.0,1.0
2459145.30941884,0.9994018077850342,0.0016401000320911407,0.0,1.0
2459145.30965033,1.0019629001617432,0.0016359000001102686,0.0,1.0
2459145.30988181,0.9981343746185303,0.0016422000480815768,0.0,1.0
2459145.31011329,1.0005428791046143,0.0016382000176236033,0.0,1.0
2459145.31034477,1.0006508827209473,0.0016380000161007047,0.0,1.0
2459145.31057626,1.0025628805160522,0.0016348999924957752,0.0,1.0
2459145.31080774,0.9981346130371094,0.0016422000480815768,0.0,1.0
2459145.31103922,0.9979075193405151,0.0016425000503659248,0.0,1.0
2459145.31150219,0.9987419247627258,0.0016412000404670835,0.0,1.0
2459145.31173367,1.0028966665267944,0.0016343999886885285,0.0,1.0
2459145.31196515,0.9987106919288635,0.0016412000404670835,0.0,1.0
2459145.31219664,1.0002161264419556,0.00163870002143085,0.0,1.0
2459145.31242812,0.9981679916381836,0.0016421000473201275,0.0,1.0
2459145.3126596,1.001844048500061,0.0016361000016331673,0.0,1.0
2459145.31289109,1.0023324489593506,0.0016352999955415726,0.0,1.0
2459145.31335405,1.003985047340393,0.0016325999749824405,0.0,1.0
2459145.31358554,0.9972931146621704,0.0016435000579804182,0.0,1.0
2459145.31381702,0.9962263107299805,0.0016452999552711844,0.0,1.0
2459145.3140485,1.0017138719558716,0.001636300003156066,0.0,1.0
2459145.31427998,0.996186375617981,0.0016453999560326338,0.0,1.0
2459145.31451147,0.9966866970062256,0.0016444999491795897,0.0,1.0
2459145.31474295,0.9996950030326843,0.001639600028283894,0.0,1.0
2459145.31497443,1.0022493600845337,0.001635399996303022,0.0,1.0
2459145.31520592,0.9989429712295532,0.001640800037421286,0.0,1.0
2459145.3154374,0.9984663128852844,0.0016416000435128808,0.0,1.0
2459145.31566888,1.000957727432251,0.001637500012293458,0.0,1.0
2459145.31590036,0.9994102716445923,0.0016401000320911407,0.0,1.0
2459145.31613185,0.9980440735816956,0.0016423000488430262,0.0,1.0
2459145.31636333,1.0017107725143433,0.001636300003156066,0.0,1.0
2459145.31659481,1.0024678707122803,0.001635099994018674,0.0,1.0
2459145.3168263,1.0021095275878906,0.0016355999978259206,0.0,1.0
2459145.31705778,1.0003453493118286,0.0016385000199079514,0.0,1.0
2459145.31728926,1.0008379220962524,0.0016377000138163567,0.0,1.0
2459145.31752074,1.0003390312194824,0.0016385000199079514,0.0,1.0
2459145.31775223,0.9963772892951965,0.0016450999537482858,0.0,1.0
2459145.31798371,0.998944103717804,0.001640800037421286,0.0,1.0
2459145.31821519,1.0015361309051514,0.001636600005440414,0.0,1.0
2459145.31844668,0.9999110102653503,0.0016392000252380967,0.0,1.0
2459145.31867816,0.9992225170135498,0.0016404000343754888,0.0,1.0
2459145.31890964,1.001613974571228,0.0016365000046789646,0.0,1.0
2459145.31914112,0.9996117949485779,0.0016397000290453434,0.0,1.0
2459145.31937261,0.9994245171546936,0.0016400000313296914,0.0,1.0
2459145.31960409,1.0010743141174316,0.0016373000107705593,0.0,1.0
2459145.31983557,0.998870313167572,0.0016410000389441848,0.0,1.0
2459145.32006706,1.0027796030044556,0.0016345999902114272,0.0,1.0
2459145.32029854,1.000457763671875,0.0016383000183850527,0.0,1.0
2459145.32053002,0.9982811808586121,0.0016419000457972288,0.0,1.0
2459145.3207615,0.9994245767593384,0.0016400000313296914,0.0,1.0
2459145.32099299,1.0004172325134277,0.001638400019146502,0.0,1.0
2459145.32122447,1.0001527070999146,0.0016388000221922994,0.0,1.0
2459145.32145595,1.001224398612976,0.0016371000092476606,0.0,1.0
2459145.32168744,0.9985945820808411,0.0016414000419899821,0.0,1.0
2459145.32191892,1.0019314289093018,0.0016359000001102686,0.0,1.0
2459145.3221504,0.9996474981307983,0.0016397000290453434,0.0,1.0
2459145.32238188,1.0008071660995483,0.001637800014577806,0.0,1.0
2459145.32261337,1.000243902206421,0.00163870002143085,0.0,1.0
2459145.32284485,0.9982370138168335,0.0016420000465586782,0.0,1.0
2459145.32307633,0.99928879737854,0.0016403000336140394,0.0,1.0
2459145.32330782,1.0004380941390991,0.001638400019146502,0.0,1.0
